07/04/02,South Atlantic Leagu,Augusta vs. Capital City,AUG,CAP,1,2
07/04/02,South Atlantic Leagu,Macon vs. Charleston (S.C.),MAC,CRD,5,4
07/04/02,South Atlantic Leagu,Savannah vs. South Georgia,SAV,SOG,4,6
07/04/02,South Atlantic Leagu,Hagerstown vs. Charleston (W.Va.),HAG,CAC,1,6
07/05/02,South Atlantic Leagu,Macon vs. Charleston (S.C.),MAC,CRD,11,6
07/05/02,South Atlantic Leagu,Hickory vs. Delmarva,HIC,DEL,5,3
07/05/02,South Atlantic Leagu,Lexington vs. Kannapolis,LEX,KAN,6,0
07/05/02,South Atlantic Leagu,Columbus vs. Asheville,COL,ASH,6,5
07/05/02,South Atlantic Leagu,Lakewood vs. Greensboro,LAK,GRE,2,5
07/05/02,South Atlantic Leagu,Augusta vs. Capital City,AUG,CAP,3,0
07/05/02,South Atlantic Leagu,Savannah vs. South Georgia,SAV,SOG,1,4
07/05/02,South Atlantic Leagu,Hagerstown vs. Charleston (W.Va.),HAG,CAC,3,9
07/06/02,South Atlantic Leagu,Greensboro vs. Delmarva,GRE,DEL,1,2
07/06/02,South Atlantic Leagu,Charleston (W.Va.) vs. Kannapolis,CAC,KAN,9,1
07/06/02,South Atlantic Leagu,Columbus vs. Charleston (S.C.),COL,CRD,4,1
07/06/02,South Atlantic Leagu,Lakewood vs. Lexington,LAK,LEX,6,3
07/06/02,South Atlantic Leagu,Capital City vs. Savannah,CAP,SAV,8,1
07/06/02,South Atlantic Leagu,Macon vs. South Georgia,MAC,SOG,1,0
07/06/02,South Atlantic Leagu,Hickory vs. Hagerstown,HIC,HAG,5,2
07/06/02,South Atlantic Leagu,Asheville vs. Augusta,ASH,AUG,2,5
07/07/02,South Atlantic Leagu,Greensboro vs. Delmarva,GRE,DEL,5,3
07/07/02,South Atlantic Leagu,Charleston (W.Va.) vs. Kannapolis,CAC,KAN,9,4
07/07/02,South Atlantic Leagu,Columbus vs. Charleston (S.C.),COL,CRD,3,5
07/07/02,South Atlantic Leagu,Capital City vs. Savannah,CAP,SAV,13,2
07/07/02,South Atlantic Leagu,Macon vs. South Georgia,MAC,SOG,9,4
07/07/02,South Atlantic Leagu,Hickory vs. Hagerstown,HIC,HAG,5,0
07/07/02,South Atlantic Leagu,Lakewood vs. Lexington,LAK,LEX,8,3
07/07/02,South Atlantic Leagu,Asheville vs. Augusta,ASH,AUG,2,6
07/08/02,South Atlantic Leagu,Greensboro vs. Delmarva,GRE,DEL,5,6
07/08/02,South Atlantic Leagu,Hickory vs. Hagerstown,HIC,HAG,1,6
07/08/02,South Atlantic Leagu,Charleston (W.Va.) vs. Kannapolis,CAC,KAN,5,1
07/08/02,South Atlantic Leagu,Asheville vs. Augusta,ASH,AUG,1,6
07/08/02,South Atlantic Leagu,Columbus vs. Charleston (S.C.),COL,CRD,9,5
07/08/02,South Atlantic Leagu,Capital City vs. Savannah,CAP,SAV,8,6
07/08/02,South Atlantic Leagu,Lakewood vs. Lexington,LAK,LEX,1,5
07/08/02,South Atlantic Leagu,Macon vs. South Georgia,MAC,SOG,1,2
07/09/02,South Atlantic Leagu,Capital City vs. Savannah,CAP,SAV,5,6
07/09/02,South Atlantic Leagu,Charleston (W.Va.) vs. Kannapolis,CAC,KAN,2,3
07/09/02,South Atlantic Leagu,Greensboro vs. Delmarva,GRE,DEL,0,1
07/09/02,South Atlantic Leagu,Columbus vs. Charleston (S.C.),COL,CRD,4,2
07/09/02,South Atlantic Leagu,Macon vs. South Georgia,MAC,SOG,1,0
07/09/02,South Atlantic Leagu,Lakewood vs. Lexington,LAK,LEX,5,2
07/09/02,South Atlantic Leagu,Hickory vs. Hagerstown,HIC,HAG,10,6
07/09/02,South Atlantic Leagu,Asheville vs. Augusta,ASH,AUG,2,6
07/11/02,South Atlantic Leagu,South Georgia vs. Asheville,SOG,ASH,7,16
07/11/02,South Atlantic Leagu,Kannapolis vs. Greensboro,KAN,GRE,5,6
07/11/02,South Atlantic Leagu,Lexington vs. Hickory,LEX,HIC,4,5
07/11/02,South Atlantic Leagu,Augusta vs. Columbus,AUG,COL,0,1
07/11/02,South Atlantic Leagu,Charleston (S.C.) vs. Capital City,CRD,CAP,0,2
07/11/02,South Atlantic Leagu,Macon vs. Savannah,MAC,SAV,5,1
07/11/02,South Atlantic Leagu,Charleston (W.Va.) vs. Lakewood,CAC,LAK,4,5
07/11/02,South Atlantic Leagu,Delmarva vs. Hagerstown,DEL,HAG,1,6
07/12/02,South Atlantic Leagu,South Georgia vs. Asheville,SOG,ASH,10,2
07/12/02,South Atlantic Leagu,Kannapolis vs. Greensboro,KAN,GRE,8,2
07/12/02,South Atlantic Leagu,Lexington vs. Hickory,LEX,HIC,15,11
07/12/02,South Atlantic Leagu,Delmarva vs. Hagerstown,DEL,HAG,8,0
07/12/02,South Atlantic Leagu,Charleston (W.Va.) vs. Lakewood,CAC,LAK,5,7
07/12/02,South Atlantic Leagu,Charleston (S.C.) vs. Capital City,CRD,CAP,1,15
07/13/02,South Atlantic Leagu,Augusta vs. Columbus,AUG,COL,12,5
07/13/02,South Atlantic Leagu,Augusta vs. Columbus,AUG,COL,3,1
07/13/02,South Atlantic Leagu,South Georgia vs. Asheville,SOG,ASH,12,4
07/13/02,South Atlantic Leagu,Savannah vs. Macon,SAV,MAC,5,3
07/13/02,South Atlantic Leagu,Lexington vs. Greensboro,LEX,GRE,1,2
07/13/02,South Atlantic Leagu,Charleston (S.C.) vs. Capital City,CRD,CAP,8,0
07/13/02,South Atlantic Leagu,Delmarva vs. Hagerstown,DEL,HAG,2,1
07/13/02,South Atlantic Leagu,Hickory vs. Kannapolis,HIC,KAN,0,1
07/13/02,South Atlantic Leagu,Charleston (W.Va.) vs. Lakewood,CAC,LAK,4,5
07/14/02,South Atlantic Leagu,Savannah vs. Macon,SAV,MAC,1,4
07/14/02,South Atlantic Leagu,Augusta vs. Columbus,AUG,COL,6,8
07/14/02,South Atlantic Leagu,Lexington vs. Greensboro,LEX,GRE,2,5
07/14/02,South Atlantic Leagu,Charleston (W.Va.) vs. Lakewood,CAC,LAK,3,0
07/14/02,South Atlantic Leagu,Delmarva vs. Hagerstown,DEL,HAG,6,1
07/14/02,South Atlantic Leagu,Hickory vs. Kannapolis,HIC,KAN,9,1
07/14/02,South Atlantic Leagu,Charleston (S.C.) vs. Capital City,CRD,CAP,2,3
07/15/02,South Atlantic Leagu,Charleston (W.Va.) vs. Hagerstown,CAC,HAG,5,2
07/15/02,South Atlantic Leagu,Lexington vs. Greensboro,LEX,GRE,12,1
07/15/02,South Atlantic Leagu,Augusta vs. Macon,AUG,MAC,10,3
07/15/02,South Atlantic Leagu,Delmarva vs. Lakewood,DEL,LAK,3,6
07/15/02,South Atlantic Leagu,South Georgia vs. Capital City,SOG,CAP,0,1
07/15/02,South Atlantic Leagu,Savannah vs. Columbus,SAV,COL,7,8
07/16/02,South Atlantic Leagu,Hickory vs. Kannapolis,HIC,KAN,1,3
07/16/02,South Atlantic Leagu,Hickory vs. Kannapolis,HIC,KAN,2,4
07/16/02,South Atlantic Leagu,Charleston (S.C.) vs. Asheville,CRD,ASH,5,6
07/16/02,South Atlantic Leagu,Augusta vs. Macon,AUG,MAC,0,10
07/16/02,South Atlantic Leagu,Lexington vs. Greensboro,LEX,GRE,2,4
07/16/02,South Atlantic Leagu,Savannah vs. Columbus,SAV,COL,3,1
07/16/02,South Atlantic Leagu,South Georgia vs. Capital City,SOG,CAP,1,7
07/16/02,South Atlantic Leagu,Delmarva vs. Lakewood,DEL,LAK,12,5
07/16/02,South Atlantic Leagu,Charleston (W.Va.) vs. Hagerstown,CAC,HAG,6,4
07/17/02,South Atlantic Leagu,Lakewood vs. Delmarva,LAK,DEL,0,1
07/17/02,South Atlantic Leagu,Charleston (S.C.) vs. Asheville,CRD,ASH,12,14
07/17/02,South Atlantic Leagu,Savannah vs. Columbus,SAV,COL,5,6
07/17/02,South Atlantic Leagu,Kannapolis vs. Greensboro,KAN,GRE,4,9
07/17/02,South Atlantic Leagu,Lexington vs. Hickory,LEX,HIC,6,4
07/17/02,South Atlantic Leagu,Augusta vs. Macon,AUG,MAC,2,3
07/17/02,South Atlantic Leagu,South Georgia vs. Capital City,SOG,CAP,5,2
07/17/02,South Atlantic Leagu,Charleston (W.Va.) vs. Hagerstown,CAC,HAG,5,6
07/18/02,South Atlantic Leagu,Savannah vs. Columbus,SAV,COL,1,5
07/18/02,South Atlantic Leagu,Charleston (W.Va.) vs. Hagerstown,CAC,HAG,2,6
07/18/02,South Atlantic Leagu,Lexington vs. Hickory,LEX,HIC,3,4
07/18/02,South Atlantic Leagu,Lakewood vs. Delmarva,LAK,DEL,7,10
07/18/02,South Atlantic Leagu,Charleston (S.C.) vs. Asheville,CRD,ASH,6,9
07/18/02,South Atlantic Leagu,Kannapolis vs. Greensboro,KAN,GRE,7,3
07/18/02,South Atlantic Leagu,Augusta vs. Macon,AUG,MAC,4,7
07/18/02,South Atlantic Leagu,South Georgia vs. Capital City,SOG,CAP,2,6
07/19/02,South Atlantic Leagu,Charleston (S.C.) vs. Asheville,CRD,ASH,1,0
07/19/02,South Atlantic Leagu,Lakewood vs. Hickory,LAK,HIC,7,6
07/19/02,South Atlantic Leagu,Delmarva vs. Charleston (W.Va.),DEL,CAC,7,10
07/19/02,South Atlantic Leagu,Greensboro vs. Kannapolis,GRE,KAN,3,2
07/19/02,South Atlantic Leagu,Hagerstown vs. Lexington,HAG,LEX,4,5
07/20/02,South Atlantic Leagu,Lakewood vs. Hickory,LAK,HIC,9,5
07/20/02,South Atlantic Leagu,Savannah vs. Macon,SAV,MAC,5,10
07/20/02,South Atlantic Leagu,Capital City vs. Charleston (S.C.),CAP,CRD,3,6
07/20/02,South Atlantic Leagu,Asheville vs. South Georgia,ASH,SOG,9,0
07/20/02,South Atlantic Leagu,Hagerstown vs. Lexington,HAG,LEX,7,3
07/20/02,South Atlantic Leagu,Greensboro vs. Kannapolis,GRE,KAN,5,4
07/20/02,South Atlantic Leagu,Delmarva vs. Charleston (W.Va.),DEL,CAC,2,1
07/20/02,South Atlantic Leagu,Columbus vs. Augusta,COL,AUG,10,1
07/21/02,South Atlantic Leagu,Lakewood vs. Hickory,LAK,HIC,1,3
07/21/02,South Atlantic Leagu,Savannah vs. Macon,SAV,MAC,4,2
07/21/02,South Atlantic Leagu,Capital City vs. Charleston (S.C.),CAP,CRD,2,3
07/21/02,South Atlantic Leagu,Greensboro vs. Kannapolis,GRE,KAN,5,6
07/21/02,South Atlantic Leagu,Hagerstown vs. Lexington,HAG,LEX,6,5
07/21/02,South Atlantic Leagu,Delmarva vs. Charleston (W.Va.),DEL,CAC,13,8
07/21/02,South Atlantic Leagu,Columbus vs. Augusta,COL,AUG,5,1
07/22/02,South Atlantic Leagu,Delmarva vs. Charleston (W.Va.),DEL,CAC,3,11
07/22/02,South Atlantic Leagu,Greensboro vs. Kannapolis,GRE,KAN,2,5
07/22/02,South Atlantic Leagu,Columbus vs. Augusta,COL,AUG,0,1
07/22/02,South Atlantic Leagu,Macon vs. Savannah,MAC,SAV,3,2
07/22/02,South Atlantic Leagu,Capital City vs. Charleston (S.C.),CAP,CRD,2,3
07/22/02,South Atlantic Leagu,Lakewood vs. Hickory,LAK,HIC,2,6
07/22/02,South Atlantic Leagu,Hagerstown vs. Lexington,HAG,LEX,1,6
07/23/02,South Atlantic Leagu,Asheville vs. South Georgia,ASH,SOG,1,7
07/23/02,South Atlantic Leagu,Asheville vs. South Georgia,ASH,SOG,6,5
07/23/02,South Atlantic Leagu,Macon vs. Savannah,MAC,SAV,3,1
07/23/02,South Atlantic Leagu,Macon vs. Savannah,MAC,SAV,0,9
07/23/02,South Atlantic Leagu,Capital City vs. Charleston (S.C.),CAP,CRD,1,4
07/23/02,South Atlantic Leagu,Columbus vs. Augusta,COL,AUG,4,8
07/24/02,South Atlantic Leagu,Kannapolis vs. Delmarva,KAN,DEL,5,6
07/24/02,South Atlantic Leagu,Hagerstown vs. Greensboro,HAG,GRE,6,4
07/24/02,South Atlantic Leagu,Lexington vs. Lakewood,LEX,LAK,5,3
07/24/02,South Atlantic Leagu,Asheville vs. Charleston (S.C.),ASH,CRD,2,3
07/24/02,South Atlantic Leagu,Lexington vs. Lakewood,LEX,LAK,0,0
07/24/02,South Atlantic Leagu,Capital City vs. South Georgia,CAP,SOG,13,5
07/24/02,South Atlantic Leagu,Macon vs. Augusta,MAC,AUG,5,0
07/25/02,South Atlantic Leagu,Columbus vs. Savannah,COL,SAV,5,2
07/25/02,South Atlantic Leagu,Hickory vs. Charleston (W.Va.),HIC,CAC,2,3
07/25/02,South Atlantic Leagu,Charleston (W.Va.) vs. Hickory,CAC,HIC,9,2
07/25/02,South Atlantic Leagu,Kannapolis vs. Delmarva,KAN,DEL,6,11
07/25/02,South Atlantic Leagu,Asheville vs. Charleston (S.C.),ASH,CRD,6,1
07/25/02,South Atlantic Leagu,Lexington vs. Lakewood,LEX,LAK,1,0
07/25/02,South Atlantic Leagu,Capital City vs. South Georgia,CAP,SOG,4,5
07/25/02,South Atlantic Leagu,Macon vs. Augusta,MAC,AUG,8,2
07/26/02,South Atlantic Leagu,Hagerstown vs. Greensboro,HAG,GRE,0,2
07/26/02,South Atlantic Leagu,Hagerstown vs. Greensboro,HAG,GRE,11,7
07/26/02,South Atlantic Leagu,Columbus vs. Savannah,COL,SAV,4,5
07/26/02,South Atlantic Leagu,Columbus vs. Savannah,COL,SAV,5,0
07/26/02,South Atlantic Leagu,Kannapolis vs. Delmarva,KAN,DEL,2,4
07/26/02,South Atlantic Leagu,Asheville vs. Charleston (S.C.),ASH,CRD,6,4
07/26/02,South Atlantic Leagu,Lexington vs. Lakewood,LEX,LAK,3,0
07/26/02,South Atlantic Leagu,Capital City vs. South Georgia,CAP,SOG,3,5
07/26/02,South Atlantic Leagu,Macon vs. Augusta,MAC,AUG,2,3
07/27/02,South Atlantic Leagu,Kannapolis vs. Delmarva,KAN,DEL,5,6
07/27/02,South Atlantic Leagu,Hagerstown vs. Greensboro,HAG,GRE,3,5
07/27/02,South Atlantic Leagu,Asheville vs. Charleston (S.C.),ASH,CRD,2,1
07/27/02,South Atlantic Leagu,Hickory vs. Charleston (W.Va.),HIC,CAC,7,2
07/27/02,South Atlantic Leagu,Lexington vs. Lakewood,LEX,LAK,6,1
07/27/02,South Atlantic Leagu,Capital City vs. South Georgia,CAP,SOG,4,3
07/27/02,South Atlantic Leagu,Macon vs. Augusta,MAC,AUG,3,1
07/28/02,South Atlantic Leagu,Charleston (S.C.) vs. Columbus,CRD,COL,2,4
07/28/02,South Atlantic Leagu,Charleston (W.Va.) vs. Delmarva,CAC,DEL,4,5
07/28/02,South Atlantic Leagu,Augusta vs. Asheville,AUG,ASH,0,2
07/28/02,South Atlantic Leagu,Greensboro vs. Hickory,GRE,HIC,6,7
07/28/02,South Atlantic Leagu,South Georgia vs. Macon,SOG,MAC,3,6
07/28/02,South Atlantic Leagu,Savannah vs. Capital City,SAV,CAP,5,3
07/28/02,South Atlantic Leagu,Lexington vs. Hagerstown,LEX,HAG,10,15
07/28/02,South Atlantic Leagu,Kannapolis vs. Lakewood,KAN,LAK,6,3
07/29/02,South Atlantic Leagu,Charleston (W.Va.) vs. Delmarva,CAC,DEL,2,3
07/29/02,South Atlantic Leagu,Lexington vs. Hagerstown,LEX,HAG,5,6
07/29/02,South Atlantic Leagu,Augusta vs. Asheville,AUG,ASH,12,10
07/29/02,South Atlantic Leagu,South Georgia vs. Macon,SOG,MAC,1,4
07/29/02,South Atlantic Leagu,Kannapolis vs. Lakewood,KAN,LAK,1,5
07/29/02,South Atlantic Leagu,Greensboro vs. Hickory,GRE,HIC,3,0
07/29/02,South Atlantic Leagu,Savannah vs. Capital City,SAV,CAP,3,5
07/29/02,South Atlantic Leagu,Charleston (S.C.) vs. Columbus,CRD,COL,3,5
07/30/02,South Atlantic Leagu,Charleston (W.Va.) vs. Delmarva,CAC,DEL,0,1
07/30/02,South Atlantic Leagu,Augusta vs. Asheville,AUG,ASH,4,3
07/30/02,South Atlantic Leagu,Charleston (S.C.) vs. Columbus,CRD,COL,2,3
07/30/02,South Atlantic Leagu,Greensboro vs. Hickory,GRE,HIC,0,10
07/30/02,South Atlantic Leagu,South Georgia vs. Macon,SOG,MAC,1,3
07/30/02,South Atlantic Leagu,Savannah vs. Capital City,SAV,CAP,3,4
07/30/02,South Atlantic Leagu,Lexington vs. Hagerstown,LEX,HAG,8,9
07/30/02,South Atlantic Leagu,Kannapolis vs. Lakewood,KAN,LAK,5,8
07/31/02,South Atlantic Leagu,Charleston (W.Va.) vs. Delmarva,CAC,DEL,3,11
07/31/02,South Atlantic Leagu,Augusta vs. Asheville,AUG,ASH,0,6
07/31/02,South Atlantic Leagu,Charleston (S.C.) vs. Columbus,CRD,COL,3,4
07/31/02,South Atlantic Leagu,Greensboro vs. Hickory,GRE,HIC,1,11
07/31/02,South Atlantic Leagu,South Georgia vs. Macon,SOG,MAC,6,3
07/31/02,South Atlantic Leagu,Savannah vs. Capital City,SAV,CAP,6,3
07/31/02,South Atlantic Leagu,Lexington vs. Hagerstown,LEX,HAG,5,3
07/31/02,South Atlantic Leagu,Kannapolis vs. Lakewood,KAN,LAK,5,2
08/01/02,South Atlantic Leagu,South Georgia vs. Columbus,SOG,COL,8,7
08/01/02,South Atlantic Leagu,Charleston (S.C.) vs. Macon,CRD,MAC,3,2
08/01/02,South Atlantic Leagu,Greensboro vs. Lexington,GRE,LEX,10,5
08/01/02,South Atlantic Leagu,Asheville vs. Savannah,ASH,SAV,0,4
08/01/02,South Atlantic Leagu,Capital City vs. Augusta,CAP,AUG,5,4
08/02/02,South Atlantic Leagu,Delmarva vs. Hickory,DEL,HIC,3,5
08/02/02,South Atlantic Leagu,Charleston (S.C.) vs. Macon,CRD,MAC,3,4
08/02/02,South Atlantic Leagu,Lakewood vs. Charleston (W.Va.),LAK,CAC,3,8
08/02/02,South Atlantic Leagu,Hagerstown vs. Kannapolis,HAG,KAN,4,2
08/02/02,South Atlantic Leagu,Greensboro vs. Lexington,GRE,LEX,7,5
08/02/02,South Atlantic Leagu,Asheville vs. Savannah,ASH,SAV,4,8
08/02/02,South Atlantic Leagu,Capital City vs. Augusta,CAP,AUG,4,6
08/03/02,South Atlantic Leagu,South Georgia vs. Columbus,SOG,COL,0,1
08/03/02,South Atlantic Leagu,Delmarva vs. Hickory,DEL,HIC,3,4
08/03/02,South Atlantic Leagu,Charleston (S.C.) vs. Macon,CRD,MAC,0,4
08/03/02,South Atlantic Leagu,Lakewood vs. Charleston (W.Va.),LAK,CAC,8,2
08/03/02,South Atlantic Leagu,Hagerstown vs. Kannapolis,HAG,KAN,3,5
08/03/02,South Atlantic Leagu,Greensboro vs. Lexington,GRE,LEX,7,8
08/03/02,South Atlantic Leagu,Asheville vs. Savannah,ASH,SAV,2,4
08/03/02,South Atlantic Leagu,Capital City vs. Augusta,CAP,AUG,2,9
08/04/02,South Atlantic Leagu,South Georgia vs. Columbus,SOG,COL,3,1
08/04/02,South Atlantic Leagu,Delmarva vs. Hickory,DEL,HIC,6,2
08/04/02,South Atlantic Leagu,Charleston (S.C.) vs. Macon,CRD,MAC,1,3
08/04/02,South Atlantic Leagu,Lakewood vs. Charleston (W.Va.),LAK,CAC,0,7
08/04/02,South Atlantic Leagu,Hagerstown vs. Kannapolis,HAG,KAN,6,2
08/04/02,South Atlantic Leagu,Greensboro vs. Lexington,GRE,LEX,7,5
08/04/02,South Atlantic Leagu,Asheville vs. Savannah,ASH,SAV,1,2
08/04/02,South Atlantic Leagu,Capital City vs. Augusta,CAP,AUG,2,3
08/05/02,South Atlantic Leagu,Lakewood vs. Charleston (W.Va.),LAK,CAC,5,2
08/05/02,South Atlantic Leagu,Hagerstown vs. Kannapolis,HAG,KAN,4,10
08/05/02,South Atlantic Leagu,Delmarva vs. Hickory,DEL,HIC,0,8
08/06/02,South Atlantic Leagu,Savannah vs. Delmarva,SAV,DEL,4,7
08/06/02,South Atlantic Leagu,Hickory vs. Asheville,HIC,ASH,9,1
08/06/02,South Atlantic Leagu,Macon vs. Greensboro,MAC,GRE,3,4
08/06/02,South Atlantic Leagu,Kannapolis vs. Capital City,KAN,CAP,8,2
08/06/02,South Atlantic Leagu,Lexington vs. Charleston (S.C.),LEX,CRD,4,0
08/06/02,South Atlantic Leagu,Columbus vs. Hagerstown,COL,HAG,5,4
08/06/02,South Atlantic Leagu,Augusta vs. Lakewood,AUG,LAK,7,1
08/07/02,South Atlantic Leagu,Savannah vs. Delmarva,SAV,DEL,0,2
08/07/02,South Atlantic Leagu,Hickory vs. Asheville,HIC,ASH,6,3
08/07/02,South Atlantic Leagu,Macon vs. Greensboro,MAC,GRE,1,5
08/07/02,South Atlantic Leagu,Kannapolis vs. Capital City,KAN,CAP,4,8
08/07/02,South Atlantic Leagu,Lexington vs. Charleston (S.C.),LEX,CRD,8,4
08/07/02,South Atlantic Leagu,Columbus vs. Hagerstown,COL,HAG,3,5
08/07/02,South Atlantic Leagu,Augusta vs. Lakewood,AUG,LAK,3,4
08/07/02,South Atlantic Leagu,Charleston (W.Va.) vs. South Georgi,CAC,SOG,3,4
08/08/02,South Atlantic Leagu,Charleston (W.Va.) vs. South Georgi,CAC,SOG,8,6
08/08/02,South Atlantic Leagu,Charleston (W.Va.) vs. South Georgi,CAC,SOG,1,8
08/08/02,South Atlantic Leagu,Savannah vs. Delmarva,SAV,DEL,0,1
08/08/02,South Atlantic Leagu,Hickory vs. Asheville,HIC,ASH,0,10
08/08/02,South Atlantic Leagu,Macon vs. Greensboro,MAC,GRE,0,2
08/08/02,South Atlantic Leagu,Kannapolis vs. Capital City,KAN,CAP,2,1
08/08/02,South Atlantic Leagu,Lexington vs. Charleston (S.C.),LEX,CRD,11,4
08/08/02,South Atlantic Leagu,Columbus vs. Hagerstown,COL,HAG,7,6
08/08/02,South Atlantic Leagu,Augusta vs. Lakewood,AUG,LAK,5,6
08/09/02,South Atlantic Leagu,Augusta vs. Lakewood,AUG,LAK,2,4
08/09/02,South Atlantic Leagu,Savannah vs. Delmarva,SAV,DEL,4,3
08/09/02,South Atlantic Leagu,Hickory vs. Asheville,HIC,ASH,4,2
08/09/02,South Atlantic Leagu,Macon vs. Greensboro,MAC,GRE,8,3
08/09/02,South Atlantic Leagu,Kannapolis vs. Capital City,KAN,CAP,8,11
08/09/02,South Atlantic Leagu,Lexington vs. Charleston (S.C.),LEX,CRD,2,3
08/09/02,South Atlantic Leagu,Columbus vs. Hagerstown,COL,HAG,1,3
08/09/02,South Atlantic Leagu,Charleston (W.Va.) vs. South Georgi,CAC,SOG,6,0
08/10/02,South Atlantic Leagu,Augusta vs. Delmarva,AUG,DEL,6,9
08/10/02,South Atlantic Leagu,Kannapolis vs. Asheville,KAN,ASH,7,2
08/10/02,South Atlantic Leagu,Columbus vs. Greensboro,COL,GRE,5,6
08/10/02,South Atlantic Leagu,Hickory vs. Capital City,HIC,CAP,4,2
08/10/02,South Atlantic Leagu,Charleston (W.Va.) vs. Charleston (,CAC,CRD,4,5
08/10/02,South Atlantic Leagu,Macon vs. Hagerstown,MAC,HAG,7,9
08/10/02,South Atlantic Leagu,Savannah vs. Lakewood,SAV,LAK,3,2
08/10/02,South Atlantic Leagu,Lexington vs. South Georgia,LEX,SOG,3,2
08/11/02,South Atlantic Leagu,Augusta vs. Delmarva,AUG,DEL,1,0
08/11/02,South Atlantic Leagu,Kannapolis vs. Asheville,KAN,ASH,3,4
08/11/02,South Atlantic Leagu,Columbus vs. Greensboro,COL,GRE,8,7
08/11/02,South Atlantic Leagu,Hickory vs. Capital City,HIC,CAP,8,4
08/11/02,South Atlantic Leagu,Charleston (W.Va.) vs. Charleston (,CAC,CRD,3,1
08/11/02,South Atlantic Leagu,Macon vs. Hagerstown,MAC,HAG,6,5
08/11/02,South Atlantic Leagu,Savannah vs. Lakewood,SAV,LAK,1,2
08/11/02,South Atlantic Leagu,Lexington vs. South Georgia,LEX,SOG,1,4
08/12/02,South Atlantic Leagu,Augusta vs. Delmarva,AUG,DEL,4,5
08/12/02,South Atlantic Leagu,Macon vs. Hagerstown,MAC,HAG,3,6
08/12/02,South Atlantic Leagu,Kannapolis vs. Asheville,KAN,ASH,3,2
08/12/02,South Atlantic Leagu,Columbus vs. Greensboro,COL,GRE,1,4
08/12/02,South Atlantic Leagu,Charleston (W.Va.) vs. Charleston (,CAC,CRD,1,0
08/12/02,South Atlantic Leagu,Savannah vs. Lakewood,SAV,LAK,0,1
08/12/02,South Atlantic Leagu,Hickory vs. Capital City,HIC,CAP,5,2
08/13/02,South Atlantic Leagu,Augusta vs. Delmarva,AUG,DEL,11,2
08/13/02,South Atlantic Leagu,Kannapolis vs. Asheville,KAN,ASH,17,4
08/13/02,South Atlantic Leagu,Columbus vs. Greensboro,COL,GRE,13,0
08/13/02,South Atlantic Leagu,Hickory vs. Capital City,HIC,CAP,2,3
08/13/02,South Atlantic Leagu,Charleston (W.Va.) vs. Charleston (,CAC,CRD,3,4
08/13/02,South Atlantic Leagu,Macon vs. Hagerstown,MAC,HAG,12,15
08/13/02,South Atlantic Leagu,Savannah vs. Lakewood,SAV,LAK,1,5
08/13/02,South Atlantic Leagu,Lexington vs. South Georgia,LEX,SOG,5,1
08/15/02,South Atlantic Leagu,Lakewood vs. Columbus,LAK,COL,1,2
08/15/02,South Atlantic Leagu,Charleston (S.C.) vs. Hickory,CRD,HIC,1,3
08/15/02,South Atlantic Leagu,Delmarva vs. Macon,DEL,MAC,4,3
08/15/02,South Atlantic Leagu,Asheville vs. Charleston (W.Va.),ASH,CAC,2,1
08/15/02,South Atlantic Leagu,South Georgia vs. Kannapolis,SOG,KAN,6,4
08/15/02,South Atlantic Leagu,Hagerstown vs. Savannah,HAG,SAV,5,4
08/16/02,South Atlantic Leagu,Greensboro vs. Augusta,GRE,AUG,2,6
08/16/02,South Atlantic Leagu,Lakewood vs. Columbus,LAK,COL,1,7
08/16/02,South Atlantic Leagu,Capital City vs. Lexington,CAP,LEX,1,0
08/16/02,South Atlantic Leagu,Capital City vs. Lexington,CAP,LEX,5,6
08/16/02,South Atlantic Leagu,Asheville vs. Charleston (W.Va.),ASH,CAC,8,7
08/16/02,South Atlantic Leagu,Hagerstown vs. Savannah,HAG,SAV,7,3
08/17/02,South Atlantic Leagu,Greensboro vs. Augusta,GRE,AUG,2,0
08/17/02,South Atlantic Leagu,Greensboro vs. Augusta,GRE,AUG,4,3
08/17/02,South Atlantic Leagu,Lakewood vs. Columbus,LAK,COL,0,8
08/17/02,South Atlantic Leagu,Charleston (S.C.) vs. Hickory,CRD,HIC,5,3
08/17/02,South Atlantic Leagu,Charleston (S.C.) vs. Hickory,CRD,HIC,3,2
08/17/02,South Atlantic Leagu,South Georgia vs. Kannapolis,SOG,KAN,10,7
08/17/02,South Atlantic Leagu,Delmarva vs. Macon,DEL,MAC,6,0
08/17/02,South Atlantic Leagu,Delmarva vs. Macon,DEL,MAC,5,4
08/17/02,South Atlantic Leagu,Asheville vs. Charleston (W.Va.),ASH,CAC,2,6
08/17/02,South Atlantic Leagu,Capital City vs. Lexington,CAP,LEX,0,9
08/17/02,South Atlantic Leagu,Hagerstown vs. Savannah,HAG,SAV,3,2
08/18/02,South Atlantic Leagu,South Georgia vs. Kannapolis,SOG,KAN,4,0
08/18/02,South Atlantic Leagu,South Georgia vs. Kannapolis,SOG,KAN,6,3
08/18/02,South Atlantic Leagu,Lakewood vs. Columbus,LAK,COL,2,0
08/18/02,South Atlantic Leagu,Delmarva vs. Macon,DEL,MAC,4,0
08/18/02,South Atlantic Leagu,Asheville vs. Charleston (W.Va.),ASH,CAC,3,2
