07/02/98,California League Ba,San Jose vs. Visalia,SAJ,VIS,10,4
07/02/98,California League Ba,Rancho Cucamonga vs. Lancaster,RAN,LAN,10,5
07/02/98,California League Ba,Lake Elsinore vs. Bakersfield,LAK,BAK,10,2
07/03/98,California League Ba,High Desert vs. San Bernardino,HID,SAB,2,4
07/03/98,California League Ba,Modesto vs. Stockton,MOD,STO,4,5
07/03/98,California League Ba,San Jose vs. Visalia,SAJ,VIS,15,8
07/03/98,California League Ba,Rancho Cucamonga vs. Lancaster,RAN,LAN,8,7
07/03/98,California League Ba,Lake Elsinore vs. Bakersfield,LAK,BAK,1,2
07/04/98,California League Ba,Modesto vs. Stockton,MOD,STO,1,2
07/04/98,California League Ba,High Desert vs. San Bernardino,HID,SAB,0,2
07/04/98,California League Ba,San Jose vs. Visalia,SAJ,VIS,11,9
07/04/98,California League Ba,Rancho Cucamonga vs. Lancaster,RAN,LAN,7,8
07/04/98,California League Ba,Lake Elsinore vs. Bakersfield,LAK,BAK,12,10
07/05/98,California League Ba,Bakersfield vs. Modesto,BAK,MOD,5,6
07/05/98,California League Ba,Stockton vs. San Jose,STO,SAJ,3,4
07/05/98,California League Ba,Lancaster vs. High Desert,LAN,HID,8,10
07/05/98,California League Ba,San Bernardino vs. Lake Elsinore,SAB,LAK,4,5
07/05/98,California League Ba,Visalia vs. Rancho Cucamonga,VIS,RAN,10,7
07/06/98,California League Ba,Lancaster vs. High Desert,LAN,HID,10,21
07/06/98,California League Ba,San Bernardino vs. Lake Elsinore,SAB,LAK,1,11
07/06/98,California League Ba,Bakersfield vs. Modesto,BAK,MOD,5,8
07/06/98,California League Ba,Visalia vs. Rancho Cucamonga,VIS,RAN,5,3
07/06/98,California League Ba,Stockton vs. San Jose,STO,SAJ,5,4
07/07/98,California League Ba,Lancaster vs. High Desert,LAN,HID,5,6
07/07/98,California League Ba,San Bernardino vs. Lake Elsinore,SAB,LAK,6,3
07/07/98,California League Ba,Bakersfield vs. Modesto,BAK,MOD,0,3
07/07/98,California League Ba,Visalia vs. Rancho Cucamonga,VIS,RAN,6,1
07/07/98,California League Ba,Stockton vs. San Jose,STO,SAJ,4,0
07/08/98,California League Ba,San Jose vs. Lake Elsinore,SAJ,LAK,10,6
07/08/98,California League Ba,High Desert vs. San Bernardino,HID,SAB,7,0
07/08/98,California League Ba,Modesto vs. Stockton,MOD,STO,2,5
07/08/98,California League Ba,Visalia vs. Lancaster,VIS,LAN,4,9
07/08/98,California League Ba,Rancho Cucamonga vs. Bakersfield,RAN,BAK,5,1
07/09/98,California League Ba,San Jose vs. Lake Elsinore,SAJ,LAK,4,8
07/09/98,California League Ba,High Desert vs. San Bernardino,HID,SAB,4,1
07/09/98,California League Ba,Modesto vs. Stockton,MOD,STO,3,2
07/09/98,California League Ba,Visalia vs. Lancaster,VIS,LAN,0,13
07/09/98,California League Ba,Rancho Cucamonga vs. Bakersfield,RAN,BAK,4,3
07/10/98,California League Ba,San Jose vs. Lake Elsinore,SAJ,LAK,2,4
07/10/98,California League Ba,High Desert vs. San Bernardino,HID,SAB,8,9
07/10/98,California League Ba,Modesto vs. Stockton,MOD,STO,1,0
07/10/98,California League Ba,Visalia vs. Lancaster,VIS,LAN,6,2
07/10/98,California League Ba,Rancho Cucamonga vs. Bakersfield,RAN,BAK,8,2
07/11/98,California League Ba,San Bernardino vs. Modesto,SAB,MOD,8,13
07/11/98,California League Ba,Visalia vs. Stockton,VIS,STO,21,15
07/11/98,California League Ba,Lake Elsinore vs. Rancho Cucamonga,LAK,RAN,0,1
07/11/98,California League Ba,Lancaster vs. San Jose,LAN,SAJ,8,3
07/11/98,California League Ba,High Desert vs. Bakersfield,HID,BAK,2,0
07/12/98,California League Ba,Lancaster vs. San Jose,LAN,SAJ,5,7
07/12/98,California League Ba,San Bernardino vs. Modesto,SAB,MOD,4,2
07/12/98,California League Ba,Visalia vs. Stockton,VIS,STO,4,5
07/12/98,California League Ba,Lake Elsinore vs. Rancho Cucamonga,LAK,RAN,5,4
07/12/98,California League Ba,High Desert vs. Bakersfield,HID,BAK,10,0
07/13/98,California League Ba,Lancaster vs. San Jose,LAN,SAJ,2,9
07/13/98,California League Ba,Visalia vs. Stockton,VIS,STO,2,7
07/13/98,California League Ba,San Bernardino vs. Modesto,SAB,MOD,1,12
07/13/98,California League Ba,Lake Elsinore vs. Rancho Cucamonga,LAK,RAN,5,11
07/13/98,California League Ba,High Desert vs. Bakersfield,HID,BAK,0,5
07/14/98,California League Ba,Modesto vs. High Desert,MOD,HID,11,8
07/14/98,California League Ba,Lancaster vs. Lake Elsinore,LAN,LAK,2,7
07/14/98,California League Ba,Bakersfield vs. Visalia,BAK,VIS,8,9
07/14/98,California League Ba,San Bernardino vs. Rancho Cucamonga,SAB,RAN,4,2
07/14/98,California League Ba,Stockton vs. San Jose,STO,SAJ,0,3
07/15/98,California League Ba,Modesto vs. High Desert,MOD,HID,2,4
07/15/98,California League Ba,Lancaster vs. Lake Elsinore,LAN,LAK,4,7
07/15/98,California League Ba,Bakersfield vs. Visalia,BAK,VIS,5,7
07/15/98,California League Ba,San Bernardino vs. Rancho Cucamonga,SAB,RAN,5,7
07/15/98,California League Ba,Stockton vs. San Jose,STO,SAJ,0,4
07/16/98,California League Ba,Modesto vs. High Desert,MOD,HID,14,13
07/16/98,California League Ba,Lancaster vs. Lake Elsinore,LAN,LAK,10,7
07/16/98,California League Ba,Bakersfield vs. Visalia,BAK,VIS,6,10
07/16/98,California League Ba,San Bernardino vs. Rancho Cucamonga,SAB,RAN,3,15
07/16/98,California League Ba,Stockton vs. San Jose,STO,SAJ,1,3
07/17/98,California League Ba,High Desert vs. Lake Elsinore,HID,LAK,1,0
07/17/98,California League Ba,Lancaster vs. Modesto,LAN,MOD,13,1
07/17/98,California League Ba,Rancho Cucamonga vs. San Bernardino,RAN,SAB,5,4
07/17/98,California League Ba,San Jose vs. Stockton,SAJ,STO,7,6
07/17/98,California League Ba,Visalia vs. Bakersfield,VIS,BAK,9,6
07/18/98,California League Ba,High Desert vs. Lake Elsinore,HID,LAK,6,2
07/18/98,California League Ba,Lancaster vs. Modesto,LAN,MOD,4,8
07/18/98,California League Ba,Rancho Cucamonga vs. San Bernardino,RAN,SAB,6,9
07/18/98,California League Ba,San Jose vs. Stockton,SAJ,STO,1,4
07/18/98,California League Ba,Visalia vs. Bakersfield,VIS,BAK,5,6
07/19/98,California League Ba,High Desert vs. Lake Elsinore,HID,LAK,5,1
07/19/98,California League Ba,Lancaster vs. Modesto,LAN,MOD,2,5
07/19/98,California League Ba,Rancho Cucamonga vs. San Bernardino,RAN,SAB,4,1
07/19/98,California League Ba,San Jose vs. Stockton,SAJ,STO,7,5
07/19/98,California League Ba,Visalia vs. Bakersfield,VIS,BAK,10,3
07/20/98,California League Ba,San Jose vs. Stockton,SAJ,STO,1,4
07/20/98,California League Ba,High Desert vs. Lake Elsinore,HID,LAK,2,6
07/20/98,California League Ba,Rancho Cucamonga vs. San Bernardino,RAN,SAB,12,3
07/20/98,California League Ba,Lancaster vs. Modesto,LAN,MOD,5,6
07/20/98,California League Ba,Visalia vs. Bakersfield,VIS,BAK,2,5
07/22/98,California League Ba,Bakersfield vs. San Bernardino,BAK,SAB,8,1
07/22/98,California League Ba,Lancaster vs. Stockton,LAN,STO,14,0
07/22/98,California League Ba,Lake Elsinore vs. Visalia,LAK,VIS,0,4
07/22/98,California League Ba,Modesto vs. Rancho Cucamonga,MOD,RAN,2,4
07/22/98,California League Ba,High Desert vs. San Jose,HID,SAJ,1,3
07/23/98,California League Ba,Bakersfield vs. San Bernardino,BAK,SAB,4,2
07/23/98,California League Ba,Lancaster vs. Stockton,LAN,STO,9,0
07/23/98,California League Ba,Lake Elsinore vs. Visalia,LAK,VIS,10,6
07/23/98,California League Ba,Modesto vs. Rancho Cucamonga,MOD,RAN,10,5
07/23/98,California League Ba,High Desert vs. San Jose,HID,SAJ,5,1
07/24/98,California League Ba,Bakersfield vs. San Bernardino,BAK,SAB,9,12
07/24/98,California League Ba,Lancaster vs. Stockton,LAN,STO,1,2
07/24/98,California League Ba,Lake Elsinore vs. Visalia,LAK,VIS,5,0
07/24/98,California League Ba,Modesto vs. Rancho Cucamonga,MOD,RAN,3,2
07/24/98,California League Ba,High Desert vs. San Jose,HID,SAJ,8,2
07/25/98,California League Ba,San Bernardino vs. High Desert,SAB,HID,11,2
07/25/98,California League Ba,Stockton vs. Modesto,STO,MOD,13,3
07/25/98,California League Ba,Lake Elsinore vs. Lancaster,LAK,LAN,7,6
07/25/98,California League Ba,Bakersfield vs. Rancho Cucamonga,BAK,RAN,2,4
07/25/98,California League Ba,Visalia vs. San Jose,VIS,SAJ,7,6
07/26/98,California League Ba,Visalia vs. San Jose,VIS,SAJ,1,3
07/26/98,California League Ba,San Bernardino vs. High Desert,SAB,HID,4,7
07/26/98,California League Ba,Stockton vs. Modesto,STO,MOD,5,4
07/26/98,California League Ba,Lake Elsinore vs. Lancaster,LAK,LAN,4,15
07/26/98,California League Ba,Bakersfield vs. Rancho Cucamonga,BAK,RAN,4,6
07/27/98,California League Ba,Lake Elsinore vs. Lancaster,LAK,LAN,17,12
07/27/98,California League Ba,Visalia vs. San Jose,VIS,SAJ,3,9
07/27/98,California League Ba,San Bernardino vs. High Desert,SAB,HID,4,10
07/27/98,California League Ba,Stockton vs. Modesto,STO,MOD,6,5
07/27/98,California League Ba,Bakersfield vs. Rancho Cucamonga,BAK,RAN,1,5
07/28/98,California League Ba,San Bernardino vs. High Desert,SAB,HID,3,5
07/28/98,California League Ba,Stockton vs. Modesto,STO,MOD,3,14
07/28/98,California League Ba,Lake Elsinore vs. Lancaster,LAK,LAN,9,13
07/28/98,California League Ba,Bakersfield vs. Rancho Cucamonga,BAK,RAN,8,4
07/28/98,California League Ba,Visalia vs. San Jose,VIS,SAJ,9,8
07/29/98,California League Ba,Lake Elsinore vs. High Desert,LAK,HID,7,4
07/29/98,California League Ba,Rancho Cucamonga vs. Modesto,RAN,MOD,7,5
07/29/98,California League Ba,Visalia vs. San Bernardino,VIS,SAB,3,4
07/29/98,California League Ba,San Jose vs. Lancaster,SAJ,LAN,9,2
07/29/98,California League Ba,Stockton vs. Bakersfield,STO,BAK,6,3
07/30/98,California League Ba,Lake Elsinore vs. High Desert,LAK,HID,5,6
07/30/98,California League Ba,Rancho Cucamonga vs. Modesto,RAN,MOD,7,2
07/30/98,California League Ba,Visalia vs. San Bernardino,VIS,SAB,3,4
07/30/98,California League Ba,San Jose vs. Lancaster,SAJ,LAN,5,7
07/30/98,California League Ba,Stockton vs. Bakersfield,STO,BAK,8,0
07/31/98,California League Ba,Lake Elsinore vs. High Desert,LAK,HID,2,7
07/31/98,California League Ba,Rancho Cucamonga vs. Modesto,RAN,MOD,14,2
07/31/98,California League Ba,Visalia vs. San Bernardino,VIS,SAB,10,3
07/31/98,California League Ba,San Jose vs. Lancaster,SAJ,LAN,3,9
07/31/98,California League Ba,Stockton vs. Bakersfield,STO,BAK,3,4
08/01/98,California League Ba,Bakersfield vs. High Desert,BAK,HID,10,11
08/01/98,California League Ba,Modesto vs. Lake Elsinore,MOD,LAK,5,4
08/01/98,California League Ba,San Bernardino vs. Stockton,SAB,STO,3,4
08/01/98,California League Ba,Lancaster vs. Visalia,LAN,VIS,11,5
08/01/98,California League Ba,Rancho Cucamonga vs. San Jose,RAN,SAJ,10,8
08/02/98,California League Ba,Rancho Cucamonga vs. San Jose,RAN,SAJ,5,4
08/02/98,California League Ba,Bakersfield vs. High Desert,BAK,HID,11,13
08/02/98,California League Ba,Modesto vs. Lake Elsinore,MOD,LAK,6,10
08/02/98,California League Ba,San Bernardino vs. Stockton,SAB,STO,6,3
08/02/98,California League Ba,Lancaster vs. Visalia,LAN,VIS,8,6
08/03/98,California League Ba,Rancho Cucamonga vs. San Jose,RAN,SAJ,8,1
08/03/98,California League Ba,San Bernardino vs. Stockton,SAB,STO,1,2
08/03/98,California League Ba,Bakersfield vs. High Desert,BAK,HID,15,25
08/03/98,California League Ba,Modesto vs. Lake Elsinore,MOD,LAK,7,3
08/03/98,California League Ba,Lancaster vs. Visalia,LAN,VIS,4,3
08/04/98,California League Ba,Bakersfield vs. Lake Elsinore,BAK,LAK,2,0
08/04/98,California League Ba,Rancho Cucamonga vs. Stockton,RAN,STO,5,6
08/04/98,California League Ba,High Desert vs. Visalia,HID,VIS,5,3
08/04/98,California League Ba,Modesto vs. Lancaster,MOD,LAN,8,4
08/04/98,California League Ba,San Bernardino vs. San Jose,SAB,SAJ,2,7
08/05/98,California League Ba,Bakersfield vs. Lake Elsinore,BAK,LAK,0,12
08/05/98,California League Ba,Rancho Cucamonga vs. Stockton,RAN,STO,6,2
08/05/98,California League Ba,High Desert vs. Visalia,HID,VIS,14,5
08/05/98,California League Ba,Modesto vs. Lancaster,MOD,LAN,12,6
08/05/98,California League Ba,San Bernardino vs. San Jose,SAB,SAJ,1,6
08/06/98,California League Ba,San Bernardino vs. San Jose,SAB,SAJ,4,3
08/06/98,California League Ba,Bakersfield vs. Lake Elsinore,BAK,LAK,4,3
08/06/98,California League Ba,Rancho Cucamonga vs. Stockton,RAN,STO,2,6
08/06/98,California League Ba,High Desert vs. Visalia,HID,VIS,14,9
08/06/98,California League Ba,Modesto vs. Lancaster,MOD,LAN,11,5
08/07/98,California League Ba,San Jose vs. High Desert,SAJ,HID,3,7
08/07/98,California League Ba,Lake Elsinore vs. San Bernardino,LAK,SAB,2,0
08/07/98,California League Ba,Stockton vs. Visalia,STO,VIS,7,5
08/07/98,California League Ba,Lancaster vs. Rancho Cucamonga,LAN,RAN,7,5
08/07/98,California League Ba,Modesto vs. Bakersfield,MOD,BAK,8,7
08/08/98,California League Ba,San Jose vs. High Desert,SAJ,HID,3,9
08/08/98,California League Ba,Lake Elsinore vs. San Bernardino,LAK,SAB,4,5
08/08/98,California League Ba,Stockton vs. Visalia,STO,VIS,8,15
08/08/98,California League Ba,Lancaster vs. Rancho Cucamonga,LAN,RAN,3,11
08/08/98,California League Ba,Modesto vs. Bakersfield,MOD,BAK,3,4
08/09/98,California League Ba,San Jose vs. High Desert,SAJ,HID,7,3
08/09/98,California League Ba,Lake Elsinore vs. San Bernardino,LAK,SAB,2,6
08/09/98,California League Ba,Stockton vs. Visalia,STO,VIS,2,8
08/09/98,California League Ba,Lancaster vs. Rancho Cucamonga,LAN,RAN,8,0
08/09/98,California League Ba,Modesto vs. Bakersfield,MOD,BAK,8,1
08/10/98,California League Ba,San Jose vs. High Desert,SAJ,HID,7,1
08/10/98,California League Ba,Lake Elsinore vs. San Bernardino,LAK,SAB,8,4
08/10/98,California League Ba,Stockton vs. Visalia,STO,VIS,4,5
08/10/98,California League Ba,Lancaster vs. Rancho Cucamonga,LAN,RAN,4,3
08/10/98,California League Ba,Modesto vs. Bakersfield,MOD,BAK,2,3
08/12/98,California League Ba,Stockton vs. Lake Elsinore,STO,LAK,6,5
08/12/98,California League Ba,Visalia vs. Modesto,VIS,MOD,9,7
08/12/98,California League Ba,San Jose vs. San Bernardino,SAJ,SAB,6,2
08/12/98,California League Ba,High Desert vs. Rancho Cucamonga,HID,RAN,0,8
08/12/98,California League Ba,Lancaster vs. Bakersfield,LAN,BAK,6,13
08/13/98,California League Ba,Stockton vs. Lake Elsinore,STO,LAK,5,6
08/13/98,California League Ba,Visalia vs. Modesto,VIS,MOD,0,1
08/13/98,California League Ba,San Jose vs. San Bernardino,SAJ,SAB,6,7
08/13/98,California League Ba,High Desert vs. Rancho Cucamonga,HID,RAN,4,0
08/13/98,California League Ba,Lancaster vs. Bakersfield,LAN,BAK,5,12
08/14/98,California League Ba,Stockton vs. Lake Elsinore,STO,LAK,2,3
08/14/98,California League Ba,Visalia vs. Modesto,VIS,MOD,9,4
08/14/98,California League Ba,San Jose vs. San Bernardino,SAJ,SAB,0,9
08/14/98,California League Ba,High Desert vs. Rancho Cucamonga,HID,RAN,10,5
08/14/98,California League Ba,Lancaster vs. Bakersfield,LAN,BAK,11,7
08/15/98,California League Ba,Visalia vs. High Desert,VIS,HID,1,3
08/15/98,California League Ba,Lake Elsinore vs. Modesto,LAK,MOD,2,8
08/15/98,California League Ba,Stockton vs. Lancaster,STO,LAN,8,3
08/15/98,California League Ba,San Jose vs. Rancho Cucamonga,SAJ,RAN,1,3
08/15/98,California League Ba,San Bernardino vs. Bakersfield,SAB,BAK,5,3
08/16/98,California League Ba,Visalia vs. High Desert,VIS,HID,3,4
08/16/98,California League Ba,Lake Elsinore vs. Modesto,LAK,MOD,10,2
08/16/98,California League Ba,Stockton vs. Lancaster,STO,LAN,4,11
08/16/98,California League Ba,San Jose vs. Rancho Cucamonga,SAJ,RAN,6,4
08/16/98,California League Ba,San Bernardino vs. Bakersfield,SAB,BAK,3,0
08/17/98,California League Ba,Stockton vs. Lancaster,STO,LAN,6,8
08/17/98,California League Ba,Visalia vs. High Desert,VIS,HID,4,5
08/17/98,California League Ba,Lake Elsinore vs. Modesto,LAK,MOD,6,7
08/17/98,California League Ba,San Jose vs. Rancho Cucamonga,SAJ,RAN,6,3
08/17/98,California League Ba,San Bernardino vs. Bakersfield,SAB,BAK,6,1
08/18/98,California League Ba,Rancho Cucamonga vs. High Desert,RAN,HID,6,7
08/18/98,California League Ba,Lake Elsinore vs. Stockton,LAK,STO,1,2
08/18/98,California League Ba,Modesto vs. Visalia,MOD,VIS,3,5
08/18/98,California League Ba,San Bernardino vs. Lancaster,SAB,LAN,9,10
08/18/98,California League Ba,Bakersfield vs. San Jose,BAK,SAJ,7,5
08/19/98,California League Ba,Rancho Cucamonga vs. High Desert,RAN,HID,4,5
08/19/98,California League Ba,Lake Elsinore vs. Stockton,LAK,STO,10,6
08/19/98,California League Ba,Modesto vs. Visalia,MOD,VIS,12,3
08/19/98,California League Ba,San Bernardino vs. Lancaster,SAB,LAN,5,9
08/19/98,California League Ba,Bakersfield vs. San Jose,BAK,SAJ,0,7
08/20/98,California League Ba,Rancho Cucamonga vs. High Desert,RAN,HID,2,3
08/20/98,California League Ba,Lake Elsinore vs. Stockton,LAK,STO,4,3
08/20/98,California League Ba,Modesto vs. Visalia,MOD,VIS,14,6
08/20/98,California League Ba,San Bernardino vs. Lancaster,SAB,LAN,2,4
08/20/98,California League Ba,Bakersfield vs. San Jose,BAK,SAJ,1,6
08/21/98,California League Ba,Rancho Cucamonga vs. Lake Elsinore,RAN,LAK,12,3
08/21/98,California League Ba,Bakersfield vs. Stockton,BAK,STO,8,7
08/21/98,California League Ba,San Bernardino vs. Visalia,SAB,VIS,0,8
08/21/98,California League Ba,High Desert vs. Lancaster,HID,LAN,6,4
08/21/98,California League Ba,Modesto vs. San Jose,MOD,SAJ,4,0
08/22/98,California League Ba,Rancho Cucamonga vs. Lake Elsinore,RAN,LAK,12,10
08/22/98,California League Ba,Bakersfield vs. Stockton,BAK,STO,6,1
08/22/98,California League Ba,San Bernardino vs. Visalia,SAB,VIS,0,6
08/22/98,California League Ba,High Desert vs. Lancaster,HID,LAN,2,3
08/22/98,California League Ba,Modesto vs. San Jose,MOD,SAJ,5,6
08/23/98,California League Ba,Modesto vs. San Jose,MOD,SAJ,3,1
08/23/98,California League Ba,Rancho Cucamonga vs. Lake Elsinore,RAN,LAK,5,4
08/23/98,California League Ba,Bakersfield vs. Stockton,BAK,STO,0,2
08/23/98,California League Ba,San Bernardino vs. Visalia,SAB,VIS,5,4
08/23/98,California League Ba,High Desert vs. Lancaster,HID,LAN,7,8
08/24/98,California League Ba,High Desert vs. Lancaster,HID,LAN,6,13
08/24/98,California League Ba,Modesto vs. San Jose,MOD,SAJ,3,5
08/24/98,California League Ba,Bakersfield vs. Stockton,BAK,STO,8,5
08/24/98,California League Ba,Rancho Cucamonga vs. Lake Elsinore,RAN,LAK,12,4
08/24/98,California League Ba,San Bernardino vs. Visalia,SAB,VIS,2,4
08/26/98,California League Ba,Visalia vs. Lake Elsinore,VIS,LAK,1,2
08/26/98,California League Ba,High Desert vs. Modesto,HID,MOD,4,6
08/26/98,California League Ba,Lancaster vs. San Bernardino,LAN,SAB,0,5
08/26/98,California League Ba,San Jose vs. Bakersfield,SAJ,BAK,3,4
08/26/98,California League Ba,Stockton vs. Rancho Cucamonga,STO,RAN,3,5
08/27/98,California League Ba,Stockton vs. Rancho Cucamonga,STO,RAN,3,4
08/28/98,California League Ba,Visalia vs. Lake Elsinore,VIS,LAK,11,10
08/28/98,California League Ba,High Desert vs. Modesto,HID,MOD,1,3
08/28/98,California League Ba,Lancaster vs. San Bernardino,LAN,SAB,2,4
08/28/98,California League Ba,San Jose vs. Bakersfield,SAJ,BAK,10,7
08/28/98,California League Ba,Stockton vs. Rancho Cucamonga,STO,RAN,4,13
08/29/98,California League Ba,Lancaster vs. High Desert,LAN,HID,9,6
08/29/98,California League Ba,San Jose vs. Modesto,SAJ,MOD,10,7
08/29/98,California League Ba,Visalia vs. San Bernardino,VIS,SAB,5,2
08/29/98,California League Ba,Stockton vs. Bakersfield,STO,BAK,2,16
08/29/98,California League Ba,Lake Elsinore vs. Rancho Cucamonga,LAK,RAN,5,6
08/30/98,California League Ba,Lancaster vs. High Desert,LAN,HID,4,3
08/30/98,California League Ba,San Jose vs. Modesto,SAJ,MOD,3,4
08/30/98,California League Ba,Visalia vs. San Bernardino,VIS,SAB,1,4
08/30/98,California League Ba,Stockton vs. Bakersfield,STO,BAK,6,3
08/30/98,California League Ba,Lake Elsinore vs. Rancho Cucamonga,LAK,RAN,10,1
08/31/98,California League Ba,Lancaster vs. High Desert,LAN,HID,7,6
08/31/98,California League Ba,Visalia vs. San Bernardino,VIS,SAB,11,9
08/31/98,California League Ba,San Jose vs. Modesto,SAJ,MOD,1,5
08/31/98,California League Ba,Lake Elsinore vs. Rancho Cucamonga,LAK,RAN,2,3
08/31/98,California League Ba,Stockton vs. Bakersfield,STO,BAK,2,3
09/02/98,California League Ba,Visalia vs. Lake Elsinore,VIS,LAK,6,9
09/02/98,California League Ba,High Desert vs. Lancaster,HID,LAN,6,5
09/03/98,California League Ba,Lancaster vs. High Desert,LAN,HID,4,8
09/03/98,California League Ba,Lake Elsinore vs. Visalia,LAK,VIS,7,0
09/06/98,California League Ba,High Desert vs. San Jose,HID,SAJ,6,7
09/06/98,California League Ba,Lake Elsinore vs. Rancho Cucamonga,LAK,RAN,6,7
09/06/98,California League Ba,Rancho Cucamonga vs. Lake Elsinore,RAN,LAK,4,3
09/06/98,California League Ba,San Jose vs. High Desert,SAJ,HID,1,6
