year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs	era	ip	h	r	er	bb	so	sho	bf	p-oab	d-a	t-a	hr-a	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2012	10942	1	vs_lhb	10110	26172	A&M-Corpus Chris	16	1314556	Minor, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314556	Jr	P	16	15	 	 	0.00	36.8	39	0	0	7	30	 	163	150	3	 	2	3	 	1	0	 	 	 	 	 	46	39	 	 	 	9
2012	10942	1	vs_lhb	10110	26172	A&M-Corpus Chris	14	1104132	Hoelscher, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1104132	Jr	P	16	14	 	 	0.00	16.4	22	0	0	13	13	 	98	79	3	 	2	 	 	5	 	 	 	 	 	 	25	18	 	 	 	5
2012	10942	1	vs_lhb	10110	26172	A&M-Corpus Chris	23	1314574	Keller, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314574	Jr	P	14	8	 	 	0.00	19.1	26	0	0	16	14	 	107	89	3	 	 	3	 	 	0	 	 	 	 	 	33	15	 	 	 	5
2012	10942	1	vs_lhb	10110	26172	A&M-Corpus Chris	38	1314594	Dorris, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314594	Fr	P	10	1	 	 	0.00	1.3	6	0	0	2	4	 	16	13	1	1	 	1	 	1	 	 	 	 	 	 	1	1	 	 	 	1
2012	10942	1	vs_lhb	10110	26172	A&M-Corpus Chris	29	1314585	Beard, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314585	Jr	P	9	0	 	 	0.00	0.8	2	0	0	0	2	 	11	10	 	 	 	1	 	1	 	 	 	 	 	 	4	2	 	 	 	 
2012	10942	1	vs_lhb	10110	26172	A&M-Corpus Chris	40	1214398	Zak, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1214398	So	P	8	0	 	 		0.0	1	0	0	1	0	 	4	1	 	 	 	 	 	1	 	 	 	 	 	 	 	 	 	 	 	 
2012	10942	1	vs_lhb	10110	26172	A&M-Corpus Chris	25	1314576	Schnuriger, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314576	Fr	P	8	0	 	 	0.00	3.6	3	0	0	2	4	 	20	16	1	 	 	 	 	 	1	 	 	 	 	 	7	4	 	 	 	2
2012	10942	1	vs_lhb	10110	26172	A&M-Corpus Chris	21	1214400	Boyle, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1214400	Sr	P	6	0	 	 	0.00	0.4	4	0	0	2	1	 	11	9	 	 	 	 	 	 	 	 	 	 	 	 	1	2	 	 	 	 
2012	10942	1	vs_lhb	10110	26172	A&M-Corpus Chris	33	1214394	Jack, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1214394	Sr	P	6	0	 	 	0.00	0.3	2	0	0	1	0	 	8	5	1	 	 	 	 	2	 	 	 	 	 	 	1	2	 	 	 	 
2012	10942	1	vs_lhb	10110	26172	A&M-Corpus Chris	45	1214397	Bragg, Chance	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1214397	Sr	P	1	0	 	 	0.00	0.2	0	0	0	1	0	 	3	2	 	 	 	 	 	 	 	 	 	 	 	 	 	2	 	 	 	 
2012	10942	1	vs_lhb	10110	721	Air Force	32	994087	Kazakoff, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=994087	Sr	P	33	0	 	 	0.00	2.9	11	0	0	3	4	 	39	30	2	 	1	 	 	3	1	 	 	 	 	 	10	7	 	 	 	1
2012	10942	1	vs_lhb	10110	721	Air Force	26	1313624	Baska, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1313624	So	INF	31	9	 	 	0.00	3.5	6	0	0	2	2	 	22	20	 	 	 	1	 	 	 	 	 	 	 	 	7	5	 	 	 	1
2012	10942	1	vs_lhb	10110	721	Air Force	9	1090709	Hourin, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1090709	Jr	P	22	0	 	 	0.00	1.8	13	0	0	6	1	 	36	26	 	2	 	 	 	2	 	 	 	 	 	 	4	5	 	 	 	1
2012	10942	1	vs_lhb	10110	721	Air Force	3	1090703	Baker, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1090703	Jr	P	22	0	 	 	0.00	4.2	13	0	0	6	4	 	51	40	3	 	 	 	 	3	0	 	 	 	 	 	16	5	 	 	 	3
2012	10942	1	vs_lhb	10110	721	Air Force	25	1308137	Yokley, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1308137	Fr	P	16	0	 	 	0.00	2.5	6	0	0	10	5	 	34	23	 	 	 	 	 	 	 	 	 	 	 	 	8	4	 	 	 	2
2012	10942	1	vs_lhb	10110	721	Air Force	28	1217031	White, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1217031	So	P	14	14	 	 	0.00	28.0	37	0	0	8	26	 	148	132	7	2	2	1	3	3	0	 	 	 	 	 	39	26	 	 	 	5
2012	10942	1	vs_lhb	10110	721	Air Force	33	994084	Ceci, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=994084	Sr	P	14	12	 	 	0.00	12.3	28	0	0	3	5	 	79	66	8	1	 	2	 	3	0	 	 	 	 	 	23	15	 	 	 	 
2012	10942	1	vs_lhb	10110	721	Air Force	24	1090705	Bertelson, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1090705	Jr	P	13	11	 	 	0.00	12.7	19	0	0	7	13	 	69	56	4	 	2	3	 	3	0	 	 	 	 	 	13	12	 	 	 	4
2012	10942	1	vs_lhb	10110	721	Air Force	30	994080	Abrecht, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=994080	Sr	P	13	13	 	 	0.00	29.2	37	0	0	10	22	 	146	126	6	1	2	1	 	3	 	 	 	 	 	 	44	21	 	 	 	6
2012	10942	1	vs_lhb	10110	721	Air Force	16	1090696	Zettler, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1090696	Jr	P	13	0	 	 	0.00	2.1	4	0	0	0	1	 	18	16	 	 	 	 	 	1	0	 	 	 	 	 	7	3	 	 	 	 
2012	10942	1	vs_lhb	10110	721	Air Force	27	1090704	Del Toro, Todd	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1090704	Jr	P	10	2	 	 	0.00	3.0	14	0	0	1	1	 	31	29	1	2	 	1	 	 	 	 	 	 	 	 	5	10	 	 	 	1
2012	10942	1	vs_lhb	10110	5	Akron	24	1104711	Trecaso, Samuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1104711	Jr	INF	52	51	 	 	0.00	0.1	1	0	0	3	0	 	6	2	 	 	 	 	 	1	2	 	 	 	 	 	 	1	 	 	 	 
2012	10942	1	vs_lhb	10110	5	Akron	16	1104714	White, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1104714	So	OF	25	12	 	 	0.00	0.1	0	0	0	0	0	 	1	1	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2012	10942	1	vs_lhb	10110	5	Akron	42	767457	Fawcett, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=767457	Sr	P	18	0	 	 	0.00	5.7	12	0	0	5	5	 	44	37	2	 	 	1	 	1	2	 	 	 	 	 	8	11	 	 	 	1
2012	10942	1	vs_lhb	10110	5	Akron	10	850671	Foster, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=850671	Sr	P	18	3	 	 	0.00	9.6	15	0	0	8	10	 	64	50	5	1	1	5	 	2	1	 	 	 	 	 	16	12	 	 	 	3
2012	10942	1	vs_lhb	10110	5	Akron	27	1218826	Becks, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1218826	Fr	P	16	1	 	 	0.00	7.5	17	0	0	4	7	 	55	48	4	 	1	 	1	1	1	 	 	 	 	 	7	16	 	 	 	2
2012	10942	1	vs_lhb	10110	5	Akron	41	1321058	McPeek, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1321058	Fr	P	16	0	 	 	0.00	3.9	12	0	0	13	1	 	42	27	4	 	1	 	1	 	0	 	 	 	 	 	8	8	 	 	 	 
2012	10942	1	vs_lhb	10110	5	Akron	7	985465	Loftin, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=985465	Sr	P	15	11	 	 	0.00	30.1	34	0	0	19	24	 	144	122	3	2	1	3	 	1	0	 	 	 	 	 	35	25	 	 	 	11
2012	10942	1	vs_lhb	10110	5	Akron	11	1321050	Dyer, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1321050	Fr	P	14	11	 	 	0.00	13.5	25	0	0	12	10	 	90	73	2	 	1	1	 	4	0	 	 	 	 	 	17	19	 	 	 	1
2012	10942	1	vs_lhb	10110	5	Akron	38	985463	Brown, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=985463	Sr	P	14	14	 	 	0.00	33.6	38	0	0	17	18	 	171	147	8	2	 	 	 	3	0	 	 	 	 	 	49	37	 	 	 	4
2012	10942	1	vs_lhb	10110	5	Akron	21	1218824	Fanning, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1218824	Fr	P	11	0	 	 	0.00	4.7	6	0	0	5	1	 	30	24	2	 	1	1	 	1	 	 	 	 	 	 	5	12	 	 	 	 
2012	10942	1	vs_lhb	10110	5	Akron	37	1321056	Smith, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1321056	So	P	10	4	 	 	0.00	9.6	16	0	0	3	3	 	53	44	2	 	1	1	 	2	 	 	 	 	 	 	9	19	 	 	 	 
2012	10942	1	vs_lhb	10110	5	Akron	40	1321057	Gamble, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1321057	Sr	P	7	0	 	 	0.00	0.3	0	0	0	3	1	 	8	3	 	 	 	1	 	2	 	 	 	 	 	 	2	 	 	 	 	 
2012	10942	1	vs_lhb	10110	5	Akron	34	1218827	Liberti, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1218827	So	P	6	0	 	 	0.00	0.3	6	0	0	4	0	 	13	9	1	 	1	1	 	 	 	 	 	 	 	 	 	2	 	 	 	 
2012	10942	1	vs_lhb	10110	5	Akron	30	1321054	Gebacz, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1321054	Fr	P	6	4	 	 	0.00	2.8	6	0	0	4	4	 	23	18	3	 	1	1	 	 	 	 	 	 	 	 	4	5	 	 	 	1
2012	10942	1	vs_lhb	10110	5	Akron	36	1218830	McVeigh, Myles	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1218830	So	P	6	5	 	 	0.00	9.8	12	0	0	8	3	 	51	40	 	1	2	 	 	 	0	 	 	 	 	 	16	11	 	 	 	1
2012	10942	1	vs_lhb	10110	5	Akron	25	1218825	Pusateri, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1218825	So	P	2	2	 	 	0.00	2.4	4	0	0	3	0	 	18	13	 	 	1	 	1	1	 	 	 	 	 	 	2	3	 	 	 	 
2012	10942	1	vs_lhb	10110	8	Alabama	6	1195664	Rosecrans, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1195664	Sr	P	35	27	 	 	0.00	0.4	3	0	0	1	0	 	8	6	1	 	 	 	 	1	0	 	 	 	 	 	3	 	 	 	 	 
2012	10942	1	vs_lhb	10110	8	Alabama	28	1314568	Hubbard, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314568	Fr	P	29	0	 	 	0.00	7.0	12	0	0	9	5	 	62	51	4	 	 	2	 	 	3	 	 	 	 	 	11	21	 	 	 	3
2012	10942	1	vs_lhb	10110	8	Alabama	16	1195655	Baxter, Cary	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1195655	Fr	P	24	10	 	 	0.00	0.8	4	0	0	5	3	 	16	11	2	1	 	 	 	 	0	 	 	 	 	 	4	 	 	 	 	2
2012	10942	1	vs_lhb	10110	8	Alabama	35	1314579	Keller, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314579	Fr	P	20	9	 	 	0.00	16.8	17	0	0	8	13	 	88	76	1	1	1	1	1	2	1	 	 	 	 	 	32	15	 	 	 	7
2012	10942	1	vs_lhb	10110	8	Alabama	11	1102738	Pilkington, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1102738	Jr	P	19	4	 	 	0.00	9.8	22	0	0	4	6	 	69	62	3	1	 	 	 	 	1	 	 	 	 	 	17	18	 	 	 	2
2012	10942	1	vs_lhb	10110	8	Alabama	17	1195658	Shaw, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1195658	Fr	P	18	0	 	 	0.00	3.1	4	0	0	5	2	 	32	25	1	 	1	 	 	 	0	 	 	 	 	 	12	8	 	 	 	 
2012	10942	1	vs_lhb	10110	8	Alabama	20	1314567	Guilbeau, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314567	Fr	P	16	8	 	 	0.00	14.6	9	0	0	7	12	 	73	57	1	 	1	 	 	4	0	 	 	 	 	 	19	16	 	 	 	4
2012	10942	1	vs_lhb	10110	8	Alabama	32	1314583	Turnbull, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314583	Fr	P	15	10	 	 	0.00	18.2	20	0	0	14	16	 	97	78	4	 	1	1	 	3	0	 	 	 	 	 	19	22	 	 	 	8
2012	10942	1	vs_lhb	10110	8	Alabama	26	1314570	Kamplain, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314570	Fr	P	15	9	 	 	0.00	15.6	17	0	0	13	10	 	87	70	2	 	3	5	1	2	0	 	 	 	 	 	23	14	 	 	 	8
2012	10942	1	vs_lhb	10110	8	Alabama	29	1195659	Sullivan, Charley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1195659	Jr	P	14	11	 	 	0.00	21.5	31	0	0	7	8	 	108	98	6	1	2	 	 	1	0	 	 	 	 	 	33	23	 	 	 	7
2012	10942	1	vs_lhb	10110	8	Alabama	55	1314566	Gardeck, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314566	Jr	P	13	0	 	 	0.00	2.8	3	0	0	4	5	 	19	15	1	 	 	1	 	 	 	 	 	 	 	 	2	4	 	 	 	1
2012	10942	1	vs_lhb	10110	8	Alabama	12	1102769	Hendricks, Brandt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1102769	Jr	OF	12	2	 	 	0.00	0.3	2	0	0	1	0	 	6	4	1	 	 	 	 	 	 	 	 	 	 	 	1	2	 	 	 	 
2012	10942	1	vs_lhb	10110	8	Alabama	24	1195663	Nixon, Case	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1195663	So	C	10	3	 	 	0.00	2.9	8	0	0	6	5	 	29	22	1	 	1	2	1	1	 	 	 	 	 	 	2	6	 	 	 	3
2012	10942	1	vs_lhb	10110	8	Alabama	21	1102742	Windsor, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1102742	Jr	P	9	0	 	 	0.00	0.5	6	0	0	1	3	 	12	11	1	 	 	 	 	 	 	 	 	 	 	 	1	1	 	 	 	2
2012	10942	1	vs_lhb	10110	8	Alabama	23	1314581	Otwell, Chazz	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314581	Jr	P	6	0	 	 	0.00	3.3	1	0	0	2	4	 	15	12	 	 	 	1	 	 	 	 	 	 	 	 	2	5	 	 	 	1
2012	10942	1	vs_lhb	10110	8	Alabama	22	1195656	Kennedy, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1195656	Sr	P	5	0	 	 	0.00	0.4	4	0	0	0	1	 	8	8	1	 	 	1	 	 	 	 	 	 	 	 	1	2	 	 	 	 
2012	10942	1	vs_lhb	10110	8	Alabama	33	1195661	Zylstra, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1195661	Sr	P	4	0	 	 	0.00	0.4	5	0	0	1	0	 	10	9	1	 	1	 	 	 	 	 	 	 	 	 	3	1	 	 	 	 
2012	10942	1	vs_lhb	10110	6	Alabama A&M	5	1322591	Ashwander, Walton	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322591	Jr	2B	45	45	 	 	0.00	1.0	1	0	0	1	0	 	6	5	 	 	 	1	 	 	 	 	 	 	 	 	2	 	 	 	 	 
2012	10942	1	vs_lhb	10110	6	Alabama A&M	8	1322602	Johnson, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322602	Fr	3B	35	32	 	 	0.00	0.1	0	0	0	0	0	 	1	1	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2012	10942	1	vs_lhb	10110	6	Alabama A&M	1	999115	Brown, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=999115	Sr	2B	33	30	 	 		0.0	2	0	0	0	0	 	2	2	1	 	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2012	10942	1	vs_lhb	10110	6	Alabama A&M	4	1106900	Tucker, Sanchez	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1106900	Jr	P	21	6	 	 	0.00	8.3	22	0	0	10	6	 	69	55	5	1	2	 	 	4	 	 	 	 	 	 	9	17	 	 	 	2
2012	10942	1	vs_lhb	10110	6	Alabama A&M	6	1106899	Blocker, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1106899	Sr	P	15	3	 	 	0.00	5.7	15	0	0	12	1	 	49	34	 	1	1	3	 	1	 	 	 	 	 	 	9	10	 	 	 	1
2012	10942	1	vs_lhb	10110	6	Alabama A&M	11	1322594	Bowling, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322594	Fr	P	14	7	 	 	0.00	10.5	15	0	0	4	6	 	55	47	2	2	 	1	 	2	0	 	 	 	 	 	11	13	 	 	 	3
2012	10942	1	vs_lhb	10110	6	Alabama A&M	18	1322592	Belue, Allen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322592	Fr	P	13	12	 	 	0.00	6.7	15	0	0	8	2	 	47	39	3	1	1	2	1	 	 	 	 	 	 	 	10	10	 	 	 	 
2012	10942	1	vs_lhb	10110	6	Alabama A&M	3	1322600	Freeman, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322600	Fr	P	12	12	 	 	0.00	10.8	12	0	0	5	3	 	61	50	2	2	 	 	 	5	 	 	 	 	 	 	16	14	 	 	 	 
2012	10942	1	vs_lhb	10110	6	Alabama A&M	27	1328950	Baudy, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1328950	N/A	P	12	0	 	 	0.00	0.7	6	0	0	2	2	 	16	12	2	1	 	1	 	2	0	 	 	 	 	 	3	1	 	 	 	1
2012	10942	1	vs_lhb	10110	6	Alabama A&M	30	1322590	Adams, Champ	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322590	Fr	INF	11	5	 	 	0.00	9.9	16	0	0	6	0	 	62	52	2	1	4	 	 	3	 	 	 	 	 	 	16	20	 	 	 	 
2012	10942	1	vs_lhb	10110	6	Alabama A&M	26	1322605	Perry, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322605	Fr	P	9	3	 	 	0.00	2.5	9	0	0	4	0	 	26	19	1	 	 	3	1	3	 	 	 	 	 	 	4	5	 	 	 	 
2012	10942	1	vs_lhb	10110	6	Alabama A&M	14	1322595	Brooks, Malcolm	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322595	Fr	P	5	0	 	 	0.00	1.3	1	0	0	1	0	 	8	7	 	 	 	 	 	 	 	 	 	 	 	 	2	4	 	 	 	 
2012	10942	1	vs_lhb	10110	7	Alabama St.	16	1316340	Marrero, Emmanuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316340	Fr	INF	56	56	 	 	0.00	0.1	0	0	0	0	0	 	1	1	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2012	10942	1	vs_lhb	10110	7	Alabama St.	34	1316348	Rodriguez, Manny	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316348	Fr	C	50	38	 	 	0.00	4.0	7	0	0	4	4	 	30	25	2	 	 	 	 	 	 	 	 	 	 	 	4	11	 	 	 	 
2012	10942	1	vs_lhb	10110	7	Alabama St.	25	1316345	Sanders, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316345	Fr	OF	33	13	 	 	0.00	1.7	5	0	0	0	3	 	16	15	 	1	 	 	 	1	 	 	 	 	 	 	4	2	 	 	 	1
2012	10942	1	vs_lhb	10110	7	Alabama St.	22	1316343	Ruiz, Armando	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316343	Fr	P	22	0	 	 	0.00	8.0	7	0	0	11	7	 	52	41	1	1	 	1	 	 	0	 	 	 	 	 	15	9	 	 	 	6
2012	10942	1	vs_lhb	10110	7	Alabama St.	7	1316334	Estevez, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316334	Fr	P	21	1	 	 	0.00	7.1	12	0	0	10	5	 	55	38	3	1	2	2	 	5	 	 	 	 	 	 	10	12	 	 	 	 
2012	10942	1	vs_lhb	10110	7	Alabama St.	37	1316349	Montgomery, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316349	Fr	P	14	0	 	 	0.00	4.5	10	0	0	6	2	 	33	22	2	1	1	1	 	2	1	 	 	 	 	 	5	6	 	 	 	 
2012	10942	1	vs_lhb	10110	7	Alabama St.	19	1316342	Matthews, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316342	Fr	P	14	9	 	 	0.00	14.4	23	0	0	10	4	 	85	73	5	1	1	 	1	 	 	 	 	 	 	 	21	23	 	 	 	2
2012	10942	1	vs_lhb	10110	7	Alabama St.	38	1316353	Alvira, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316353	Fr	P	13	13	 	 	0.00	12.4	23	0	0	11	11	 	85	70	4	3	1	2	1	3	 	 	 	 	 	 	23	10	 	 	 	2
2012	10942	1	vs_lhb	10110	7	Alabama St.	41	1316350	Renda, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316350	Fr	P	13	12	 	 	0.00	14.4	19	0	0	7	13	 	77	69	1	1	1	1	 	 	0	 	 	 	 	 	24	10	 	 	 	1
2012	10942	1	vs_lhb	10110	7	Alabama St.	21	1216740	Frost, Ron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216740	Sr	P	11	9	 	 	0.00	8.4	8	0	0	9	14	 	56	41	3	2	 	3	 	3	 	 	 	 	 	 	14	5	 	 	 	6
