1974,1,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,23,OAK,96.0,401,89,,,4,0,5,3,1,4,0,16,8,1,50%,1,3,2,153,10,5,67%,10,4,0,1,0,0,0,0,6,0
1974,2,Cy Acosta,/players/a/acostcy01.shtml,acostcy01,27,CHW,45.2,198,43,,,3,0,13,1,2,1,2,26,15,1,58%,3,1,1,75,7,2,78%,6,1,1,0,0,1,0,0,9,0
1974,3,Jack Aker,/players/a/akerja01.shtml,akerja01,33,TOT,58.0,244,50,,,7,1,13,6,1,5,2,19,12,0,63%,8,1,0,86,3,4,43%,3,4,0,0,0,0,0,0,5,0
1974,4,Jack Aker,/players/a/akerja01.shtml,akerja01,33,ATL,16.2,71,17,,,3,1,5,2,1,3,0,10,6,0,60%,3,0,0,29,1,2,33%,1,2,0,0,0,0,0,0,2,0
1974,5,Jack Aker,/players/a/akerja01.shtml,akerja01,33,NYM,41.1,173,33,,,4,0,8,4,0,2,2,9,6,0,67%,5,1,0,57,2,2,50%,2,2,0,0,0,0,0,0,3,0
1974,6,Vic Albury*,/players/a/alburvi01.shtml,alburvi01,27,MIN,164.0,707,159,,,19,0,14,18,1,9,10,40,22,5,55%,8,4,1,254,12,13,48%,11,13,0,0,1,0,6,5,12,0
1974,7,Doyle Alexander,/players/a/alexado01.shtml,alexado01,23,BAL,114.1,497,127,,,7,1,11,4,3,5,2,39,18,5,46%,7,6,1,200,13,3,81%,12,3,1,0,0,0,3,0,13,0
1974,8,Lloyd Allen,/players/a/allenll01.shtml,allenll01,24,TOT,29.0,149,31,,,2,0,12,2,0,0,2,15,11,1,73%,2,3,0,69,3,1,75%,2,0,1,0,0,1,0,0,8,0
1974,9,Lloyd Allen,/players/a/allenll01.shtml,allenll01,24,TEX,22.0,109,24,,,2,0,7,2,0,0,2,11,8,0,73%,1,2,0,49,2,0,100%,1,0,1,0,0,0,0,0,6,0
1974,10,Lloyd Allen,/players/a/allenll01.shtml,allenll01,24,CHW,7.0,40,7,,,0,0,5,0,0,0,0,4,3,1,75%,1,1,0,20,1,1,50%,1,0,0,0,0,1,0,0,2,0
1974,11,Larry Anderson,/players/a/anderla01.shtml,anderla01,21,MIL,2.1,9,2,,,0,0,0,0,0,0,0,0,0,0,,0,1,0,5,1,0,100%,1,0,0,0,0,0,0,0,1,0
1974,12,Bob Apodaca,/players/a/apodabo01.shtml,apodabo01,24,NYM,103.0,434,92,,,7,0,15,7,0,5,2,17,9,0,53%,5,3,2,163,11,1,92%,11,1,0,0,0,0,0,0,13,0
1974,13,Steve Arlin,/players/a/arlinst01.shtml,arlinst01,28,TOT,107.2,510,144,,,6,0,15,1,5,2,4,43,21,1,49%,5,11,0,204,6,6,50%,6,5,0,0,0,1,1,0,27,0
1974,14,Steve Arlin,/players/a/arlinst01.shtml,arlinst01,28,SDP,64.0,310,85,,,5,0,10,1,4,2,3,21,11,1,52%,4,6,0,125,3,5,38%,3,4,0,0,0,1,0,0,18,0
1974,15,Steve Arlin,/players/a/arlinst01.shtml,arlinst01,28,CLE,43.2,200,59,,,1,0,5,0,1,0,1,22,10,0,45%,1,5,0,79,3,1,75%,3,1,0,0,0,0,1,0,9,0
1974,16,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,29,CHW,216.1,958,230,,,17,1,26,9,8,7,10,58,28,6,48%,15,8,1,384,14,15,48%,12,14,2,1,0,0,1,0,21,0
1974,17,Dick Baney,/players/b/baneydi01.shtml,baneydi01,27,CIN,41.0,188,51,,,4,0,6,2,2,2,2,14,5,1,36%,1,1,0,88,3,0,100%,3,0,0,0,0,0,0,0,4,0
1974,18,Steve Barber*,/players/b/barbest01.shtml,barbest01,36,SFG,13.2,67,13,,,0,0,5,0,0,0,0,7,4,0,57%,2,2,0,35,3,0,100%,2,0,1,0,0,0,0,0,3,0
1974,19,Ray Bare,/players/b/barera01.shtml,barera01,25,STL,24.1,102,25,,,2,0,1,2,0,2,0,9,7,1,78%,1,3,0,34,3,2,60%,3,1,0,0,0,1,0,0,5,0
1974,20,Jim Barr,/players/b/barrji01.shtml,barrji01,26,SFG,239.2,959,223,,,17,0,19,12,5,6,11,44,23,3,52%,10,3,0,331,7,4,64%,7,4,0,0,0,0,7,0,16,0
1974,21,Steve Barr*,/players/b/barrst01.shtml,barrst01,22,BOS,9.0,39,7,,,0,0,3,0,0,0,0,5,4,0,80%,0,2,0,15,1,0,100%,1,0,0,0,0,0,0,0,2,0
1974,22,Francisco Barrios,/players/b/barrifr01.shtml,barrifr01,21,CHW,2.0,15,7,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,9,0,0,,0,0,0,0,0,0,0,0,0,0
1974,23,Mike Beard*,/players/b/beardmi01.shtml,beardmi01,24,ATL,9.1,34,5,,,1,0,0,1,0,1,0,1,1,0,100%,0,0,0,12,0,0,,0,0,0,0,0,0,0,0,0,0
1974,24,Fred Beene,/players/b/beenefr01.shtml,beenefr01,31,TOT,83.0,348,77,,,8,0,7,5,3,5,3,21,10,6,48%,5,1,0,127,5,5,50%,4,4,1,1,0,0,1,1,4,0
1974,25,Fred Beene,/players/b/beenefr01.shtml,beenefr01,31,NYY,10.0,42,9,,,1,0,4,1,0,0,1,2,0,2,0%,0,0,0,12,0,0,,0,0,0,0,0,0,0,0,0,0
