1952,203,Billy Hoeft,/players/h/hoeftbi01.shtml,hoeftbi01,20,DET,AL,34,10,1,32,5,25,2,4,.938,0.88,P
1952,204,Bobby Hofman,/players/h/hofmabo01.shtml,hofmabo01,26,NYG,NL,24,15,11,92,41,46,5,9,.946,3.63,2B-3B-1B
1952,205,Bobby Hogue,/players/h/hoguebo01.shtml,hoguebo01,31,TOT,AL,35,1,0,13,0,10,3,0,.769,0.29,P
1952,206,Cal Hogue,/players/h/hogueca01.shtml,hogueca01,24,PIT,NL,19,12,3,15,4,9,2,1,.867,0.68,P
1952,207,Ken Holcombe,/players/h/holcoke01.shtml,holcoke01,33,TOT,AL,19,8,1,19,2,15,2,0,.895,0.89,P
1952,208,Tommy Holmes,/players/h/holmeto01.shtml,holmeto01,35,BRO,NL,6,1,0,7,6,1,0,0,1.000,1.17,OF
1952,209,Bob Hooper,/players/h/hoopebo01.shtml,hoopebo01,30,PHA,AL,43,14,4,55,22,32,1,5,.982,1.26,P
1952,210,Dick Hoover,/players/h/hoovedi01.shtml,hoovedi01,26,BSN,NL,2,0,0,1,1,0,0,0,1.000,0.50,P
1952,211,Johnny Hopp,/players/h/hoppjo01.shtml,hoppjo01,35,TOT,AL,17,8,6,64,59,5,0,8,1.000,3.76,1B-OF
1952,212,Ralph Houk,/players/h/houkra01.shtml,houkra01,32,NYY,AL,9,0,0,12,10,1,1,1,.917,1.22,C
1952,213,Art Houtteman,/players/h/houttar01.shtml,houttar01,24,DET,AL,35,28,10,57,16,40,1,3,.982,1.60,P
1952,214,Cal Howe,/players/h/howeca01.shtml,howeca01,27,CHC,NL,1,0,0,0,0,0,0,0,,0.00,P
1952,215,Dixie Howell,/players/h/howeldi02.shtml,howeldi02,32,CIN,NL,16,8,6,53,43,9,1,0,.981,3.25,C
1952,216,Bill Howerton,/players/h/howerbi01.shtml,howerbi01,30,TOT,NL,9,8,8,19,15,1,3,0,.842,1.78,OF-3B
1952,217,Tex Hoyle,/players/h/hoylete01.shtml,hoylete01,30,PHA,AL,3,0,0,1,0,1,0,0,1.000,0.33,P
1952,218,Hal Hudson,/players/h/hudsoha01.shtml,hudsoha01,25,TOT,AL,5,0,0,0,0,0,0,0,,0.00,P
1952,219,Sid Hudson,/players/h/hudsosi01.shtml,hudsosi01,37,TOT,AL,28,25,13,83,23,57,3,7,.964,2.86,P
1952,220,Jim Hughes,/players/h/hugheji02.shtml,hugheji02,29,BRO,NL,6,0,0,1,0,1,0,0,1.000,0.17,P
1952,221,Fred Hutchinson,/players/h/hutchfr01.shtml,hutchfr01,32,DET,AL,12,1,0,16,1,15,0,1,1.000,1.33,P
1952,222,Monte Irvin,/players/i/irvinmo01.shtml,irvinmo01,33,NYG,NL,32,31,17,47,44,3,0,1,1.000,1.47,OF
1952,223,Randy Jackson,/players/j/jacksra01.shtml,jacksra01,26,CHC,NL,105,99,98,309,93,203,13,13,.958,2.82,3B-OF
1952,224,Larry Jansen,/players/j/jansela01.shtml,jansela01,31,NYG,NL,34,27,8,50,9,38,3,5,.940,1.38,P
1952,225,Hal Jeffcoat,/players/j/jeffcha01.shtml,jeffcha01,27,CHC,NL,95,75,67,235,218,16,1,2,.996,2.46,OF
1952,226,Jackie Jensen,/players/j/jenseja01.shtml,jenseja01,25,TOT,AL,148,148,140,315,291,17,7,1,.978,2.08,OF
1952,227,Virgil Jester,/players/j/jestevi01.shtml,jestevi01,24,BSN,NL,19,8,4,15,6,8,1,1,.933,0.74,P
1952,228,Sam Jethroe,/players/j/jethrsa01.shtml,jethrsa01,35,BSN,NL,151,150,150,436,413,10,13,3,.970,2.80,OF
1952,229,Billy Johnson,/players/j/johnsbi03.shtml,johnsbi03,33,STL,NL,89,80,74,245,56,177,12,10,.951,2.62,3B
1952,230,Darrell Johnson,/players/j/johnsda01.shtml,johnsda01,23,TOT,AL,43,29,24,189,161,23,5,4,.974,4.28,C
1952,231,Don Johnson,/players/j/johnsdo03.shtml,johnsdo03,25,WSH,AL,29,6,0,15,6,9,0,0,1.000,0.52,P
1952,232,Ernie Johnson,/players/j/johnser02.shtml,johnser02,28,BSN,NL,29,10,2,31,9,21,1,3,.968,1.03,P
1952,233,Ken Johnson,/players/j/johnske01.shtml,johnske01,29,DET,AL,9,1,0,3,1,2,0,0,1.000,0.33,P
1952,234,Nippy Jones,/players/j/jonesni01.shtml,jonesni01,27,PHI,NL,8,8,5,82,73,7,2,8,.976,10.00,1B
1952,235,Sam Jones,/players/j/jonessa02.shtml,jonessa02,26,CLE,AL,14,4,0,4,0,4,0,0,1.000,0.29,P
1952,236,Sheldon Jones,/players/j/jonessh01.shtml,jonessh01,30,BSN,NL,39,1,0,18,4,13,1,1,.944,0.44,P
1952,237,Willie Jones,/players/j/joneswi01.shtml,joneswi01,26,PHI,NL,147,147,144,513,216,281,16,31,.969,3.38,3B
1952,238,Eddie Joost,/players/j/joosted01.shtml,joosted01,36,PHA,AL,146,146,136,737,278,431,28,81,.962,4.86,SS
1952,239,Niles Jordan,/players/j/jordani01.shtml,jordani01,26,CIN,NL,3,1,0,1,0,1,0,1,1.000,0.33,P
1952,240,Howie Judson,/players/j/judsoho01.shtml,judsoho01,26,CHW,AL,21,0,0,8,1,6,1,0,.875,0.33,P
1952,241,Ray Katt,/players/k/kattra01.shtml,kattra01,25,NYG,NL,8,6,6,43,39,4,0,0,1.000,5.38,C
1952,242,Eddie Kazak,/players/k/kazaked01.shtml,kazaked01,31,TOT,NL,5,0,0,8,5,2,1,0,.875,1.40,3B-1B
1952,243,George Kell,/players/k/kellge01.shtml,kellge01,29,TOT,AL,112,112,103,343,113,216,14,21,.959,2.94,3B
1952,244,Skeeter Kell,/players/k/kellsk01.shtml,kellsk01,22,PHA,AL,68,55,51,324,143,169,12,35,.963,4.59,2B
1952,245,Charlie Keller,/players/k/kellech01.shtml,kellech01,35,NYY,AL,1,0,0,0,0,0,0,0,,0.00,OF
1952,246,Hal Keller,/players/k/kelleha03.shtml,kelleha03,24,WSH,AL,11,7,5,30,25,4,1,1,.967,2.64,C
1952,247,Alex Kellner,/players/k/kellnal01.shtml,kellnal01,27,PHA,AL,34,33,14,45,17,28,0,4,1.000,1.32,P
1952,248,Walt Kellner,/players/k/kellnwa01.shtml,kellnwa01,23,PHA,AL,1,0,0,0,0,0,0,0,,0.00,P
1952,249,Bob Kelly,/players/k/kellybo01.shtml,kellybo01,24,CHC,NL,31,15,3,37,8,27,2,1,.946,1.13,P
1952,250,Bill Kennedy,/players/k/kennebi02.shtml,kennebi02,31,CHW,AL,47,1,0,14,5,8,1,1,.929,0.28,P
1952,251,Bob Kennedy,/players/k/kennebo01.shtml,kennebo01,31,CLE,AL,16,10,8,37,25,12,0,1,1.000,2.31,OF-3B
1952,252,Monty Kennedy,/players/k/kennemo01.shtml,kennemo01,30,NYG,NL,31,6,2,22,6,15,1,4,.955,0.68,P
1952,253,Ellis Kinder,/players/k/kindeel01.shtml,kindeel01,37,BOS,AL,23,10,4,20,4,16,0,2,1.000,0.87,P
1952,254,Ralph Kiner,/players/k/kinerra01.shtml,kinerra01,29,PIT,NL,149,149,137,267,250,9,8,0,.970,1.74,OF
1952,255,Clyde King,/players/k/kingcl01.shtml,kingcl01,28,BRO,NL,23,0,0,18,6,11,1,1,.944,0.74,P
1952,256,Billy Klaus,/players/k/klausbi01.shtml,klausbi01,23,BSN,NL,4,0,0,2,1,0,1,0,.500,0.25,SS
1952,257,Ron Kline,/players/k/klinero01.shtml,klinero01,20,PIT,NL,27,11,0,11,3,8,0,2,1.000,0.41,P
1952,258,Johnny Klippstein,/players/k/klippjo01.shtml,klippjo01,24,CHC,NL,41,25,7,49,6,43,0,4,1.000,1.20,P
1952,259,Ted Kluszewski,/players/k/kluszte01.shtml,kluszte01,27,CIN,NL,133,131,123,1195,1121,66,8,116,.993,8.92,1B
1952,260,Clyde Kluttz,/players/k/kluttcl01.shtml,kluttcl01,34,WSH,AL,52,40,30,194,163,27,4,4,.979,3.65,C
1952,261,Don Kolloway,/players/k/kollodo01.shtml,kollodo01,33,DET,AL,41,36,34,317,266,44,7,19,.978,7.56,1B-2B-OF
1952,262,Jim Konstanty,/players/k/konstji01.shtml,konstji01,35,PHI,NL,42,2,2,25,6,16,3,1,.880,0.52,P
1952,263,Clem Koshorek,/players/k/koshocl01.shtml,koshocl01,27,PIT,NL,86,82,77,399,149,232,18,47,.955,4.43,SS-3B-2B
1952,264,Dave Koslo,/players/k/kosloda01.shtml,kosloda01,32,NYG,NL,41,17,8,53,16,33,4,7,.925,1.20,P
1952,265,Lou Kretlow,/players/k/kretllo01.shtml,kretllo01,31,CHW,AL,19,11,4,10,1,9,0,2,1.000,0.53,P
1952,266,Rocky Krsnich,/players/k/krsniro01.shtml,krsniro01,24,CHW,AL,37,25,21,122,45,72,5,6,.959,3.16,3B
1952,267,Dick Kryhoski,/players/k/kryhodi01.shtml,kryhodi01,27,SLB,AL,86,81,70,737,680,49,8,80,.989,8.48,1B
1952,268,Johnny Kucab,/players/k/kucabjo01.shtml,kucabjo01,32,PHA,AL,25,0,0,14,3,9,2,1,.857,0.48,P
1952,269,Harvey Kuenn,/players/k/kuennha01.shtml,kuennha01,21,DET,AL,19,19,19,105,44,57,4,12,.962,5.32,SS
1952,270,Bob Kuzava,/players/k/kuzavbo01.shtml,kuzavbo01,29,NYY,AL,28,12,6,20,4,16,0,2,1.000,0.71,P
1952,271,Clem Labine,/players/l/labincl01.shtml,labincl01,25,BRO,NL,25,9,0,26,8,17,1,1,.962,1.00,P
1952,272,Ken Landenberger,/players/l/landeke01.shtml,landeke01,23,CHW,AL,1,1,1,9,8,1,0,0,1.000,9.00,1B
1952,273,Hobie Landrith,/players/l/landrho01.shtml,landrho01,22,CIN,NL,14,13,12,63,56,7,0,0,1.000,4.50,C
1952,274,Joe Landrum,/players/l/landrjo01.shtml,landrjo01,23,BRO,NL,9,5,2,10,4,5,1,0,.900,1.00,P
1952,275,Max Lanier,/players/l/laniema01.shtml,laniema01,36,NYG,NL,37,16,6,53,13,37,3,4,.943,1.35,P
1952,276,Paul LaPalme,/players/l/lapalpa01.shtml,lapalpa01,28,PIT,NL,31,2,0,17,1,15,1,1,.941,0.52,P
1952,277,Ken Lehman,/players/l/lehmake01.shtml,lehmake01,24,BRO,NL,4,3,0,4,0,4,0,0,1.000,1.00,P
1952,278,Paul Lehner,/players/l/lehnepa01.shtml,lehnepa01,31,BOS,AL,2,1,1,3,3,0,0,0,1.000,1.50,OF
1952,279,Steve Lembo,/players/l/lembost01.shtml,lembost01,25,BRO,NL,2,0,0,9,9,0,0,0,1.000,4.50,C
1952,280,Bob Lemon,/players/l/lemonbo01.shtml,lemonbo01,31,CLE,AL,42,36,28,113,32,79,2,7,.982,2.64,P
1952,281,Don Lenhardt,/players/l/lenhado01.shtml,lenhado01,29,TOT,AL,83,79,71,186,177,7,2,6,.989,2.22,OF-1B
1952,282,Dutch Leonard,/players/l/leonadu02.shtml,leonadu02,43,CHC,NL,45,0,0,29,6,22,1,0,.966,0.62,P
1952,283,Ted Lepcio,/players/l/lepcite01.shtml,lepcite01,22,BOS,AL,83,76,71,390,164,212,14,46,.964,4.53,2B-3B-SS
1952,284,George Lerchen,/players/l/lerchge01.shtml,lerchge01,29,DET,AL,7,6,6,15,15,0,0,0,1.000,2.14,OF
1952,285,Johnny Lipon,/players/l/liponjo01.shtml,liponjo01,29,TOT,AL,115,103,98,543,202,330,11,67,.980,4.63,SS-3B
1952,286,Dick Littlefield,/players/l/littldi01.shtml,littldi01,26,TOT,AL,35,6,3,8,4,4,0,1,1.000,0.23,P
1952,287,Jack Littrell,/players/l/littrja01.shtml,littrja01,23,PHA,AL,3,0,0,2,0,2,0,1,1.000,0.67,SS-3B
1952,288,Whitey Lockman,/players/l/lockmwh01.shtml,lockmwh01,25,NYG,NL,154,154,150,1559,1435,111,13,155,.992,10.04,1B
1952,289,Billy Loes,/players/l/loesbi01.shtml,loesbi01,22,BRO,NL,39,21,8,42,14,27,1,5,.976,1.05,P
1952,290,Johnny Logan,/players/l/loganjo01.shtml,loganjo01,26,BSN,NL,117,117,117,650,247,385,18,81,.972,5.40,SS
1952,291,Jack Lohrke,/players/l/lohrkja01.shtml,lohrkja01,28,PHI,NL,9,4,3,23,7,15,1,3,.957,2.44,SS-3B-2B
1952,292,Sherm Lollar,/players/l/lollash01.shtml,lollash01,27,CHW,AL,120,108,84,650,590,53,7,4,.989,5.36,C
1952,293,Eddie Lopat,/players/l/lopated01.shtml,lopated01,34,NYY,AL,20,19,10,37,6,30,1,2,.973,1.80,P
1952,294,Stan Lopata,/players/l/lopatst01.shtml,lopatst01,26,PHI,NL,55,52,50,299,274,21,4,6,.987,5.36,C
1952,295,Turk Lown,/players/l/lowntu01.shtml,lowntu01,28,CHC,NL,33,19,5,46,12,33,1,2,.978,1.36,P
1952,296,Peanuts Lowrey,/players/l/lowrepe01.shtml,lowrepe01,34,STL,NL,112,89,80,203,176,20,7,2,.966,1.75,OF-3B
1952,297,Don Lund,/players/l/lunddo01.shtml,lunddo01,29,DET,AL,7,7,5,11,10,1,0,0,1.000,1.57,OF
1952,298,Dave Madison,/players/m/madisda01.shtml,madisda01,31,TOT,AL,41,5,0,20,2,17,1,2,.950,0.46,P
1952,299,Sal Maglie,/players/m/maglisa01.shtml,maglisa01,35,NYG,NL,35,31,12,62,18,41,3,3,.952,1.69,P
1952,300,Bob Mahoney,/players/m/mahonbo01.shtml,mahonbo01,24,SLB,AL,3,0,0,0,0,0,0,0,,0.00,P
1952,301,Woody Main,/players/m/mainwo01.shtml,mainwo01,30,PIT,NL,48,11,2,27,8,15,4,0,.852,0.48,P
1952,302,Hank Majeski,/players/m/majesha01.shtml,majesha01,35,TOT,AL,48,39,34,158,48,105,5,16,.968,3.19,3B-2B
1952,303,Jim Mangan,/players/m/mangaji01.shtml,mangaji01,22,PIT,NL,4,1,0,6,3,2,1,0,.833,1.25,C
1952,304,Mickey Mantle,/players/m/mantlmi01.shtml,mantlmi01,20,NYY,AL,142,140,137,378,348,16,14,5,.963,2.56,OF-3B
1952,305,Dick Manville,/players/m/manvidi01.shtml,manvidi01,25,CHC,NL,11,0,0,6,2,4,0,0,1.000,0.55,P
1952,306,Cliff Mapes,/players/m/mapescl01.shtml,mapescl01,30,DET,AL,63,47,37,92,86,3,3,1,.967,1.41,OF
1952,307,Marty Marion,/players/m/marioma01.shtml,marioma01,35,SLB,AL,63,59,37,248,105,138,5,41,.980,3.86,SS
1952,308,Dick Marlowe,/players/m/marlodi01.shtml,marlodi01,23,DET,AL,4,1,0,1,1,0,0,0,1.000,0.25,P
1952,309,Connie Marrero,/players/m/marreco01.shtml,marreco01,41,WSH,AL,22,22,16,26,7,18,1,2,.962,1.14,P
1952,310,Fred Marsh,/players/m/marshfr01.shtml,marshfr01,28,TOT,AL,97,68,48,316,114,183,19,45,.940,3.06,SS-3B-2B-OF
1952,311,Willard Marshall,/players/m/marshwi01.shtml,marshwi01,31,TOT,NL,121,117,114,236,215,16,5,5,.979,1.91,OF
1952,312,Billy Martin,/players/m/martibi02.shtml,martibi02,24,NYY,AL,107,102,91,576,244,323,9,92,.984,5.30,2B
1952,313,Morrie Martin,/players/m/martimo01.shtml,martimo01,29,PHA,AL,5,5,0,3,0,3,0,0,1.000,0.60,P
1952,314,Phil Masi,/players/m/masiph01.shtml,masiph01,36,CHW,AL,25,15,11,113,101,7,5,2,.956,4.32,C
1952,315,Walt Masterson,/players/m/mastewa02.shtml,mastewa02,32,TOT,AL,29,22,11,48,16,31,1,3,.979,1.62,P
1952,316,Len Matarazzo,/players/m/matarle01.shtml,matarle01,23,PHA,AL,1,0,0,0,0,0,0,0,,0.00,P
1952,317,Eddie Mathews,/players/m/matheed01.shtml,matheed01,20,BSN,NL,142,142,140,438,160,259,19,21,.957,2.95,3B
1952,318,Gene Mauch,/players/m/mauchge01.shtml,mauchge01,26,STL,NL,2,0,0,2,1,0,1,0,.500,0.50,SS
1952,319,Charlie Maxwell,/players/m/maxwech01.shtml,maxwech01,25,BOS,AL,6,4,3,36,30,5,1,1,.972,5.83,1B-OF
1952,320,Jackie Mayo,/players/m/mayoja01.shtml,mayoja01,26,PHI,NL,33,29,26,118,108,10,0,4,1.000,3.58,OF-1B
1952,321,Willie Mays,/players/m/mayswi01.shtml,mayswi01,21,NYG,NL,34,34,34,116,109,6,1,2,.991,3.38,OF
1952,322,Barney McCosky,/players/m/mccosba01.shtml,mccosba01,35,CLE,AL,19,11,7,18,17,0,1,0,.944,0.89,OF
1952,323,Clyde McCullough,/players/m/mcculcl01.shtml,mcculcl01,35,PIT,NL,62,53,36,270,227,38,5,4,.981,4.27,C-1B
1952,324,Mickey McDermott,/players/m/mcdermi03.shtml,mcdermi03,23,BOS,AL,30,21,7,36,10,24,2,1,.944,1.13,P
1952,325,Jim McDonald,/players/m/mcdonji04.shtml,mcdonji04,25,NYY,AL,26,5,1,31,7,24,0,1,1.000,1.19,P
1952,326,Gil McDougald,/players/m/mcdougi01.shtml,mcdougi01,24,NYY,AL,155,149,139,623,233,372,18,69,.971,3.90,3B-2B
1952,327,Wayne McLeland,/players/m/mclelwa01.shtml,mclelwa01,27,DET,AL,4,0,0,0,0,0,0,0,,0.00,P
1952,328,Roy McMillan,/players/m/mcmilro01.shtml,mcmilro01,22,CIN,NL,154,154,152,816,297,495,24,101,.971,5.14,SS
1952,329,Sam Mele,/players/m/melesa01.shtml,melesa01,30,TOT,AL,122,113,104,187,178,8,1,1,.995,1.52,OF-1B
1952,330,Jack Merson,/players/m/mersoja01.shtml,mersoja01,30,PIT,NL,108,105,95,498,220,266,12,62,.976,4.50,2B-3B
1952,331,George Metkovich,/players/m/metkoca01.shtml,metkoca01,31,PIT,NL,105,91,63,643,602,34,7,59,.989,6.06,1B-OF
1952,332,Russ Meyer,/players/m/meyerru01.shtml,meyerru01,28,PHI,NL,37,32,14,49,8,37,4,6,.918,1.22,P
1952,333,Cass Michaels,/players/m/michaca01.shtml,michaca01,26,TOT,AL,127,118,110,583,258,308,17,62,.971,4.46,2B-3B
1952,334,Larry Miggins,/players/m/miggila01.shtml,miggila01,26,STL,NL,26,20,14,31,30,0,1,0,.968,1.15,OF-1B
1952,335,Eddie Miksis,/players/m/miksied01.shtml,miksied01,25,CHC,NL,94,90,83,479,207,254,18,43,.962,4.90,2B-SS
1952,336,Bill Miller,/players/m/millebi04.shtml,millebi04,24,NYY,AL,21,13,5,18,2,15,1,0,.944,0.81,P
1952,337,Bob Miller,/players/m/millebo02.shtml,millebo02,26,PHI,NL,3,1,0,4,1,3,0,0,1.000,1.33,P
1952,338,Stu Miller,/players/m/millest01.shtml,millest01,24,STL,NL,12,11,6,37,12,24,1,2,.973,3.00,P
1952,339,Paul Minner,/players/m/minnepa01.shtml,minnepa01,28,CHC,NL,28,27,12,56,15,40,1,3,.982,1.96,P
1952,340,Minnie Minoso,/players/m/minosmi01.shtml,minosmi01,26,CHW,AL,153,147,126,352,323,22,7,3,.980,2.25,OF-3B-SS
1952,341,Willy Miranda,/players/m/miranwi01.shtml,miranwi01,26,TOT,AL,68,47,34,250,80,162,8,30,.968,3.56,SS-2B-3B
1952,342,Dale Mitchell,/players/m/mitchda01.shtml,mitchda01,30,CLE,AL,128,123,97,262,258,2,2,0,.992,2.03,OF
1952,343,Johnny Mize,/players/m/mizejo01.shtml,mizejo01,39,NYY,AL,27,23,8,239,218,18,3,32,.987,8.74,1B
1952,344,Vinegar Bend Mizell,/players/m/mizelvi01.shtml,mizelvi01,21,STL,NL,30,30,7,36,7,25,4,1,.889,1.07,P
1952,345,Ray Moore,/players/m/moorera02.shtml,moorera02,26,BRO,NL,14,2,0,5,0,5,0,1,1.000,0.36,P
1952,346,Julio Moreno,/players/m/morenju01.shtml,morenju01,31,WSH,AL,26,22,7,30,8,21,1,0,.967,1.12,P
1952,347,Bobby Morgan,/players/m/morgabo01.shtml,morgabo01,26,BRO,NL,69,46,42,183,61,115,7,11,.962,2.55,3B-SS-2B
1952,348,Tom Morgan,/players/m/morgato01.shtml,morgato01,22,NYY,AL,16,12,2,35,6,29,0,3,1.000,2.19,P
1952,349,Les Moss,/players/m/mossle01.shtml,mossle01,27,SLB,AL,39,29,26,141,118,17,6,3,.957,3.46,C
1952,350,Don Mueller,/players/m/muelldo01.shtml,muelldo01,25,NYG,NL,120,115,111,232,221,8,3,4,.987,1.91,OF
1952,351,Joe Muir,/players/m/muirjo01.shtml,muirjo01,29,PIT,NL,12,5,0,10,4,5,1,1,.900,0.75,P
1952,352,Pat Mullin,/players/m/mullipa01.shtml,mullipa01,34,DET,AL,65,59,51,140,131,6,3,2,.979,2.11,OF
1952,353,Red Munger,/players/m/mungere01.shtml,mungere01,33,TOT,NL,6,5,0,13,1,12,0,3,1.000,2.17,P
1952,354,Ray Murray,/players/m/murrara01.shtml,murrara01,34,PHA,AL,42,40,31,211,175,35,1,3,.995,5.00,C
1952,355,Stan Musial,/players/m/musiast01.shtml,musiast01,31,STL,NL,155,154,139,525,502,18,5,15,.990,3.35,OF-1B-P
1952,356,Ron Necciai,/players/n/necciro01.shtml,necciro01,20,PIT,NL,12,9,0,13,4,7,2,2,.846,0.92,P
1952,357,Ron Negray,/players/n/negraro01.shtml,negraro01,22,BRO,NL,4,1,0,2,0,2,0,0,1.000,0.50,P
1952,358,Rocky Nelson,/players/n/nelsoro01.shtml,nelsoro01,27,BRO,NL,5,1,1,16,16,0,0,2,1.000,3.20,1B
1952,359,Hal Newhouser,/players/n/newhoha01.shtml,newhoha01,31,DET,AL,25,19,8,44,10,31,3,2,.932,1.64,P
1952,360,Bobo Newsom,/players/n/newsobo01.shtml,newsobo01,44,TOT,AL,24,5,1,17,3,14,0,1,1.000,0.71,P
1952,361,Gus Niarhos,/players/n/niarhgu01.shtml,niarhgu01,31,BOS,AL,25,19,14,120,107,12,1,2,.992,4.76,C
1952,362,Bill Nicholson,/players/n/nichobi01.shtml,nichobi01,37,PHI,NL,19,13,13,33,33,0,0,0,1.000,1.74,OF
1952,363,Bob Nieman,/players/n/niemabo01.shtml,niemabo01,25,SLB,AL,125,119,107,246,230,10,6,5,.976,1.92,OF
1952,364,Willard Nixon,/players/n/nixonwi01.shtml,nixonwi01,24,BOS,AL,23,13,5,25,7,18,0,4,1.000,1.09,P
1952,365,Ray Noble,/players/n/noblera01.shtml,noblera01,33,NYG,NL,5,0,0,5,4,1,0,0,1.000,1.00,C
1952,366,Irv Noren,/players/n/norenir01.shtml,norenir01,27,TOT,AL,91,75,69,289,272,15,2,15,.993,3.15,OF-1B
1952,367,Joe Nuxhall,/players/n/nuxhajo01.shtml,nuxhajo01,23,CIN,NL,37,5,2,28,3,24,1,4,.964,0.73,P
1952,368,Len Okrie,/players/o/okriele01.shtml,okriele01,28,BOS,AL,1,0,0,1,1,0,0,0,1.000,1.00,C
1952,369,Joe Ostrowski,/players/o/ostrojo02.shtml,ostrojo02,35,NYY,AL,20,1,0,5,2,3,0,1,1.000,0.25,P
1952,370,Stubby Overmire,/players/o/overmst01.shtml,overmst01,33,SLB,AL,17,4,0,12,2,10,0,1,1.000,0.71,P
1952,371,Andy Pafko,/players/p/pafkoan01.shtml,pafkoan01,31,BRO,NL,152,146,106,287,244,37,6,5,.979,1.85,OF-3B
1952,372,Satchel Paige,/players/p/paigesa01.shtml,paigesa01,45,SLB,AL,46,6,3,28,5,23,0,2,1.000,0.61,P
1952,373,Mel Parnell,/players/p/parneme01.shtml,parneme01,30,BOS,AL,33,29,15,53,15,38,0,4,1.000,1.61,P
1952,374,Eddie Pellagrini,/players/p/pellaed01.shtml,pellaed01,34,CIN,NL,32,24,22,188,119,67,2,20,.989,5.81,2B-1B-SS-3B
1952,375,Harry Perkowski,/players/p/perkoha01.shtml,perkoha01,29,CIN,NL,33,24,11,50,6,43,1,3,.980,1.48,P
1952,376,Johnny Pesky,/players/p/peskyjo01.shtml,peskyjo01,33,TOT,AL,87,62,47,313,126,172,15,38,.952,3.43,SS-3B-2B
1952,377,Kent Peterson,/players/p/peterke01.shtml,peterke01,26,PHI,NL,3,0,0,0,0,0,0,0,,0.00,P
1952,378,Dave Philley,/players/p/phillda01.shtml,phillda01,32,PHA,AL,151,149,146,465,445,16,4,3,.991,3.05,OF-3B
1952,379,Jack Phillips,/players/p/phillja02.shtml,phillja02,30,PIT,NL,1,0,0,2,2,0,0,1,1.000,2.00,1B
1952,380,Mario Picone,/players/p/piconma01.shtml,piconma01,25,NYG,NL,2,1,0,3,0,3,0,1,1.000,1.50,P
1952,381,Billy Pierce,/players/p/piercbi02.shtml,piercbi02,25,CHW,AL,33,32,14,57,13,43,1,3,.982,1.70,P
1952,382,Jim Piersall,/players/p/piersji01.shtml,piersji01,22,BOS,AL,53,44,39,168,79,79,10,13,.940,2.98,SS-OF-3B
1952,383,Duane Pillette,/players/p/pilledu01.shtml,pilledu01,29,SLB,AL,30,30,9,39,14,25,0,4,1.000,1.30,P
1952,384,Bud Podbielan,/players/p/podbibu01.shtml,podbibu01,28,TOT,NL,27,7,4,20,7,11,2,2,.900,0.67,P
1952,385,Howie Pollet,/players/p/polleho01.shtml,polleho01,31,PIT,NL,31,30,9,58,7,48,3,2,.948,1.77,P
1952,386,Dave Pope,/players/p/popeda01.shtml,popeda01,31,CLE,AL,10,8,4,13,13,0,0,0,1.000,1.30,OF
1952,387,Jay Porter,/players/p/porteja01.shtml,porteja01,19,SLB,AL,31,26,23,81,74,4,3,0,.963,2.52,OF-3B
1952,388,Bob Porterfield,/players/p/portebo01.shtml,portebo01,28,WSH,AL,31,29,15,38,4,34,0,0,1.000,1.23,P
1952,389,Lou Possehl,/players/p/posselo01.shtml,posselo01,26,PHI,NL,4,1,0,1,0,1,0,0,1.000,0.25,P
1952,390,Wally Post,/players/p/postwa01.shtml,postwa01,22,CIN,NL,16,15,14,39,38,1,0,0,1.000,2.44,OF
1952,391,Johnny Pramesa,/players/p/pramejo01.shtml,pramejo01,26,CHC,NL,17,9,7,71,62,6,3,3,.958,4.00,C
1952,392,Joe Presko,/players/p/preskjo01.shtml,preskjo01,23,STL,NL,28,18,5,32,6,24,2,3,.938,1.07,P
1952,393,Jerry Priddy,/players/p/priddje01.shtml,priddje01,32,DET,AL,75,75,73,434,211,209,14,48,.968,5.60,2B
1952,394,Mel Queen,/players/q/queenme01.shtml,queenme01,34,PIT,NL,2,2,0,0,0,0,0,0,,0.00,P
1952,395,Ken Raffensberger,/players/r/raffeke01.shtml,raffeke01,34,CIN,NL,38,33,18,48,9,38,1,2,.979,1.24,P
1952,396,Bob Ramazzotti,/players/r/ramazbo01.shtml,ramazbo01,35,CHC,NL,50,48,47,238,90,143,5,28,.979,4.66,2B
1952,397,Willie Ramsdell,/players/r/ramsdwi01.shtml,ramsdwi01,36,CHC,NL,19,4,0,20,6,10,4,1,.800,0.84,P
1952,398,Earl Rapp,/players/r/rappea01.shtml,rappea01,31,TOT,AL,17,14,7,24,23,0,1,0,.958,1.35,OF
1952,399,Vic Raschi,/players/r/raschvi01.shtml,raschvi01,33,NYY,AL,31,31,13,29,6,22,1,3,.966,0.90,P
1952,400,Billy Reed,/players/r/reedbi01.shtml,reedbi01,29,BSN,NL,14,12,9,58,22,32,4,6,.931,3.86,2B
1952,401,Pee Wee Reese,/players/r/reesepe01.shtml,reesepe01,33,BRO,NL,145,144,131,679,282,376,21,89,.969,4.54,SS
1952,402,Pete Reiser,/players/r/reisepe01.shtml,reisepe01,33,CLE,AL,10,7,5,20,20,0,0,0,1.000,2.00,OF
1952,403,Allie Reynolds,/players/r/reynoal01.shtml,reynoal01,35,NYY,AL,35,29,24,50,13,35,2,1,.960,1.37,P
