2004	1	Paul Abbott	http://www.baseball-reference.com/players/a/abbotpa01.shtml	abbotpa01	36	14	TOT	-1.8	-0.2	14	-0.1	0.2	-0.3	1.34	-0.2	0.1	-1.1	-0.1	1.06	-2.2		0
2004	2	Paul Abbott	http://www.baseball-reference.com/players/a/abbotpa01.shtml	abbotpa01	36	14	PHI	-1.8	-0.2	14	-0.1	0.2	-0.3	1.34	-0.2	0.1	-1.1	-0.1	1.06	-2.2		0
2004	3	Bobby Abreu*	http://www.baseball-reference.com/players/a/abreubo01.shtml	abreubo01	30	713	PHI	46.2	4.3	768	5.1	16.3	-11.2	1.05	5.9	-1.0	66.5	6.0	0.92	67.3	2.79	2
2004	4	Jose Acevedo	http://www.baseball-reference.com/players/a/acevejo01.shtml	acevejo01	26	52	CIN	-10.2	-1.0	52	-1.1	0.1	-1.2	1.08	-1.0	-0.0	-13.5	-1.3	1.08	-11.5		0
2004	5	Russ Adams*	http://www.baseball-reference.com/players/a/adamsru01.shtml	adamsru01	23	78	TOR	2.1	0.2	80	0.3	1.4	-1.1	.83	0.6	-0.2	5.2	0.5	0.87	7.4	1.08	4
2004	6	Chris Aguila	http://www.baseball-reference.com/players/a/aguilch01.shtml	aguilch01	25	48	FLA	-0.7	-0.1	48	-0.1	0.4	-0.5	.58	-0.2	-0.1	-2.8	-0.3	0.93	-1.3	0.50	8
2004	7	Manny Alexander	http://www.baseball-reference.com/players/a/alexama02.shtml	alexama02	33	22	TEX	-1.5	-0.1	22	-0.1	0.2	-0.3	.75	-0.0	-0.1	0.1	0.0	0.83	-0.9		0
2004	8	Jason Alfaro	http://www.baseball-reference.com/players/a/alfarja01.shtml	alfarja01	26	12	HOU	-1.8	-0.2	12	-0.3	0.0	-0.4	1.25	-0.2	-0.1	-2.9	-0.3	1.13	-2.0	0.56	4
2004	9	Antonio Alfonseca	http://www.baseball-reference.com/players/a/alfonan01.shtml	alfonan01	32	1	ATL	-0.3	-0.0	1	-0.0	0.0	-0.0	1.50	-0.0	0.0	-0.5	-0.0	1.75	-0.3		0
2004	10	Edgardo Alfonzo	http://www.baseball-reference.com/players/a/alfoned01.shtml	alfoned01	30	576	SFG	-3.6	-0.3	585	1.0	11.4	-10.4	1.08	0.0	0.9	8.1	0.8	1.00	0.8	1.76	7
2004	11	Chad Allen	http://www.baseball-reference.com/players/a/allench01.shtml	allench01	29	63	TEX	-4.4	-0.4	64	-0.7	0.6	-1.3	.90	-0.5	-0.2	-8.3	-0.8	1.01	-6.9	0.62	4
2004	12	Armando Almanza*	http://www.baseball-reference.com/players/a/almanar01.shtml	almanar01	31	1	ATL	0.0	0.0	1	-0.0	0.0	-0.0	.65	-0.0	0.0	-0.2	-0.0	1.11	-0.2		0
2004	13	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	36	190	TOT	-5.4	-0.5	196	-0.1	3.4	-3.5	1.00	-0.3	0.2	0.8	0.1	0.91	-5.5	1.86	8
2004	14	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	36	125	ARI	2.4	0.2	131	0.1	2.6	-2.5	1.07	0.4	-0.2	5.5	0.5	0.91	2.6	1.86	8
2004	15	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	36	65	CHW	-7.9	-0.8	65	-0.3	0.8	-1.1	.86	-0.7	0.4	-4.7	-0.4	0.91	-8.0		0
2004	16	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	38	164	CHW	-9.3	-0.9	164	-0.6	1.9	-2.5	.89	-0.5	-0.2	-7.1	-0.7	0.90	-8.7	0.01	1
2004	17	Moises Alou	http://www.baseball-reference.com/players/a/aloumo01.shtml	aloumo01	37	675	CHC	27.4	2.6	688	1.5	14.2	-12.7	1.02	3.7	-2.2	35.5	3.3	0.93	40.5	1.89	1
2004	18	Tony Alvarez	http://www.baseball-reference.com/players/a/alvarto01.shtml	alvarto01	25	45	PIT	-1.8	-0.2	45	0.0	0.9	-0.9	1.16	-0.1	0.2	0.9	0.1	0.91	-1.6	1.48	7
2004	19	Wilson Alvarez*	http://www.baseball-reference.com/players/a/alvarwi01.shtml	alvarwi01	34	34	LAD	-4.9	-0.5	34	-0.6	0.2	-0.8	.80	-0.6	-0.2	-6.7	-0.7	0.83	-6.6		0
2004	20	Alfredo Amezaga#	http://www.baseball-reference.com/players/a/amezaal01.shtml	amezaal01	26	105	ANA	-11.1	-1.0	113	-1.2	1.1	-2.3	1.08	-1.1	0.1	-9.8	-0.9	1.00	-14.0	0.77	4
2004	21	Brian Anderson*	http://www.baseball-reference.com/players/a/anderbr02.shtml	anderbr02	32	2	KCR	-0.3	-0.0	2	-0.0	0.0	-0.0	.70	-0.0	0.0	-0.6	-0.1	1.26	-0.5		0
2004	22	Garret Anderson*	http://www.baseball-reference.com/players/a/anderga01.shtml	anderga01	32	475	ANA	3.8	0.4	484	0.6	8.9	-8.3	1.06	1.1	-0.6	18.8	1.8	0.97	13.7	1.43	2
2004	23	Jimmy Anderson*	http://www.baseball-reference.com/players/a/anderji02.shtml	anderji02	28	1	TOT	-0.3	-0.0	1	-0.0	0.0	-0.0	.08	-0.0	-0.0	-0.2	-0.0	0.74	-0.3		0
2004	24	Jimmy Anderson*	http://www.baseball-reference.com/players/a/anderji02.shtml	anderji02	28	1	CHC	-0.3	-0.0	1	-0.0	0.0	-0.0	.08	-0.0	-0.0	-0.2	-0.0	0.74	-0.3		0
2004	25	Marlon Anderson*	http://www.baseball-reference.com/players/a/anderma02.shtml	anderma02	30	271	STL	-13.1	-1.2	282	-0.2	5.0	-5.2	1.07	-0.8	0.6	-9.5	-0.9	0.91	-9.6	1.45	51
2004	26	Rick Ankiel*	http://www.baseball-reference.com/players/a/ankieri01.shtml	ankieri01	24	2	STL	0.0	0.0	2	-0.0	0.0	-0.0	.63	0.0	-0.0	-0.1	-0.0	0.62	0.0		0
2004	27	Greg Aquino	http://www.baseball-reference.com/players/a/aquingr01.shtml	aquingr01	26	1	ARI	-0.3	-0.0	1	-0.0	0.0	-0.0	.06	-0.0	-0.0	-0.1	-0.0	0.39	-0.3		0
2004	28	Danny Ardoin	http://www.baseball-reference.com/players/a/ardoida01.shtml	ardoida01	29	11	TEX	-0.7	-0.1	11	-0.1	0.1	-0.2	.89	-0.1	-0.0	-0.6	-0.1	1.07	-0.6		0
2004	29	Tony Armas	http://www.baseball-reference.com/players/a/armasto02.shtml	armasto02	26	21	MON	-4.9	-0.5	21	-0.5	0.0	-0.5	1.06	-0.5	0.0	-6.2	-0.6	1.06	-5.8		0
2004	30	Bronson Arroyo	http://www.baseball-reference.com/players/a/arroybr01.shtml	arroybr01	27	7	BOS	-1.8	-0.2	7	-0.1	0.0	-0.2	1.28	-0.1	0.0	-1.1	-0.1	0.95	-1.3		0
2004	31	Garrett Atkins	http://www.baseball-reference.com/players/a/atkinga01.shtml	atkinga01	24	33	COL	1.8	0.2	34	0.3	0.9	-0.6	1.23	0.1	0.2	3.8	0.3	1.00	1.9	1.47	5
2004	32	Rich Aurilia	http://www.baseball-reference.com/players/a/aurilri01.shtml	aurilri01	32	450	TOT	-12.0	-1.1	453	-1.3	7.5	-8.8	1.07	-1.2	-0.1	-9.7	-0.9	1.00	-9.9	1.12	10
2004	33	Rich Aurilia	http://www.baseball-reference.com/players/a/aurilri01.shtml	aurilri01	32	292	SEA	-11.4	-1.1	294	-0.8	5.0	-5.8	1.09	-0.8	0.1	-9.3	-0.9	0.97	-10.1	1.30	1
2004	34	Rich Aurilia	http://www.baseball-reference.com/players/a/aurilri01.shtml	aurilri01	32	158	SDP	-0.5	-0.1	159	-0.5	2.5	-3.0	1.05	-0.3	-0.2	-0.4	-0.0	1.04	0.2	1.10	9
2004	35	Brad Ausmus	http://www.baseball-reference.com/players/a/ausmubr01.shtml	ausmubr01	35	448	HOU	-22.5	-2.1	454	-3.2	4.7	-7.8	.92	-2.2	-1.2	-31.8	-3.0	0.93	-25.1	0.82	3
2004	36	Luis Ayala	http://www.baseball-reference.com/players/a/ayalalu01.shtml	ayalalu01	26	10	MON	-0.1	-0.0	10	0.0	0.1	-0.1	.68	-0.0	0.1	-1.4	-0.1	0.93	-0.6		0
2004	37	Brandon Backe	http://www.baseball-reference.com/players/b/backebr01.shtml	backebr01	26	21	HOU	0.6	0.1	22	0.3	0.6	-0.3	1.05	0.1	0.1	3.0	0.3	1.10	1.4	0.43	1
2004	38	Carlos Baerga#	http://www.baseball-reference.com/players/b/baergca01.shtml	baergca01	35	94	ARI	-5.1	-0.5	94	-0.6	1.7	-2.4	1.19	-0.6	0.0	-4.9	-0.5	1.00	-7.4	1.26	63
2004	39	Jeff Bagwell	http://www.baseball-reference.com/players/b/bagweje01.shtml	bagweje01	36	679	HOU	16.0	1.5	694	1.5	12.0	-10.5	.95	1.9	-0.3	27.7	2.6	0.96	22.2	2.86	1
2004	40	Paul Bako*	http://www.baseball-reference.com/players/b/bakopa01.shtml	bakopa01	32	157	CHC	-10.7	-1.0	161	-1.0	1.8	-2.7	.90	-1.0	-0.1	-6.8	-0.6	0.94	-11.1	1.50	2
2004	41	Rocco Baldelli	http://www.baseball-reference.com/players/b/baldero01.shtml	baldero01	22	565	TBD	-0.2	-0.0	598	0.3	10.2	-9.9	.99	-0.8	1.1	0.9	0.1	0.93	-5.6		1
2004	42	James Baldwin	http://www.baseball-reference.com/players/b/baldwja01.shtml	baldwja01	32	2	NYM	-0.6	-0.1	2	-0.1	0.0	-0.1	1.08	-0.1	-0.0	-0.7	-0.1	1.04	-0.6		0
2004	43	Rod Barajas	http://www.baseball-reference.com/players/b/barajro01.shtml	barajro01	28	389	TEX	-12.2	-1.1	397	-0.4	6.5	-6.9	.96	-0.3	-0.2	-8.4	-0.8	0.94	-9.0	2.88	1
2004	44	Josh Bard#	http://www.baseball-reference.com/players/b/bardjo01.shtml	bardjo01	26	23	CLE	3.4	0.3	25	0.1	0.3	-0.3	.78	0.2	-0.1	3.5	0.3	0.87	2.7		0
2004	45	Clint Barmes	http://www.baseball-reference.com/players/b/barmecl01.shtml	barmecl01	25	77	COL	-2.2	-0.2	79	0.2	1.5	-1.3	.91	0.1	0.1	1.5	0.1	0.90	0.7	0.01	1
2004	46	Michael Barrett	http://www.baseball-reference.com/players/b/barremi01.shtml	barremi01	27	506	CHC	5.5	0.5	517	-1.3	9.4	-10.6	1.09	0.9	-2.0	2.2	0.2	0.94	7.8	1.27	8
2004	47	Jason Bartlett	http://www.baseball-reference.com/players/b/bartlja01.shtml	bartlja01	24	14	MIN	-2.5	-0.2	17	0.1	0.3	-0.2	1.26	-0.1	0.2	-1.6	-0.2	0.97	-2.0	0.02	1
2004	48	Miguel Batista	http://www.baseball-reference.com/players/b/batismi01.shtml	batismi01	33	5	TOR	-1.5	-0.1	5	-0.1	0.0	-0.1	.86	-0.1	-0.0	-1.2	-0.1	0.83	-1.4		0
2004	49	Tony Batista	http://www.baseball-reference.com/players/b/batisto01.shtml	batisto01	30	650	MON	-20.7	-2.0	672	-0.8	12.6	-13.4	1.07	-1.2	0.4	-11.5	-1.1	0.95	-10.7	1.69	5
2004	50	Danny Bautista	http://www.baseball-reference.com/players/b/bautida01.shtml	bautida01	32	582	ARI	-13.0	-1.2	596	0.2	11.3	-11.1	1.04	-0.6	0.7	-2.9	-0.3	0.90	-6.2	1.26	3
2004	51	Jose Bautista	http://www.baseball-reference.com/players/b/bautijo02.shtml	bautijo02	23	96	TOT	-8.9	-0.8	97	-0.7	0.8	-1.5	.78	-0.8	-0.0	-9.4	-0.9	0.91	-9.5	0.71	14
