2003	13	Chad Allen	http://www.baseball-reference.com/players/a/allench01.shtml	allench01	28	FLA	25	73	2.92	49	67.1%	26.5%	10.2%	24.5%	38.8%	73.5%	0.0%	49.3%	86.1%	36.0%	4.0%	1	0	8.0%	2	1	8.0%	2	2	2	3	40.0%	0	0	0
2003	14	Luke Allen*	http://www.baseball-reference.com/players/a/allenlu01.shtml	allenlu01	24	COL	2	5	2.50	5	100.0%	0.0%	40.0%	20.0%	40.0%	100.0%		100.0%	60.0%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2003	15	Edwin Almonte	http://www.baseball-reference.com/players/a/almoned01.shtml	almoned01	26	NYM	1	5	5.00	3	60.0%	33.3%	0.0%	33.3%	33.3%	66.7%	0.0%	40.0%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2003	16	Erick Almonte	http://www.baseball-reference.com/players/a/almoner01.shtml	almoner01	25	NYY	112	376	3.36	244	64.9%	31.6%	17.6%	18.9%	32.0%	68.4%	0.0%	44.4%	74.3%	35.7%	2.7%	3	0	11.6%	13	7	6.3%	7	2	8	16	33.3%	0	0	0
2003	17	Hector Almonte	http://www.baseball-reference.com/players/a/almonhe01.shtml	almonhe01	27	TOT	1	4	4.00	4	100.0%	25.0%	25.0%	50.0%	0.0%	75.0%		75.0%	66.7%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
2003	18	Hector Almonte	http://www.baseball-reference.com/players/a/almonhe01.shtml	almonhe01	27	MON	1	4	4.00	4	100.0%	25.0%	25.0%	50.0%	0.0%	75.0%		75.0%	66.7%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
2003	19	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	35	TOT	600	2462	4.10	1511	61.7%	31.0%	9.5%	29.1%	30.4%	69.0%	1.3%	42.5%	86.2%	20.3%	4.3%	26	0	14.7%	88	26	10.2%	61	35	21	56	27.3%	0	0	0
2003	20	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	35	NYM	304	1267	4.17	773	61.4%	32.5%	9.8%	27.8%	29.9%	67.5%	1.6%	41.5%	85.4%	19.1%	5.3%	16	0	15.5%	47	12	10.5%	32	18	8	32	20.0%	0	0	0
2003	21	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	35	CHW	296	1195	4.04	738	62.0%	29.5%	9.2%	30.4%	30.9%	70.5%	0.9%	43.7%	86.9%	21.6%	3.4%	10	0	13.9%	41	14	9.8%	29	17	13	24	35.1%	0	0	0
2003	22	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	37	CHW	205	674	3.29	485	72.0%	20.0%	11.5%	30.7%	37.7%	80.0%	0.0%	57.6%	85.6%	34.1%	2.4%	5	1	10.7%	22	13	3.9%	8	6	2	15	11.8%	0	0	0
2003	23	Moises Alou	http://www.baseball-reference.com/players/a/aloumo01.shtml	aloumo01	36	CHC	640	2245	3.51	1319	59.4%	19.0%	12.6%	30.5%	38.0%	81.0%	2.8%	48.2%	84.5%	38.0%	5.6%	36	6	15.8%	101	49	9.8%	63	38	19	48	28.4%	0	0	0
2003	24	Wilson Alvarez*	http://www.baseball-reference.com/players/a/alvarwi01.shtml	alvarwi01	33	LAD	31	90	2.90	68	75.6%	29.4%	20.6%	19.1%	30.9%	70.6%	0.0%	53.3%	70.8%	38.7%	0.0%	0	0	6.5%	2	1	3.2%	1	0	3	6	33.3%	0	0	0
2003	25	Alfredo Amezaga#	http://www.baseball-reference.com/players/a/amezaal01.shtml	amezaal01	25	ANA	120	442	3.68	306	69.2%	30.7%	13.1%	27.8%	28.4%	69.3%	0.0%	48.0%	81.1%	28.3%	2.5%	3	0	9.2%	11	4	4.2%	5	1	7	16	30.4%	0	0	0
2003	26	Brian Anderson*	http://www.baseball-reference.com/players/a/anderbr02.shtml	anderbr02	31	TOT	2	13	6.50	6	46.2%	16.7%	33.3%	33.3%	16.7%	83.3%	0.0%	38.5%	60.0%	50.0%	0.0%	0	0	0.0%	0	0	50.0%	1	1	0	0		0	0	0
2003	27	Brian Anderson*	http://www.baseball-reference.com/players/a/anderbr02.shtml	anderbr02	31	CLE	2	13	6.50	6	46.2%	16.7%	33.3%	33.3%	16.7%	83.3%	0.0%	38.5%	60.0%	50.0%	0.0%	0	0	0.0%	0	0	50.0%	1	1	0	0		0	0	0
2003	28	Garret Anderson*	http://www.baseball-reference.com/players/a/anderga01.shtml	anderga01	31	ANA	675	2203	3.26	1471	68.0%	24.9%	12.7%	24.3%	38.0%	75.1%	5.5%	51.0%	83.1%	30.5%	4.3%	29	2	13.0%	88	43	5.2%	35	21	17	66	20.5%	0	0	0
2003	29	Jimmy Anderson*	http://www.baseball-reference.com/players/a/anderji02.shtml	anderji02	27	CIN	13	49	3.77	31	63.3%	25.8%	16.1%	35.5%	22.6%	74.2%	0.0%	46.9%	78.3%	46.2%	0.0%	0	0	0.0%	0	0	23.1%	3	2	2	1	50.0%	0	0	0
2003	30	Marlon Anderson*	http://www.baseball-reference.com/players/a/anderma02.shtml	anderma02	29	TBD	537	1980	3.69	1244	63.4%	28.6%	11.5%	25.2%	34.6%	71.4%	2.3%	45.2%	83.9%	26.6%	4.8%	26	1	14.3%	77	30	7.8%	42	29	13	47	21.7%	0	0	0
2003	31	Kevin Appier	http://www.baseball-reference.com/players/a/appieke01.shtml	appieke01	35	TOT	5	22	4.40	16	72.7%	31.3%	50.0%	12.5%	6.3%	68.8%	0.0%	50.0%	27.3%	40.0%	0.0%	0	0	20.0%	1	0	0.0%	0	0	1	3	25.0%	0	0	0
2003	32	Kevin Appier	http://www.baseball-reference.com/players/a/appieke01.shtml	appieke01	35	ANA	5	22	4.40	16	72.7%	31.3%	50.0%	12.5%	6.3%	68.8%	0.0%	50.0%	27.3%	40.0%	0.0%	0	0	20.0%	1	0	0.0%	0	0	1	3	25.0%	0	0	0
2003	33	Tony Armas	http://www.baseball-reference.com/players/a/armasto02.shtml	armasto02	25	MON	10	32	3.20	27	84.4%	25.9%	14.8%	29.6%	29.6%	74.1%	0.0%	62.5%	80.0%	30.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	1	50.0%	0	0	0
2003	34	Andy Ashby	http://www.baseball-reference.com/players/a/ashbyan01.shtml	ashbyan01	35	LAD	17	59	3.47	43	72.9%	32.6%	25.6%	20.9%	20.9%	67.4%	0.0%	49.2%	62.1%	23.5%	0.0%	0	0	5.9%	1	0	5.9%	1	0	0	8	0.0%	0	0	0
2003	35	Pedro Astacio	http://www.baseball-reference.com/players/a/astacpe01.shtml	astacpe01	34	NYM	14	44	3.14	34	77.3%	17.6%	5.9%	41.2%	35.3%	82.4%	0.0%	63.6%	92.9%	57.1%	7.1%	1	0	14.3%	2	1	7.1%	1	0	0	2	0.0%	0	0	0
2003	36	Garrett Atkins	http://www.baseball-reference.com/players/a/atkinga01.shtml	atkinga01	23	COL	73	280	3.84	186	66.4%	31.2%	8.6%	30.6%	29.6%	68.8%	0.0%	45.7%	87.5%	19.2%	4.1%	3	0	8.2%	6	1	5.5%	4	4	7	7	50.0%	0	0	0
2003	37	Rich Aurilia	http://www.baseball-reference.com/players/a/aurilri01.shtml	aurilri01	31	SFG	545	1924	3.53	1222	63.5%	26.0%	14.7%	24.4%	34.9%	74.0%	0.0%	47.0%	80.1%	30.6%	3.9%	21	0	12.1%	66	30	8.3%	45	28	24	58	29.3%	0	0	0
2003	38	Brad Ausmus	http://www.baseball-reference.com/players/a/ausmubr01.shtml	ausmubr01	34	HOU	510	1854	3.64	1156	62.4%	27.1%	11.1%	27.9%	34.0%	72.9%	0.3%	45.5%	84.8%	33.3%	4.5%	23	3	13.3%	68	33	8.8%	45	20	18	48	27.3%	0	0	0
2003	39	Jeff Austin	http://www.baseball-reference.com/players/a/austije01.shtml	austije01	26	CIN	10	32	3.20	22	68.8%	45.5%	18.2%	13.6%	22.7%	54.5%	0.0%	37.5%	66.7%	50.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	3	2	60.0%	0	0	0
2003	40	Steve Avery*	http://www.baseball-reference.com/players/a/averyst01.shtml	averyst01	33	DET	1	5	5.00	3	60.0%	0.0%	0.0%	66.7%	33.3%	100.0%	0.0%	60.0%	100.0%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2003	41	Luis Ayala	http://www.baseball-reference.com/players/a/ayalalu01.shtml	ayalalu01	25	MON	1	4	4.00	3	75.0%	33.3%	0.0%	33.3%	33.3%	66.7%	0.0%	50.0%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2003	42	Mike Bacsik*	http://www.baseball-reference.com/players/b/bacsimi02.shtml	bacsimi02	25	NYM	3	15	5.00	10	66.7%	30.0%	10.0%	40.0%	20.0%	70.0%	0.0%	46.7%	85.7%	33.3%	0.0%	0	0	0.0%	0	0	33.3%	1	0	0	1	0.0%	0	0	0
2003	43	Carlos Baerga#	http://www.baseball-reference.com/players/b/baergca01.shtml	baergca01	34	ARI	231	793	3.43	481	61.0%	27.4%	10.4%	22.5%	39.7%	72.6%	1.3%	44.2%	85.7%	19.0%	4.8%	11	0	13.9%	32	16	9.1%	21	11	4	16	20.0%	0	0	0
2003	44	Danys Baez	http://www.baseball-reference.com/players/b/baezda01.shtml	baezda01	25	CLE	1	3	3.00	3	100.0%	0.0%	66.7%	0.0%	33.3%	100.0%		100.0%	33.3%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2003	45	Jeff Bagwell	http://www.baseball-reference.com/players/b/bagweje01.shtml	bagweje01	35	HOU	702	2675	3.81	1578	59.2%	21.8%	18.3%	28.9%	31.0%	78.2%	0.8%	46.3%	76.6%	38.7%	5.6%	39	11	16.5%	116	62	11.1%	78	40	24	95	20.2%	0	0	0
2003	46	Paul Bako*	http://www.baseball-reference.com/players/b/bakopa01.shtml	bakopa01	31	CHC	213	798	3.75	488	62.1%	27.9%	18.4%	24.4%	29.3%	72.1%	3.9%	44.8%	74.4%	36.2%	4.7%	10	1	12.7%	27	10	11.3%	24	13	12	35	25.5%	0	0	0
2003	47	Rocco Baldelli	http://www.baseball-reference.com/players/b/baldero01.shtml	baldero01	21	TBD	685	2365	3.45	1618	68.9%	25.1%	16.7%	26.1%	32.0%	74.9%	2.1%	51.6%	77.6%	28.6%	3.6%	25	2	10.7%	73	34	3.5%	24	17	26	102	20.3%	0	0	0
2003	48	John Bale*	http://www.baseball-reference.com/players/b/balejo01.shtml	balejo01	29	CIN	17	68	4.00	47	69.1%	31.9%	19.1%	29.8%	19.1%	68.1%	0.0%	47.1%	71.9%	29.4%	0.0%	0	0	5.9%	1	0	5.9%	1	1	3	4	37.5%	0	0	0
2003	49	Brian Banks#	http://www.baseball-reference.com/players/b/banksbr01.shtml	banksbr01	32	FLA	180	674	3.74	404	60.3%	21.8%	18.1%	31.7%	28.5%	78.2%	1.5%	47.2%	76.9%	34.4%	7.8%	14	0	18.3%	33	10	8.9%	16	12	9	29	23.7%	0	0	0
2003	50	Rod Barajas	http://www.baseball-reference.com/players/b/barajro01.shtml	barajro01	27	ARI	242	840	3.47	561	68.6%	24.6%	16.4%	26.7%	32.3%	75.4%	7.9%	51.7%	78.3%	29.8%	6.2%	15	1	14.9%	36	16	3.7%	9	6	6	37	14.0%	0	0	0
2003	51	Josh Bard#	http://www.baseball-reference.com/players/b/bardjo01.shtml	bardjo01	25	CLE	331	1103	3.33	716	65.2%	28.4%	11.3%	24.7%	35.6%	71.6%	1.0%	46.7%	84.2%	35.3%	4.5%	15	1	11.8%	39	17	6.0%	20	9	22	31	41.5%	0	0	0
2003	52	Clint Barmes	http://www.baseball-reference.com/players/b/barmecl01.shtml	barmecl01	24	COL	29	104	3.59	77	74.0%	18.2%	20.8%	40.3%	20.8%	81.8%	0.0%	60.6%	74.6%	34.5%	0.0%	0	0	0.0%	0	0	3.4%	1	1	3	7	30.0%	0	0	0
2003	53	Larry Barnes*	http://www.baseball-reference.com/players/b/barnela01.shtml	barnela01	28	LAD	39	127	3.26	90	70.9%	22.2%	23.3%	22.2%	32.2%	77.8%	0.0%	55.1%	70.0%	28.2%	2.6%	1	0	2.6%	1	0	2.6%	1	1	1	8	11.1%	0	0	0
2003	54	Michael Barrett	http://www.baseball-reference.com/players/b/barremi01.shtml	barremi01	26	MON	253	897	3.55	585	67.2%	22.9%	14.9%	29.4%	32.8%	77.1%	8.3%	51.8%	80.7%	34.8%	6.3%	16	1	13.4%	34	8	5.5%	14	5	5	32	13.5%	0	0	0
2003	55	Miguel Batista	http://www.baseball-reference.com/players/b/batismi01.shtml	batismi01	32	ARI	62	224	3.61	163	72.8%	26.4%	33.7%	22.7%	17.2%	73.6%	0.0%	53.6%	54.2%	56.5%	3.2%	2	0	6.5%	4	1	4.8%	3	2	11	22	33.3%	0	0	0
2003	56	Tony Batista	http://www.baseball-reference.com/players/b/batisto01.shtml	batisto01	29	BAL	672	2569	3.82	1646	64.5%	24.2%	14.2%	29.1%	32.5%	75.8%	1.7%	48.9%	81.3%	18.9%	4.5%	30	8	16.2%	109	70	7.3%	49	41	16	86	15.7%	0	0	0
2003	57	Danny Bautista	http://www.baseball-reference.com/players/b/bautida01.shtml	bautida01	31	ARI	314	1125	3.58	729	64.9%	26.6%	11.7%	28.9%	32.8%	73.4%	0.5%	47.6%	84.1%	30.9%	2.2%	7	0	10.2%	32	18	3.8%	12	7	20	30	40.0%	0	0	0
2003	58	Jason Bay	http://www.baseball-reference.com/players/b/bayja01.shtml	bayja01	24	TOT	107	446	4.17	254	57.0%	39.0%	19.3%	18.9%	22.8%	61.0%	0.0%	34.8%	68.4%	23.4%	10.3%	11	1	24.3%	26	8	17.8%	19	10	11	18	37.9%	0	0	0
2003	59	Jason Bay	http://www.baseball-reference.com/players/b/bayja01.shtml	bayja01	24	SDP	10	23	2.30	16	69.6%	37.5%	12.5%	6.3%	43.8%	62.5%	0.0%	43.5%	80.0%	50.0%	10.0%	1	0	10.0%	1	0	0.0%	0	0	0	1	0.0%	0	0	0
2003	60	Jason Bay	http://www.baseball-reference.com/players/b/bayja01.shtml	bayja01	24	PIT	97	423	4.36	238	56.3%	39.1%	19.7%	19.7%	21.4%	60.9%	0.0%	34.3%	67.6%	20.6%	10.3%	10	1	25.8%	25	8	19.6%	19	10	11	17	39.3%	0	0	0
2003	61	Josh Beckett	http://www.baseball-reference.com/players/b/beckejo02.shtml	beckejo02	23	FLA	52	183	3.52	125	68.3%	36.8%	13.6%	20.0%	29.6%	63.2%	0.0%	43.2%	78.5%	34.6%	1.9%	1	0	5.8%	3	2	3.8%	2	2	4	9	28.6%	0	0	0
2003	62	Joe Beimel*	http://www.baseball-reference.com/players/b/beimejo01.shtml	beimejo01	26	PIT	5	21	4.20	16	76.2%	25.0%	31.3%	25.0%	18.8%	75.0%	0.0%	57.1%	58.3%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	2	0.0%	0	0	0
2003	63	Matt Belisle	http://www.baseball-reference.com/players/b/belisma01.shtml	belisma01	23	CIN	1	4	4.00	3	75.0%	66.7%	33.3%	0.0%	0.0%	33.3%	0.0%	25.0%	0.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	0	100.0%	0	0	0
2003	64	David Bell	http://www.baseball-reference.com/players/b/bellda01.shtml	bellda01	30	PHI	348	1342	3.86	799	59.7%	31.3%	8.8%	27.0%	32.9%	68.7%	0.7%	41.0%	87.2%	24.1%	7.8%	27	1	20.1%	70	28	10.6%	37	18	11	29	27.5%	0	0	0
2003	65	Jay Bell	http://www.baseball-reference.com/players/b/bellja01.shtml	bellja01	37	NYM	142	632	4.45	377	59.9%	40.8%	15.1%	22.8%	21.2%	59.2%	1.2%	35.5%	74.4%	12.0%	7.0%	10	2	14.8%	21	6	11.3%	16	7	12	26	31.6%	0	0	0
2003	66	Rob Bell	http://www.baseball-reference.com/players/b/bellro01.shtml	bellro01	26	TBD	2	10	5.00	6	60.0%	33.3%	33.3%	16.7%	16.7%	66.7%	0.0%	40.0%	50.0%	0.0%	0.0%	0	0	50.0%	1	0	0.0%	0	0	0	1	0.0%	0	0	0
2003	67	Mark Bellhorn#	http://www.baseball-reference.com/players/b/bellhma01.shtml	bellhma01	28	TOT	307	1287	4.19	735	57.2%	33.7%	17.6%	24.8%	23.9%	66.3%	0.2%	37.9%	73.5%	17.9%	7.2%	22	0	17.6%	54	23	16.9%	52	29	26	52	33.3%	0	0	0
2003	68	Mark Bellhorn#	http://www.baseball-reference.com/players/b/bellhma01.shtml	bellhma01	28	CHC	173	711	4.11	410	57.7%	31.5%	17.6%	27.3%	23.7%	68.5%	0.3%	39.6%	74.4%	20.8%	9.8%	17	0	19.1%	33	15	16.2%	28	15	16	30	34.8%	0	0	0
2003	69	Mark Bellhorn#	http://www.baseball-reference.com/players/b/bellhma01.shtml	bellhma01	28	COL	134	576	4.30	325	56.4%	36.6%	17.5%	21.5%	24.3%	63.4%	0.0%	35.8%	72.3%	14.2%	3.7%	5	0	15.7%	21	8	17.9%	24	14	10	22	31.3%	0	0	0
2003	70	Ronnie Belliard	http://www.baseball-reference.com/players/b/belliro01.shtml	belliro01	28	COL	508	2065	4.06	1305	63.2%	37.2%	7.8%	25.7%	29.3%	62.8%	0.0%	39.7%	87.6%	19.1%	6.5%	33	1	15.7%	80	5	11.6%	59	21	25	45	35.2%	0	0	0
2003	71	Carlos Beltran#	http://www.baseball-reference.com/players/b/beltrca01.shtml	beltrca01	26	KCR	603	2317	3.84	1387	60.2%	27.0%	11.8%	28.9%	32.2%	73.0%	1.4%	43.9%	83.8%	29.9%	6.8%	41	8	16.3%	98	35	11.4%	69	29	32	49	39.5%	0	0	0
2003	72	Adrian Beltre	http://www.baseball-reference.com/players/b/beltrad01.shtml	beltrad01	24	LAD	611	2319	3.80	1519	65.9%	24.5%	14.5%	30.5%	30.5%	75.5%	1.8%	49.8%	80.8%	26.0%	5.4%	33	1	15.2%	93	39	7.9%	48	32	14	89	13.6%	0	0	0
2003	73	Marvin Benard*	http://www.baseball-reference.com/players/b/benarma01.shtml	benarma01	32	SFG	77	254	3.30	171	67.3%	15.2%	12.9%	34.5%	37.4%	84.8%	0.0%	57.1%	84.8%	42.9%	3.9%	3	0	11.7%	9	3	1.3%	1	1	0	9	0.0%	0	0	0
2003	74	Alan Benes	http://www.baseball-reference.com/players/b/benesal01.shtml	benesal01	31	TOT	1	1	1.00	1	100.0%	0.0%	0.0%	0.0%	100.0%	100.0%		100.0%	100.0%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2003	75	Alan Benes	http://www.baseball-reference.com/players/b/benesal01.shtml	benesal01	31	CHC	1	1	1.00	1	100.0%	0.0%	0.0%	0.0%	100.0%	100.0%		100.0%	100.0%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2003	76	Armando Benitez	http://www.baseball-reference.com/players/b/benitar01.shtml	benitar01	30	TOT	1	3	3.00	3	100.0%	33.3%	33.3%	33.3%	0.0%	66.7%		66.7%	50.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
2003	77	Armando Benitez	http://www.baseball-reference.com/players/b/benitar01.shtml	benitar01	30	NYM	1	3	3.00	3	100.0%	33.3%	33.3%	33.3%	0.0%	66.7%		66.7%	50.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
2003	78	Gary Bennett	http://www.baseball-reference.com/players/b/bennega01.shtml	bennega01	31	SDP	338	1254	3.71	794	63.9%	27.7%	11.2%	27.8%	33.2%	72.3%	2.6%	46.2%	84.5%	25.7%	3.8%	13	2	14.5%	49	25	8.6%	29	18	12	36	25.0%	0	0	0
2003	79	Joaquin Benoit	http://www.baseball-reference.com/players/b/benoijo01.shtml	benoijo01	25	TEX	2	6	3.00	5	83.3%	60.0%	0.0%	0.0%	40.0%	40.0%	0.0%	33.3%	100.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
2003	80	Kris Benson	http://www.baseball-reference.com/players/b/bensokr01.shtml	bensokr01	28	PIT	37	112	3.03	85	75.9%	23.5%	22.4%	24.7%	29.4%	76.5%	0.0%	58.0%	70.8%	54.1%	0.0%	0	0	0.0%	0	0	2.7%	1	0	3	8	27.3%	0	0	0
2003	81	Dave Berg	http://www.baseball-reference.com/players/b/bergda01.shtml	bergda01	32	TOR	174	697	4.01	437	62.7%	26.8%	11.4%	32.3%	29.5%	73.2%	0.0%	45.9%	84.4%	27.6%	0.6%	1	0	11.5%	20	12	10.9%	19	9	9	25	26.5%	0	0	0
2003	82	Brandon Berger	http://www.baseball-reference.com/players/b/bergebr01.shtml	bergebr01	28	KCR	38	137	3.61	92	67.2%	30.4%	8.7%	29.3%	31.5%	69.6%	0.0%	46.7%	87.5%	26.3%	5.3%	2	0	13.2%	5	3	2.6%	1	0	2	2	50.0%	0	0	0
2003	83	Lance Berkman#	http://www.baseball-reference.com/players/b/berkmla01.shtml	berkmla01	27	HOU	663	2603	3.93	1441	56.3%	29.5%	14.9%	25.5%	30.1%	70.5%	3.9%	39.7%	78.8%	30.0%	10.0%	66	9	22.6%	150	44	13.9%	92	43	30	78	27.8%	0	0	0
2003	84	Adam Bernero	http://www.baseball-reference.com/players/b/bernead01.shtml	bernead01	26	TOT	6	29	4.83	22	75.9%	22.7%	22.7%	36.4%	18.2%	77.3%	0.0%	58.6%	70.6%	16.7%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	2	0.0%	0	0	0
2003	85	Adam Bernero	http://www.baseball-reference.com/players/b/bernead01.shtml	bernead01	26	DET	4	19	4.75	14	73.7%	21.4%	21.4%	35.7%	21.4%	78.6%	0.0%	57.9%	72.7%	25.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
2003	86	Adam Bernero	http://www.baseball-reference.com/players/b/bernead01.shtml	bernead01	26	COL	2	10	5.00	8	80.0%	25.0%	25.0%	37.5%	12.5%	75.0%	0.0%	60.0%	66.7%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
2003	87	Angel Berroa	http://www.baseball-reference.com/players/b/berroan01.shtml	berroan01	25	KCR	637	2345	3.68	1584	67.8%	24.3%	14.5%	30.4%	30.8%	75.7%	1.2%	51.3%	80.8%	28.6%	3.9%	25	0	13.8%	88	36	6.0%	38	25	10	90	10.0%	0	0	0
2003	88	Rocky Biddle	http://www.baseball-reference.com/players/b/biddlro01.shtml	biddlro01	27	MON	1	4	4.00	3	75.0%	66.7%	33.3%	0.0%	0.0%	33.3%	0.0%	25.0%	0.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	0	100.0%	0	0	0
2003	89	Larry Bigbie*	http://www.baseball-reference.com/players/b/bigbila01.shtml	bigbila01	25	BAL	319	1155	3.62	711	62.0%	27.1%	15.5%	25.0%	32.3%	72.9%	2.0%	45.2%	78.8%	32.3%	3.8%	12	0	15.4%	49	26	5.6%	18	10	26	34	43.3%	0	0	0
2003	90	Craig Biggio	http://www.baseball-reference.com/players/b/biggicr01.shtml	biggicr01	37	HOU	717	2533	3.53	1629	64.5%	26.5%	15.5%	26.3%	31.7%	73.5%	1.0%	47.5%	79.0%	31.0%	5.3%	38	2	15.2%	109	18	7.1%	51	15	22	94	19.0%	0	0	0
2003	91	Casey Blake	http://www.baseball-reference.com/players/b/blakeca01.shtml	blakeca01	29	CLE	626	2431	3.88	1531	63.1%	34.8%	10.3%	24.6%	30.3%	65.2%	0.4%	41.1%	84.2%	17.6%	5.9%	37	5	15.5%	97	36	8.1%	51	25	34	75	31.2%	0	0	0
