1950	1	Al Aber*	http://www.baseball-reference.com/players/a/aberal01.shtml	aberal01	22	CLE	3	2	0	0.0	110	.000	.000	.274	.333	.360	.000	.410	.333	.770	-7	.000	-0.3	-0.0	.500	.500	.000		/1
1950	2	Cal Abrams*	http://www.baseball-reference.com/players/a/abramca01.shtml	abramca01	26	BRO	54	36	3	2.2	111	.290	.205	.273	.340	.351	.227	.424	.567	.774	51	.202	-2.9	-0.3	.543	.227	.023		O/789
1950	3	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	28	CIN	394	255	52	5.4	108	.301	.282	.270	.361	.346	.414	.418	.774	.764	103	.564	2.1	0.2	.770	.276	.132	4.2	45
1950	4	Herb Adams*	http://www.baseball-reference.com/players/a/adamshe01.shtml	adamshe01	22	CHW	133	97	9	2.5	111	.216	.203	.275	.288	.361	.271	.412	.559	.773	46	.217	-10.0	-1.0	.510	.195	.068	.0	8O
1950	5	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	22	CIN	398	278	51	4.9	108	.297	.293	.270	.336	.346	.406	.418	.742	.764	94	.516	-3.9	-0.4	.644	.183	.113	3.2	7O3/9
1950	6	Bob Addis*	http://www.baseball-reference.com/players/a/addisbo01.shtml	addisbo01	24	BSN	31	21	3	3.8	103	.304	.250	.262	.323	.338	.286	.407	.608	.745	66	.404	-1.2	-0.1	.571	.179	.036	.0	/O798
1950	7	Ed Albrecht	http://www.baseball-reference.com/players/a/albreed01.shtml	albreed01	21	SLB	1	1	0	0.0	117	.000	.000	.283	.000	.371	.000	.424	.000	.795	-100	.000	-0.3	-0.0	.000	.000	.000		/1
1950	8	Luis Aloma	http://www.baseball-reference.com/players/a/alomalu01.shtml	alomalu01	27	CHW	16	16	0	0.0	111	.111	.067	.275	.067	.361	.067	.412	.133	.773	-65	.000	-3.8	-0.4	.067	.000	.000		1
1950	9	Johnny Antonelli*	http://www.baseball-reference.com/players/a/antonjo02.shtml	antonjo02	20	BSN	16	15	0	0.0	103	.154	.125	.262	.125	.338	.125	.407	.250	.745	-32	.000	-3.0	-0.3	.133	.000	.000		1
1950	10	Luke Appling	http://www.baseball-reference.com/players/a/applilu01.shtml	applilu01	43	CHW	144	109	13	3.2	111	.250	.234	.275	.300	.361	.320	.412	.620	.773	61	.305	-8.1	-0.8	.524	.195	.086	.0	63/4
1950	11	Hank Arft*	http://www.baseball-reference.com/players/a/arftha01.shtml	arftha01	28	SLB	332	214	38	4.7	117	.320	.268	.283	.375	.371	.364	.424	.739	.796	87	.476	-4.3	-0.4	.719	.264	.096	1.5	3
1950	12	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	23	PHI	670	436	88	5.4	106	.318	.303	.267	.372	.344	.402	.414	.774	.758	105	.560	5.4	0.5	.748	.229	.099	3.5	*8O
1950	13	Joe Astroth	http://www.baseball-reference.com/players/a/astrojo01.shtml	astrojo01	27	PHA	128	81	19	6.2	112	.330	.327	.276	.422	.363	.400	.414	.822	.776	113	.602	3.1	0.3	.765	.236	.073	.0	2
1950	14	James Atkins*	http://www.baseball-reference.com/players/a/atkinja01.shtml	atkinja01	29	BOS	2	2	0	0.0	122		.000	.290	.000	.379	.000	.435	.000	.814	-100	.000	-0.6	-0.1	.000	.000	.000		/1
1950	15	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	26	CLE	239	157	31	5.2	110	.322	.299	.274	.390	.360	.383	.410	.773	.770	102	.525	1.9	0.2	.752	.254	.085	1.7	4/6
1950	16	Jay Avrea	http://www.baseball-reference.com/players/a/avreaja01.shtml	avreaja01	29	CIN	2	2	0	0.0	108	.000	.000	.270	.000	.346	.000	.418	.000	.764	-100	.000	-0.6	-0.1	.000	.000	.000		/1
1950	17	Floyd Baker*	http://www.baseball-reference.com/players/b/bakerfl01.shtml	bakerfl01	33	CHW	223	138	27	5.2	111	.335	.317	.275	.417	.361	.355	.412	.772	.773	102	.521	2.8	0.3	.737	.210	.038	.0	5/47O
1950	18	Dan Bankhead	http://www.baseball-reference.com/players/b/bankhda01.shtml	bankhda01	30	BRO	41	32	3	2.5	111	.265	.231	.273	.268	.351	.256	.423	.525	.774	37	.239	-3.7	-0.4	.375	.051	.026		1
1950	19	Jack Banta*	http://www.baseball-reference.com/players/b/bantaja01.shtml	bantaja01	25	BRO	13	11	0	0.0	111	.182	.167	.273	.231	.351	.167	.424	.397	.774	5	.000	-1.7	-0.2	.273	.083	.000		1
1950	20	Rex Barney	http://www.baseball-reference.com/players/b/barnere02.shtml	barnere02	25	BRO	9	8	0	0.0	111	.167	.125	.273	.222	.351	.250	.424	.472	.774	22	.000	-0.9	-0.1	.375	.250	.125		1
1950	21	Frank Barrett	http://www.baseball-reference.com/players/b/barrefr01.shtml	barrefr01	36	PIT	0	0														.000	0.0	0.0					/1
1950	22	Matt Batts	http://www.baseball-reference.com/players/b/battsma01.shtml	battsma01	28	BOS	258	182	32	4.7	122	.284	.273	.290	.327	.379	.412	.435	.739	.814	81	.472	-8.2	-0.8	.646	.214	.139	.0	2
1950	23	Hank Bauer	http://www.baseball-reference.com/players/b/bauerha01.shtml	bauerha01	27	NYY	458	295	71	6.4	111	.332	.320	.275	.380	.361	.463	.412	.843	.773	118	.613	10.2	1.0	.791	.224	.142	3.5	*O97
1950	24	Russ Bauers*	http://www.baseball-reference.com/players/b/bauerru01.shtml	bauerru01	36	SLB	0	0														.000	0.0	0.0					/1
1950	25	Ted Beard*	http://www.baseball-reference.com/players/b/beardte01.shtml	beardte01	29	PIT	209	145	21	3.9	111	.289	.232	.273	.333	.351	.356	.423	.689	.774	79	.409	-5.4	-0.5	.664	.294	.124	3.4	O98/7
1950	26	Gene Bearden*	http://www.baseball-reference.com/players/b/beardge01.shtml	beardge01	29	TOT	41	31	3	2.6	109	.226	.200	.273	.300	.359	.314	.409	.614	.767	61	.231	-2.1	-0.2	.533	.257	.114		1/3
