2007,45,Rocco Baldelli,/players/b/baldero01.shtml,baldero01,25,TBD,4,35,35,35,20,0,0,0,0,0,0,0,20,0,20,15,0,0
2007,46,John Bale,/players/b/balejo01.shtml,balejo01,33,KCR,5,26,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0
2007,47,Wladimir Balentien,/players/b/balenwl01.shtml,balenwl01,22,SEA,1st,3,0,3,3,0,0,0,0,0,0,1,0,2,3,0,2,0
2007,48,Grant Balfour,/players/b/balfogr01.shtml,balfogr01,29,2TM,4,25,0,3,25,25,0,0,0,0,0,0,0,0,0,0,0,0
2007,49,Josh Banks,/players/b/banksjo01.shtml,banksjo01,24,TOR,1st,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2007,50,Brian Bannister,/players/b/bannibr01.shtml,bannibr01,26,KCR,2,27,27,2,27,27,0,0,0,0,0,0,0,0,0,0,0,0
2007,51,Rod Barajas,/players/b/barajro01.shtml,barajro01,31,PHI,9,48,37,48,39,0,38,1,0,0,0,0,0,0,0,0,9,0
2007,52,Josh Bard,/players/b/bardjo01.shtml,bardjo01,29,SDP,6,118,104,118,108,0,108,0,0,0,0,0,0,0,0,1,12,0
2007,53,Brian Barden,/players/b/bardebr01.shtml,bardebr01,26,2TM,1st,23,4,23,11,0,0,0,2,4,6,0,0,0,0,0,13,1
2007,54,Josh Barfield,/players/b/barfijo02.shtml,barfijo02,24,CLE,2,130,115,130,120,0,0,0,120,0,0,0,0,0,0,3,1,13
2007,55,Sean Barker,/players/b/barkese01.shtml,barkese01,27,COL,1st,3,0,3,2,0,0,0,0,0,0,1,1,0,2,0,2,0
2007,56,Clint Barmes,/players/b/barmecl01.shtml,barmecl01,28,COL,5,27,6,27,18,0,0,0,5,1,8,0,5,0,5,0,11,4
2007,57,Daniel Barone,/players/b/baronda01.shtml,baronda01,24,FLA,1st,16,6,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0
2007,58,Michael Barrett,/players/b/barremi01.shtml,barremi01,30,2TM,10,101,83,101,95,0,95,0,0,0,0,0,0,0,0,0,8,0
2007,59,Kevin Barry,/players/b/barryke01.shtml,barryke01,28,ATL,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2007,60,Jason Bartlett,/players/b/bartlja01.shtml,bartlja01,27,MIN,4,140,135,140,138,0,0,0,0,0,138,0,0,0,0,0,2,2
2007,61,Daric Barton,/players/b/bartoda02.shtml,bartoda02,21,OAK,1st,18,18,18,18,0,0,18,0,0,0,0,0,0,0,0,0,0
2007,62,Chris Basak,/players/b/basakch01.shtml,basakch01,28,NYY,1st,5,0,5,4,0,0,0,0,3,1,0,0,0,0,0,1,1
2007,63,Miguel Batista,/players/b/batismi01.shtml,batismi01,36,SEA,13,33,32,3,33,33,0,0,0,0,0,0,0,0,0,0,0,0
2007,64,Tony Batista,/players/b/batisto01.shtml,batisto01,33,WSN,11,80,12,80,29,0,0,27,0,2,0,0,0,0,0,0,63,0
2007,65,Denny Bautista,/players/b/bautide01.shtml,bautide01,24,COL,4,9,1,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0
2007,66,Jose Bautista,/players/b/bautijo02.shtml,bautijo02,26,PIT,4,142,140,142,141,0,0,0,0,126,0,2,5,16,23,0,1,0
2007,67,Jason Bay,/players/b/bayja01.shtml,bayja01,28,PIT,5,145,143,145,142,0,0,0,0,0,0,142,0,0,142,1,2,0
2007,68,Jonah Bayliss,/players/b/baylijo01.shtml,baylijo01,26,PIT,3,39,0,34,39,39,0,0,0,0,0,0,0,0,0,0,0,0
2007,69,Yorman Bazardo,/players/b/bazaryo01.shtml,bazaryo01,22,DET,2,11,2,1,11,11,0,0,0,0,0,0,0,0,0,0,0,0
2007,70,Colter Bean,/players/b/beanco01.shtml,beanco01,30,NYY,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2007,71,Josh Beckett,/players/b/beckejo02.shtml,beckejo02,27,BOS,7,30,30,3,30,30,0,0,0,0,0,0,0,0,0,0,0,0
2007,72,Erik Bedard,/players/b/bedarer01.shtml,bedarer01,28,BAL,5,28,28,2,28,28,0,0,0,0,0,0,0,0,0,0,0,0
2007,73,Joe Beimel,/players/b/beimejo01.shtml,beimejo01,30,LAD,7,83,0,80,83,83,0,0,0,0,0,0,0,0,0,0,0,0
2007,74,Matt Belisle,/players/b/belisma01.shtml,belisma01,27,CIN,4,30,30,28,30,30,0,0,0,0,0,0,0,0,0,0,0,0
2007,75,Heath Bell,/players/b/bellhe01.shtml,bellhe01,29,SDP,4,81,0,78,81,81,0,0,0,0,0,0,0,0,0,0,0,0
2007,76,Rob Bell,/players/b/bellro01.shtml,bellro01,30,BAL,7,30,0,2,30,30,0,0,0,0,0,0,0,0,0,0,0,0
2007,77,Mark Bellhorn,/players/b/bellhma01.shtml,bellhma01,32,CIN,10,13,1,13,3,0,0,0,1,2,0,0,0,0,0,0,10,0
2007,78,Ronnie Belliard,/players/b/belliro01.shtml,belliro01,32,WSN,10,147,122,147,129,0,0,9,115,2,4,0,0,0,0,2,19,2
2007,79,Edwin Bellorin,/players/b/belloed01.shtml,belloed01,25,COL,1st,3,1,3,2,0,2,0,0,0,0,0,0,0,0,0,1,0
2007,80,Carlos Beltran,/players/b/beltrca01.shtml,beltrca01,30,NYM,10,144,141,144,141,0,0,0,0,0,0,0,141,0,141,0,3,0
2007,81,Adrian Beltre,/players/b/beltrad01.shtml,beltrad01,28,SEA,10,149,148,149,147,0,0,0,0,147,0,0,0,0,0,2,0,1
2007,82,Armando Benitez,/players/b/benitar01.shtml,benitar01,34,2TM,14,55,0,53,55,55,0,0,0,0,0,0,0,0,0,0,0,0
2007,83,Gary Bennett,/players/b/bennega01.shtml,bennega01,35,STL,12,59,41,59,52,0,52,1,0,0,0,0,0,0,0,0,9,0
2007,84,Jeff Bennett,/players/b/benneje01.shtml,benneje01,27,ATL,2,3,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2007,85,Joaquin Benoit,/players/b/benoijo01.shtml,benoijo01,29,TEX,7,70,0,3,70,70,0,0,0,0,0,0,0,0,0,0,0,0
2007,86,Jason Bergmann,/players/b/bergmja01.shtml,bergmja01,25,WSN,3,22,21,22,21,21,0,0,0,0,0,0,0,0,0,0,0,1
2007,87,Lance Berkman,/players/b/berkmla01.shtml,berkmla01,31,HOU,9,153,150,153,150,0,0,126,0,0,0,0,1,31,32,1,3,0
2007,88,Angel Berroa,/players/b/berroan01.shtml,berroan01,29,KCR,7,9,2,9,5,0,0,0,1,1,4,0,0,0,0,3,2,4
2007,89,Rafael Betancourt,/players/b/betanra01.shtml,betanra01,32,CLE,5,68,0,4,68,68,0,0,0,0,0,0,0,0,0,0,0,0
2007,90,Yuniesky Betancourt,/players/b/betanyu01.shtml,betanyu01,25,SEA,3,155,147,155,152,0,0,0,0,0,152,0,0,0,0,0,3,2
2007,91,Wilson Betemit,/players/b/betemwi01.shtml,betemwi01,25,2TM,5,121,60,121,90,0,0,14,3,67,10,1,0,1,2,0,38,2
2007,92,Craig Biggio,/players/b/biggicr01.shtml,biggicr01,41,HOU,20,141,116,141,114,0,1,0,114,0,0,0,0,0,0,4,23,1
2007,93,Chad Billingsley,/players/b/billich01.shtml,billich01,22,LAD,2,43,20,41,43,43,0,0,0,0,0,0,0,0,0,0,0,0
2007,94,Kurt Birkins,/players/b/birkiku01.shtml,birkiku01,26,BAL,2,19,2,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0
2007,95,Joe Bisenius,/players/b/bisenjo01.shtml,bisenjo01,24,PHI,1st,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2007,96,Nick Blackburn,/players/b/blackni01.shtml,blackni01,25,MIN,1st,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
2007,97,Travis Blackley,/players/b/blacktr01.shtml,blacktr01,24,SFG,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2007,98,Casey Blake,/players/b/blakeca01.shtml,blakeca01,33,CLE,9,156,147,156,155,0,0,12,0,145,0,0,0,7,7,1,7,0
2007,99,Hank Blalock,/players/b/blaloha01.shtml,blaloha01,26,TEX,6,58,56,58,39,0,0,0,0,39,0,0,0,0,0,18,2,0
2007,100,Henry Blanco,/players/b/blanche01.shtml,blanche01,35,CHC,10,22,14,22,16,0,14,2,0,0,0,0,0,0,0,0,6,0
2007,101,Joe Blanton,/players/b/blantjo01.shtml,blantjo01,26,OAK,4,34,34,2,34,34,0,0,0,0,0,0,0,0,0,0,0,0
2007,102,Jerry Blevins,/players/b/blevije01.shtml,blevije01,23,OAK,1st,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
2007,103,Willie Bloomquist,/players/b/bloomwi01.shtml,bloomwi01,29,SEA,6,91,50,91,80,0,0,4,20,20,20,13,7,4,24,3,2,19
2007,104,Geoff Blum,/players/b/blumge01.shtml,blumge01,34,SDP,9,122,73,122,87,0,0,1,61,13,12,9,0,0,9,3,40,0
2007,105,Hiram Bocachica,/players/b/bocachi01.shtml,bocachi01,31,2TM,8,33,20,33,28,0,0,0,0,0,0,2,12,15,29,0,6,4
2007,106,Jeremy Bonderman,/players/b/bondeje01.shtml,bondeje01,24,DET,5,28,28,2,28,28,0,0,0,0,0,0,0,0,0,0,0,0
2007,107,Barry Bonds,/players/b/bondsba01.shtml,bondsba01,42,SFG,22,126,116,126,110,0,0,0,0,0,0,110,0,0,110,6,10,0
2007,108,Emilio Bonifacio,/players/b/bonifem01.shtml,bonifem01,22,ARI,1st,11,6,11,6,0,0,0,6,0,0,0,0,0,0,0,3,2
2007,109,Boof Bonser,/players/b/bonsebo01.shtml,bonsebo01,25,MIN,2,31,30,2,31,31,0,0,0,0,0,0,0,0,0,0,0,0
2007,110,Chris Booker,/players/b/bookech01.shtml,bookech01,30,WSN,3,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2007,111,Aaron Boone,/players/b/booneaa01.shtml,booneaa01,34,FLA,10,69,51,69,55,0,0,48,0,12,0,0,0,0,0,0,14,1
2007,112,Chris Bootcheck,/players/b/bootcch01.shtml,bootcch01,28,LAA,4,51,0,2,51,51,0,0,0,0,0,0,0,0,0,0,0,0
2007,113,Joe Borchard,/players/b/borchjo01.shtml,borchjo01,28,FLA,6,85,37,85,46,0,0,0,0,0,0,14,0,34,48,0,41,1
2007,114,Dave Borkowski,/players/b/borkoda01.shtml,borkoda01,30,HOU,6,64,0,62,64,64,0,0,0,0,0,0,0,0,0,0,0,0
2007,115,Joe Borowski,/players/b/borowjo01.shtml,borowjo01,36,CLE,11,69,0,5,69,69,0,0,0,0,0,0,0,0,0,0,0,0
2007,116,Jason Botts,/players/b/bottsja01.shtml,bottsja01,26,TEX,3,48,46,48,28,0,0,0,0,0,0,28,0,0,28,18,2,0
2007,117,Michael Bourn,/players/b/bournmi01.shtml,bournmi01,24,PHI,2,105,15,105,90,0,0,0,0,0,0,79,12,6,97,0,12,34
2007,118,Rob Bowen,/players/b/bowenro01.shtml,bowenro01,26,3TM,4,61,45,61,56,0,56,0,0,0,0,0,0,0,0,0,4,4
2007,119,Micah Bowie,/players/b/bowiemi01.shtml,bowiemi01,32,WSN,5,30,8,28,30,30,0,0,0,0,0,0,0,0,0,0,0,0
2007,120,Blaine Boyer,/players/b/boyerbl01.shtml,boyerbl01,25,ATL,3,5,0,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0
2007,121,Dallas Braden,/players/b/bradeda01.shtml,bradeda01,23,OAK,1st,20,14,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0
2007,122,Chad Bradford,/players/b/bradfch01.shtml,bradfch01,32,BAL,10,78,0,4,78,78,0,0,0,0,0,0,0,0,0,0,0,0
2007,123,Milton Bradley,/players/b/bradlmi01.shtml,bradlmi01,29,2TM,8,61,58,61,58,0,0,0,0,0,0,40,15,4,59,0,3,0
2007,124,Russell Branyan,/players/b/branyru01.shtml,branyru01,31,3TM,10,89,36,89,46,0,0,4,0,34,0,13,0,0,13,3,44,0
2007,125,Ryan Braun,/players/b/braunry02.shtml,braunry02,23,MIL,1st,113,112,113,112,0,0,0,0,112,0,0,0,0,0,0,1,0
2007,126,Ryan Braun,/players/b/braunry01.shtml,braunry01,26,KCR,2,26,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0
2007,127,Bill Bray,/players/b/braybi01.shtml,braybi01,24,CIN,2,19,0,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0
2007,128,Craig Brazell,/players/b/brazecr01.shtml,brazecr01,27,KCR,2,5,0,5,1,0,0,1,0,0,0,0,0,0,0,0,4,0
2007,129,Yhency Brazoban,/players/b/brazoyh01.shtml,brazoyh01,27,LAD,4,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
2007,130,Chris Britton,/players/b/brittch01.shtml,brittch01,24,NYY,2,11,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0
2007,131,Lance Broadway,/players/b/broadla01.shtml,broadla01,23,CHW,1st,4,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
2007,132,Doug Brocail,/players/b/brocado01.shtml,brocado01,40,SDP,13,67,0,64,67,67,0,0,0,0,0,0,0,0,0,0,0,0
2007,133,Ben Broussard,/players/b/brousbe01.shtml,brousbe01,30,SEA,6,99,56,99,73,0,0,52,0,0,0,10,0,12,22,2,29,0
2007,134,Jim Brower,/players/b/broweji01.shtml,broweji01,34,NYY,9,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2007,135,Andrew Brown,/players/b/brownan01.shtml,brownan01,26,OAK,2,33,0,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0
2007,136,Dee Brown,/players/b/brownde02.shtml,brownde02,29,OAK,8,8,0,8,8,0,0,0,0,0,0,4,0,4,8,0,0,0
2007,137,Emil Brown,/players/b/brownem01.shtml,brownem01,32,KCR,8,113,90,113,96,0,0,0,0,0,0,78,0,21,99,13,8,7
2007,138,Matthew Brown,/players/b/brownma05.shtml,brownma05,24,LAA,1st,4,1,4,4,0,0,0,0,4,0,0,0,0,0,0,1,0
2007,139,Jonathan Broxton,/players/b/broxtjo01.shtml,broxtjo01,23,LAD,3,83,0,81,83,83,0,0,0,0,0,0,0,0,0,0,0,0
2007,140,Brian Bruney,/players/b/brunebr01.shtml,brunebr01,25,NYY,4,58,0,6,58,58,0,0,0,0,0,0,0,0,0,0,0,0
2007,141,Eric Bruntlett,/players/b/brunter01.shtml,brunter01,29,HOU,5,80,35,80,71,0,0,0,0,3,63,4,2,1,7,0,7,10
2007,142,Clay Buchholz,/players/b/buchhcl01.shtml,buchhcl01,22,BOS,1st,4,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
2007,143,Taylor Buchholz,/players/b/buchhta01.shtml,buchhta01,25,COL,2,41,8,38,41,41,0,0,0,0,0,0,0,0,0,0,0,0
2007,144,John Buck,/players/b/buckjo01.shtml,buckjo01,26,KCR,4,113,104,113,112,0,112,0,0,0,0,0,0,0,0,0,3,0
2007,145,Travis Buck,/players/b/bucktr01.shtml,bucktr01,23,OAK,1st,82,75,82,80,0,0,0,0,0,0,18,5,65,88,0,2,1
2007,146,Billy Buckner,/players/b/bucknbi02.shtml,bucknbi02,23,KCR,1st,7,5,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0
2007,147,Ryan Budde,/players/b/buddery01.shtml,buddery01,27,LAA,1st,12,5,12,10,0,10,0,0,0,0,0,0,0,0,2,2,0
2007,148,Mark Buehrle,/players/b/buehrma01.shtml,buehrma01,28,CHW,8,30,30,2,30,30,0,0,0,0,0,0,0,0,0,0,0,0
2007,149,Ryan Bukvich,/players/b/bukviry01.shtml,bukviry01,29,CHW,5,45,0,3,45,45,0,0,0,0,0,0,0,0,0,0,0,0
2007,150,Jason Bulger,/players/b/bulgeja01.shtml,bulgeja01,28,LAA,3,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
2007,151,Bryan Bullington,/players/b/bullibr01.shtml,bullibr01,26,PIT,2,5,3,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
2007,152,Ambiorix Burgos,/players/b/burgoam01.shtml,burgoam01,23,NYM,3,17,0,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0
2007,153,Chris Burke,/players/b/burkech01.shtml,burkech01,27,HOU,4,111,71,111,96,0,0,0,58,0,7,3,26,20,49,0,19,4
2007,154,Jamie Burke,/players/b/burkeja02.shtml,burkeja02,35,SEA,5,50,34,50,48,0,48,0,0,0,0,0,0,0,0,0,2,0
2007,155,A.J. Burnett,/players/b/burnea.01.shtml,burnea.01,30,TOR,9,25,25,1,25,25,0,0,0,0,0,0,0,0,0,0,0,0
2007,156,Pat Burrell,/players/b/burrepa01.shtml,burrepa01,30,PHI,8,155,143,155,138,0,0,0,0,0,0,138,0,0,138,5,12,0
2007,157,Brian Burres,/players/b/burrebr01.shtml,burrebr01,26,BAL,2,37,17,1,37,37,0,0,0,0,0,0,0,0,0,0,0,0
2007,158,Jared Burton,/players/b/burtoja01.shtml,burtoja01,26,CIN,1st,47,0,45,47,47,0,0,0,0,0,0,0,0,0,0,0,0
2007,159,Brian Buscher,/players/b/buschbr01.shtml,buschbr01,26,MIN,1st,33,24,33,27,0,0,0,0,27,0,0,0,0,0,0,7,1
2007,160,Dave Bush,/players/b/bushda01.shtml,bushda01,27,MIL,4,34,31,32,33,33,0,0,0,0,0,0,0,0,0,0,1,0
2007,161,Billy Butler,/players/b/butlebi03.shtml,butlebi03,21,KCR,1st,92,85,92,18,0,0,13,0,0,0,6,0,0,6,70,7,0
2007,162,Freddie Bynum,/players/b/bynumfr01.shtml,bynumfr01,27,BAL,3,70,23,70,45,0,0,0,4,0,15,23,6,0,29,7,9,27
2007,163,Marlon Byrd,/players/b/byrdma01.shtml,byrdma01,29,TEX,6,109,103,109,109,0,0,0,0,0,0,18,63,40,121,0,5,0
2007,164,Paul Byrd,/players/b/byrdpa01.shtml,byrdpa01,36,CLE,12,31,31,1,31,31,0,0,0,0,0,0,0,0,0,0,0,0
2007,165,Tim Byrdak,/players/b/byrdati01.shtml,byrdati01,33,DET,6,39,0,3,39,39,0,0,0,0,0,0,0,0,0,0,0,0
2007,166,Eric Byrnes,/players/b/byrneer01.shtml,byrneer01,31,ARI,8,160,159,160,160,0,0,0,0,0,0,123,23,35,181,0,0,0
2007,167,Asdrubal Cabrera,/players/c/cabreas01.shtml,cabreas01,21,CLE,1st,45,40,45,45,0,0,0,40,1,7,0,0,0,0,0,4,1
2007,168,Daniel Cabrera,/players/c/cabreda01.shtml,cabreda01,26,BAL,4,34,34,1,34,34,0,0,0,0,0,0,0,0,0,0,0,0
2007,169,Fernando Cabrera,/players/c/cabrefe01.shtml,cabrefe01,25,2TM,4,33,0,1,33,33,0,0,0,0,0,0,0,0,0,0,0,0
2007,170,Melky Cabrera,/players/c/cabreme01.shtml,cabreme01,22,NYY,3,150,137,150,147,0,0,0,0,0,0,18,131,5,154,0,6,1
2007,171,Miguel Cabrera,/players/c/cabremi01.shtml,cabremi01,24,FLA,5,157,156,157,153,0,0,0,0,153,0,0,0,0,0,3,1,0
2007,172,Orlando Cabrera,/players/c/cabreor01.shtml,cabreor01,32,LAA,11,155,155,155,153,0,0,0,0,0,153,0,0,0,0,2,0,0
2007,173,Matt Cain,/players/c/cainma01.shtml,cainma01,22,SFG,3,32,32,30,32,32,0,0,0,0,0,0,0,0,0,0,0,0
2007,174,Miguel Cairo,/players/c/cairomi01.shtml,cairomi01,33,2TM,12,82,40,82,72,0,0,24,12,22,16,4,0,0,4,3,13,11
2007,175,Kiko Calero,/players/c/calerki01.shtml,calerki01,32,OAK,5,46,0,3,46,46,0,0,0,0,0,0,0,0,0,0,0,0
2007,176,Carmen Cali,/players/c/calica01.shtml,calica01,28,MIN,3,24,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0
2007,177,Alberto Callaspo,/players/c/callaal01.shtml,callaal01,24,ARI,2,56,31,56,44,0,0,0,10,18,9,3,0,7,10,0,18,1
2007,178,Kevin Cameron,/players/c/camerke01.shtml,camerke01,27,SDP,1st,48,0,47,48,48,0,0,0,0,0,0,0,0,0,0,0,0
2007,179,Mike Cameron,/players/c/camermi01.shtml,camermi01,34,SDP,13,151,148,151,150,0,0,0,0,0,0,0,150,0,150,0,2,1
2007,180,Shawn Camp,/players/c/campsh01.shtml,campsh01,31,TBD,4,50,0,5,50,50,0,0,0,0,0,0,0,0,0,0,0,0
2007,181,Jorge Campillo,/players/c/campijo01.shtml,campijo01,28,SEA,3,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0
2007,182,Robinson Cano,/players/c/canoro01.shtml,canoro01,24,NYY,3,160,157,160,159,0,0,0,159,0,0,0,0,0,0,0,3,0
2007,183,Jorge Cantu,/players/c/cantujo01.shtml,cantujo01,25,2TM,4,52,28,52,23,0,0,21,2,1,0,0,0,0,0,8,23,0
2007,184,Jose Capellan,/players/c/capeljo01.shtml,capeljo01,26,2TM,4,17,0,4,17,17,0,0,0,0,0,0,0,0,0,0,0,0
