1974	32	John Balaz	http://www.baseball-reference.com/players/b/balazjo01.shtml	balazjo01	23	CAL	14	46	-1	0	0	-2	-1	-4	-0.4	2	-2	-0.3	.467	.497	-0.0	-0.3	-0		Amateur Draft	7/D
1974	33	Sal Bando	http://www.baseball-reference.com/players/b/bandosa01.shtml	bandosa01	30	OAK	146	603	23	2	-0	-4	3	24	2.7	22	45	4.8	.518	.516	5.3	-0.1	50	$100,000	Amateur Draft	*5/D
1974	34	Dick Baney	http://www.baseball-reference.com/players/b/baneydi01.shtml	baneydi01	27	CIN	22	6	-2	0	0	0	1	-1	-0.1	0	-1	-0.1	.496	.499	-0.1	0.0	-1		Free Agency	1
1974	35	Alan Bannister	http://www.baseball-reference.com/players/b/bannial01.shtml	bannial01	22	PHI	26	29	-3	0	0	-1	0	-4	-0.4	1	-3	-0.3	.483	.497	-0.2	-0.1	-2		Amateur Draft	/867
1974	36	Steve Barber*	http://www.baseball-reference.com/players/b/barbest01.shtml	barbest01	36	SFG	13	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Free Agency	1
1974	37	Ray Bare	http://www.baseball-reference.com/players/b/barera01.shtml	barera01	25	STL	10	5	-1	0	0	0	1	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0		Amateur Draft	1
1974	38	Jim Barr	http://www.baseball-reference.com/players/b/barrji01.shtml	barrji01	26	SFG	56	82	-3	-0	0	0	9	6	0.6	0	6	0.6	.511	.504	0.6	0.0	6		Amateur Draft	1
1974	39	Steve Barr*	http://www.baseball-reference.com/players/b/barrst01.shtml	barrst01	22	BOS	1	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Draft	/1
1974	40	Francisco Barrios	http://www.baseball-reference.com/players/b/barrifr01.shtml	barrifr01	21	CHW	2	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Traded	/1
1974	41	Bob Barton	http://www.baseball-reference.com/players/b/bartobo01.shtml	bartobo01	32	SDP	30	96	-2	-1	-0	5	2	4	0.4	3	7	0.7	.513	.502	0.1	0.7	2		Free Agency	2
1974	42	Don Baylor	http://www.baseball-reference.com/players/b/baylodo01.shtml	baylodo01	25	BAL	137	549	10	5	0	-11	-7	-2	-0.2	20	17	1.8	.498	.498	3.0	-1.9	28		Amateur Draft	*79/3D8
1974	43	Mike Beard*	http://www.baseball-reference.com/players/b/beardmi01.shtml	beardmi01	24	ATL	6	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Draft	/1
1974	44	Glenn Beckert	http://www.baseball-reference.com/players/b/beckegl01.shtml	beckegl01	33	SDP	64	184	-7	-0	2	-10	1	-15	-1.7	6	-9	-1.1	.474	.490	-0.0	-1.0	1	$75,000	Traded	4/5
1974	45	Fred Beene#	http://www.baseball-reference.com/players/b/beenefr01.shtml	beenefr01	31	2TM	39	0	0	-0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Traded	1
1974	46	Mark Belanger	http://www.baseball-reference.com/players/b/belanma01.shtml	belanma01	30	BAL	155	570	-12	1	2	20	10	21	2.5	20	42	4.5	.515	.515	2.2	3.5	21		Amateur Free Agent	*6
1974	47	Buddy Bell	http://www.baseball-reference.com/players/b/bellbu01.shtml	bellbu01	22	CLE	116	471	-2	0	-0	14	3	15	1.8	17	32	3.4	.515	.510	1.9	1.9	18	$24,000	Amateur Draft	*5/D
1974	48	Jerry Bell#	http://www.baseball-reference.com/players/b/bellje01.shtml	bellje01	26	MIL	5	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Draft	/1
1974	49	Johnny Bench	http://www.baseball-reference.com/players/b/benchjo01.shtml	benchjo01	26	CIN	160	708	35	-1	0	10	10	53	5.7	22	76	7.8	.536	.536	6.7	2.1	66	$115,000	Amateur Draft	*25/3
1974	50	Juan Beniquez	http://www.baseball-reference.com/players/b/beniqju01.shtml	beniqju01	24	BOS	106	423	-7	-1	0	8	-1	-1	0.0	15	14	1.5	.499	.500	0.6	0.8	7		Amateur Free Agent	8/7D
1974	51	Ken Berry	http://www.baseball-reference.com/players/b/berryke01.shtml	berryke01	33	MIL	98	290	-9	1	1	2	-2	-8	-0.8	10	3	0.2	.491	.495	0.0	0.1	1		Traded	8D/97
1974	52	Kurt Bevacqua	http://www.baseball-reference.com/players/b/bevacku01.shtml	bevacku01	27	2TM	57	137	-12	1	-1	-8	-0	-20	-2.2	5	-15	-1.8	.461	.492	-0.9	-0.9	-7	$26,000	Traded	/57
1974	53	Jim Bibby	http://www.baseball-reference.com/players/b/bibbyji01.shtml	bibbyji01	29	TEX	41	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$25,000	Traded	1
1974	54	Larry Biittner*	http://www.baseball-reference.com/players/b/biittla01.shtml	biittla01	28	MON	18	27	-2	0	0	1	-0	-0	-0.0	1	1	0.1	.498	.500	-0.1	0.1	-1		Traded	/7
1974	55	Jack Billingham	http://www.baseball-reference.com/players/b/billija01.shtml	billija01	31	CIN	36	79	-15	0	-0	0	8	-6	-0.7	0	-6	-0.7	.480	.496	-0.7	0.0	-6		Traded	1
1974	56	Dick Billings	http://www.baseball-reference.com/players/b/billidi01.shtml	billidi01	31	2TM	17	40	-2	0	-0	0	1	-1	-0.1	1	1	0.1	.495	.500	0.0	0.1	0	$32,000	Purchased	/2
1974	57	Doug Bird	http://www.baseball-reference.com/players/b/birddo01.shtml	birddo01	24	KCR	55	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.1	0		Amateur Draft	1
1974	58	Tim Blackwell#	http://www.baseball-reference.com/players/b/blackti01.shtml	blackti01	21	BOS	44	135	-7	-0	-0	0	3	-5	-0.5	5	-0	-0.1	.487	.497	-0.1	0.3	-0		Amateur Draft	2
1974	59	Dennis Blair	http://www.baseball-reference.com/players/b/blairde01.shtml	blairde01	20	MON	22	61	-9	0	0	0	6	-2	-0.3	0	-2	-0.3	.489	.498	-0.3	0.0	-2		Amateur Draft	1
1974	60	Paul Blair	http://www.baseball-reference.com/players/b/blairpa01.shtml	blairpa01	30	BAL	151	615	8	5	0	15	-0	27	3.2	22	49	5.3	.520	.519	3.7	1.7	35	$60,000	1st Yr Draft	*8
1974	61	Damaso Blanco	http://www.baseball-reference.com/players/b/blancda01.shtml	blancda01	32	SFG	5	1	-0	0	0	0	0	0	-0.0	0	0	-0.0	.499	.500	-0.0	0.0	0		Amateur Free Agent	
1974	62	Ossie Blanco	http://www.baseball-reference.com/players/b/blancos01.shtml	blancos01	28	CLE	18	43	-2	-1	-0	-0	-1	-4	-0.5	2	-3	-0.3	.473	.497	-0.3	-0.1	-3		Unknown	3/D
1974	63	Larvell Blanks	http://www.baseball-reference.com/players/b/blankla01.shtml	blankla01	24	ATL	3	8	-1	-0	0	-1	0	-1	-0.2	0	-1	-0.1	.450	.499	-0.0	-0.1	-0		Amateur Draft	/6
1974	64	Steve Blass	http://www.baseball-reference.com/players/b/blassst01.shtml	blassst01	32	PIT	1	2	-0	0	0	0	0	-0	-0.0	0	-0	-0.0	.467	.500	-0.0	0.0	-0		Amateur Free Agent	/1
1974	65	Ron Blomberg*	http://www.baseball-reference.com/players/b/blombro01.shtml	blombro01	25	NYY	90	301	13	-0	0	2	-6	8	1.0	11	19	2.0	.510	.506	1.8	-0.4	17		Amateur Draft	D9/7
1974	66	Vida Blue#	http://www.baseball-reference.com/players/b/bluevi01.shtml	bluevi01	24	OAK	40	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Draft	1
1974	67	Bert Blyleven	http://www.baseball-reference.com/players/b/blylebe01.shtml	blylebe01	23	MIN	37	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$55,000	Amateur Draft	1
1974	68	John Boccabella	http://www.baseball-reference.com/players/b/boccajo01.shtml	boccajo01	33	SFG	29	85	-10	-0	-0	-1	1	-10	-1.2	3	-7	-0.9	.460	.493	-0.8	0.0	-6		Traded	2
1974	69	Bruce Bochte*	http://www.baseball-reference.com/players/b/bochtbr01.shtml	bochtbr01	23	CAL	57	221	2	0	-0	2	-3	1	0.1	8	9	0.9	.502	.501	0.7	-0.1	7		Amateur Draft	73/89
1974	70	Bruce Boisclair*	http://www.baseball-reference.com/players/b/boiscbr01.shtml	boiscbr01	21	NYM	7	13	-0	-0	-0	-0	-0	-1	-0.1	0	-0	-0.0	.489	.500	-0.0	-0.0	-0		Amateur Draft	/87
1974	71	Bobby Bonds	http://www.baseball-reference.com/players/b/bondsbo01.shtml	bondsbo01	28	SFG	150	670	15	4	2	7	-6	22	2.3	21	42	4.3	.516	.515	3.5	0.1	36	$100,000	Amateur Free Agent	*9/8
1974	72	Bill Bonham	http://www.baseball-reference.com/players/b/bonhabi01.shtml	bonhabi01	25	CHC	48	91	-11	0	-1	0	9	-2	-0.2	0	-2	-0.2	.496	.499	-0.2	0.0	-2		Amateur Free Agent	1
1974	73	Bob Boone	http://www.baseball-reference.com/players/b/boonebo01.shtml	boonebo01	26	PHI	146	541	-21	-3	-1	-4	9	-20	-2.2	18	-2	-0.5	.485	.487	-0.2	0.5	2		Amateur Draft	*2
1974	74	Pedro Borbon	http://www.baseball-reference.com/players/b/borbope01.shtml	borbope01	27	CIN	73	27	-3	-1	0	0	3	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0		Traded	1
1974	75	Glenn Borgmann	http://www.baseball-reference.com/players/b/borgmgl01.shtml	borgmgl01	24	MIN	128	396	-9	-0	-1	5	7	2	0.3	14	16	1.7	.502	.501	1.1	1.4	11		Amateur Draft	*2
1974	76	Dick Bosman	http://www.baseball-reference.com/players/b/bosmadi01.shtml	bosmadi01	30	CLE	25	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Traded	1
1974	77	Ken Boswell*	http://www.baseball-reference.com/players/b/bosweke01.shtml	bosweke01	28	NYM	96	244	-11	-1	-0	1	1	-10	-1.1	8	-2	-0.4	.488	.493	-0.6	0.2	-3		Amateur Draft	45/97
1974	78	Pat Bourque*	http://www.baseball-reference.com/players/b/bourqpa01.shtml	bourqpa01	27	2TM	96	184	-4	-1	0	2	-3	-5	-0.5	7	2	0.1	.494	.498	-0.1	-0.0	-0	$17,500	Traded	3
1974	79	Larry Bowa#	http://www.baseball-reference.com/players/b/bowala01.shtml	bowala01	28	PHI	162	720	-17	4	3	-9	10	-8	-1.0	23	14	1.2	.494	.494	2.1	0.1	23		Amateur Free Agent	*6
1974	80	Buddy Bradford	http://www.baseball-reference.com/players/b/bradfbu01.shtml	bradfbu01	29	CHW	39	112	9	-1	-0	0	-1	7	0.8	4	11	1.1	.519	.504	1.1	-0.1	10		Purchased	97/D
1974	81	Tom Bradley	http://www.baseball-reference.com/players/b/bradlto01.shtml	bradlto01	27	SFG	30	49	-8	0	1	0	5	-2	-0.3	0	-2	-0.3	.491	.498	-0.3	0.0	-2		Traded	1
1974	82	Steve Braun*	http://www.baseball-reference.com/players/b/braunst01.shtml	braunst01	26	MIN	129	516	6	-0	1	-4	-4	-1	-0.0	18	18	1.8	.499	.499	2.2	-0.8	21	$31,000	Amateur Draft	75
1974	83	Hal Breeden	http://www.baseball-reference.com/players/b/breedha01.shtml	breedha01	30	MON	79	215	-3	0	-1	-1	-2	-7	-0.8	7	0	-0.1	.490	.495	-0.1	-0.3	1		Traded	3
1974	84	George Brett*	http://www.baseball-reference.com/players/b/brettge01.shtml	brettge01	21	KCR	133	486	-5	1	3	-7	3	-4	-0.3	17	14	1.4	.497	.498	2.2	-0.4	21		Amateur Draft	*5/6
1974	85	Ken Brett*	http://www.baseball-reference.com/players/b/brettke01.shtml	brettke01	25	PIT	43	95	2	0	0	0	10	12	1.3	0	12	1.3	.531	.508	1.3	0.0	12	$35,000	Traded	1
1974	86	Jim Brewer*	http://www.baseball-reference.com/players/b/breweji01.shtml	breweji01	36	LAD	24	2	-0	0	0	0	0	-0	-0.0	0	-0	-0.0	.499	.500	-0.0	0.0	-0		Traded	1
1974	87	John Briggs*	http://www.baseball-reference.com/players/b/briggjo02.shtml	briggjo02	30	MIL	154	628	13	-1	1	-2	-7	4	0.5	22	26	2.7	.502	.502	3.0	-1.0	28		Traded	*7/D8
1974	88	Nelson Briles	http://www.baseball-reference.com/players/b/brilene01.shtml	brilene01	30	KCR	18	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$71,000	Traded	1
1974	89	Chuck Brinkman	http://www.baseball-reference.com/players/b/brinkch01.shtml	brinkch01	29	2TM	12	23	-3	0	-0	0	0	-3	-0.3	1	-2	-0.3	.473	.499	-0.3	0.0	-2	$19,000	Amateur Draft	/2
1974	90	Ed Brinkman	http://www.baseball-reference.com/players/b/brinked01.shtml	brinked01	32	DET	153	546	-16	2	-1	7	10	2	0.3	20	21	2.2	.501	.501	1.4	1.9	14	$60,000	Traded	*6/5
1974	91	Pete Broberg	http://www.baseball-reference.com/players/b/brobepe01.shtml	brobepe01	24	TEX	12	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Draft	1
1974	92	Lou Brock*	http://www.baseball-reference.com/players/b/brocklo01.shtml	brocklo01	35	STL	153	702	15	9	2	-5	-6	14	1.5	21	35	3.5	.510	.509	4.0	-1.3	40	$135,000	Traded	*7
1974	93	Jack Brohamer*	http://www.baseball-reference.com/players/b/brohaja01.shtml	brohaja01	24	CLE	101	350	-5	2	1	12	3	13	1.5	13	25	2.7	.514	.509	1.4	1.7	14		Amateur Draft	4
1974	94	Gates Brown*	http://www.baseball-reference.com/players/b/brownga01.shtml	brownga01	35	DET	73	108	-2	-1	1	0	-1	-2	-0.3	4	1	0.1	.496	.498	0.1	-0.1	1		Amateur Free Agent	D
1974	95	Ike Brown	http://www.baseball-reference.com/players/b/brownik01.shtml	brownik01	32	DET	2	2	-0	0	0	-0	0	-1	-0.1	0	-1	-0.1	.462	.500	-0.0	-0.0	-0		Amateur Free Agent	/5
1974	96	Jackie Brown	http://www.baseball-reference.com/players/b/brownja01.shtml	brownja01	31	TEX	35	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Free Agency	1
1974	97	Larry Brown	http://www.baseball-reference.com/players/b/brownla01.shtml	brownla01	34	TEX	54	87	-5	0	-0	2	1	-2	-0.2	3	1	0.1	.496	.499	-0.2	0.4	-1		Free Agency	5/46
1974	98	Ollie Brown	http://www.baseball-reference.com/players/b/brownol02.shtml	brownol02	30	2TM	70	178	-3	-2	-2	-3	-2	-11	-1.2	6	-5	-0.7	.483	.496	-0.4	-0.5	-2	$40,000	Purchased	9
1974	99	Ron Bryant#	http://www.baseball-reference.com/players/b/bryanro01.shtml	bryanro01	26	SFG	41	36	-6	0	0	0	4	-2	-0.2	0	-2	-0.2	.496	.499	-0.2	0.0	-2	$60,000	Amateur Draft	1
1974	100	Steve Brye	http://www.baseball-reference.com/players/b/bryest01.shtml	bryest01	25	MIN	135	521	-2	-0	-1	-2	-0	-5	-0.5	19	13	1.3	.496	.496	1.5	-0.2	15		Amateur Draft	*8/9
1974	101	Bill Buckner*	http://www.baseball-reference.com/players/b/bucknbi01.shtml	bucknbi01	24	LAD	145	620	10	2	-0	5	-6	11	1.1	20	31	3.0	.508	.507	2.4	-0.2	26		Amateur Draft	*7/39
1974	102	Al Bumbry*	http://www.baseball-reference.com/players/b/bumbral01.shtml	bumbral01	27	BAL	94	298	-11	2	1	1	-4	-10	-1.1	11	0	-0.1	.488	.493	-0.2	-0.3	-1		Amateur Draft	7D
1974	103	Tom Burgmeier*	http://www.baseball-reference.com/players/b/burgmto01.shtml	burgmto01	30	MIN	51	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.1	0	$28,000	Traded	1
1974	104	Rick Burleson	http://www.baseball-reference.com/players/b/burleri01.shtml	burleri01	23	BOS	114	415	-4	-1	-1	10	7	10	1.2	15	25	2.7	.510	.507	1.6	1.9	16		Amateur Draft	64/5
1974	105	Ray Burris	http://www.baseball-reference.com/players/b/burrira01.shtml	burrira01	23	CHC	41	16	-2	-1	0	0	2	-1	-0.1	0	-1	-0.1	.497	.499	-0.1	0.0	-1		Amateur Draft	1
1974	106	Jeff Burroughs	http://www.baseball-reference.com/players/b/burroje01.shtml	burroje01	23	TEX	152	662	43	-3	-2	-21	-6	11	1.3	23	34	3.6	.508	.507	5.9	-3.0	55		Amateur Draft	*9/3D
1974	107	Steve Busby	http://www.baseball-reference.com/players/b/busbyst01.shtml	busbyst01	24	KCR	38	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Draft	1
1974	108	Tom Buskey	http://www.baseball-reference.com/players/b/busketo01.shtml	busketo01	27	2TM	55	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.1	0		Traded	1
1974	109	Ray Busse	http://www.baseball-reference.com/players/b/bussera01.shtml	bussera01	25	HOU	19	37	-2	-1	-0	1	0	-2	-0.2	1	-0	-0.1	.490	.499	-0.2	0.1	-1		Traded	/5
1974	110	Bill Butler*	http://www.baseball-reference.com/players/b/butlebi02.shtml	butlebi02	27	MIN	26	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Traded	1
1974	111	Enos Cabell	http://www.baseball-reference.com/players/c/cabelen01.shtml	cabelen01	24	BAL	80	183	-3	0	-1	2	-2	-4	-0.4	7	3	0.3	.495	.498	0.1	-0.0	1	$16,000	Amateur Free Agent	395/D47
1974	112	Mike Caldwell	http://www.baseball-reference.com/players/c/caldwmi01.shtml	caldwmi01	25	SFG	31	72	-10	-0	0	0	7	-2	-0.3	0	-2	-0.3	.492	.498	-0.3	0.0	-2		Traded	1
1974	113	Bert Campaneris	http://www.baseball-reference.com/players/c/campabe01.shtml	campabe01	32	OAK	134	587	9	4	1	7	8	30	3.3	20	50	5.3	.524	.520	4.6	1.8	43	$65,000	Amateur Free Agent	*6/D
1974	114	Bill Campbell	http://www.baseball-reference.com/players/c/campbbi02.shtml	campbbi02	25	MIN	63	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.1	0		Amateur Free Agent	1
1974	115	Dave Campbell	http://www.baseball-reference.com/players/c/campbda01.shtml	campbda01	32	HOU	35	25	-4	1	0	0	0	-3	-0.3	1	-2	-0.2	.491	.498	-0.2	-0.0	-2		Traded	/4357
1974	116	Chris Cannizzaro	http://www.baseball-reference.com/players/c/cannich01.shtml	cannich01	36	SDP	26	67	-3	-1	-1	1	1	-2	-0.3	2	0	-0.1	.491	.498	-0.2	0.3	-1		Purchased	2
1974	117	Buzz Capra	http://www.baseball-reference.com/players/c/caprabu01.shtml	caprabu01	26	ATL	39	82	-8	-0	0	0	8	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Purchased	1
1974	118	Bernie Carbo*	http://www.baseball-reference.com/players/c/carbobe01.shtml	carbobe01	26	BOS	117	402	7	-1	-1	2	-5	3	0.4	14	17	1.8	.502	.502	1.6	-0.3	15	$40,000	Traded	97D
1974	119	Jose Cardenal	http://www.baseball-reference.com/players/c/cardejo02.shtml	cardejo02	30	CHC	143	604	16	2	-0	-5	-6	7	0.7	20	27	2.6	.506	.505	3.0	-1.2	31		Traded	*97/8
1974	120	Leo Cardenas	http://www.baseball-reference.com/players/c/cardele01.shtml	cardele01	35	TEX	34	95	-1	0	-0	2	1	2	0.3	3	6	0.6	.508	.502	0.4	0.3	4	$37,000	Traded	56/D
1974	121	Rod Carew*	http://www.baseball-reference.com/players/c/carewro01.shtml	carewro01	28	MIN	153	690	43	5	2	-7	5	47	5.2	23	70	7.4	.533	.531	8.2	-0.2	77	$91,000	Amateur Free Agent	*4
1974	122	Steve Carlton*	http://www.baseball-reference.com/players/c/carltst01.shtml	carltst01	29	PHI	39	112	-10	-2	0	0	12	1	0.1	0	1	0.1	.502	.500	0.1	0.0	1	$165,000	Traded	1
1974	123	Don Carrithers	http://www.baseball-reference.com/players/c/carrido01.shtml	carrido01	24	MON	22	15	-0	0	0	0	2	2	0.2	0	2	0.2	.509	.501	0.2	0.0	2		Traded	1
1974	124	Clay Carroll	http://www.baseball-reference.com/players/c/carrocl02.shtml	carrocl02	33	CIN	57	18	-2	0	0	0	2	-0	-0.0	0	-0	-0.0	.499	.500	-0.0	0.0	-0		Traded	1
1974	125	Tom Carroll*	http://www.baseball-reference.com/players/c/carroto02.shtml	carroto02	21	CIN	16	29	-4	-0	0	0	3	-1	-0.1	0	-1	-0.1	.494	.499	-0.1	0.0	-1		Amateur Draft	1
