1969	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	35	639	ATL	57.0	5.8	668	4.8	14.1	-9.3	.95	5.9	-0.8	51.7	5.2	0.90	64.2	2.71	0
1969	2	Tommie Aaron	http://www.baseball-reference.com/players/a/aaronto01.shtml	aaronto01	29	66	ATL	-1.4	-0.2	67	-0.3	0.8	-1.1	.98	-0.1	-0.2	-0.9	-0.1	0.93	-1.2	1.42	23
1969	3	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	36	8	CHC	-0.4	-0.0	8	0.1	0.2	-0.1	.62	-0.0	0.1	-0.2	-0.0	0.78	-0.3		0
1969	4	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	32	461	KCR	-20.4	-2.1	472	-0.4	8.7	-9.1	1.13	-1.2	0.8	-13.0	-1.4	0.97	-14.2	3.49	7
1969	5	Doug Adams*	http://www.baseball-reference.com/players/a/adamsdo01.shtml	adamsdo01	26	15	CHW	-1.3	-0.1	15	-0.1	0.2	-0.3	.97	-0.1	0.0	-1.1	-0.1	0.97	-1.7	0.96	5
1969	6	Mike Adamson	http://www.baseball-reference.com/players/a/adamsmi01.shtml	adamsmi01	21	2	BAL	-0.3	-0.0	2	-0.1	0.0	-0.1	2.08	-0.0	0.0	-0.4	-0.0	0.99	-0.4		0
1969	7	Tommie Agee	http://www.baseball-reference.com/players/a/ageeto01.shtml	ageeto01	26	635	NYM	15.6	1.6	668	2.9	13.5	-10.6	1.00	2.2	0.7	29.4	3.0	0.91	28.0	2.48	3
1969	8	Hank Aguirre	http://www.baseball-reference.com/players/a/aguirha01.shtml	aguirha01	38	5	CHC	0.1	0.0	5	-0.0	0.0	-0.1	.57	-0.0	-0.0	-0.2	-0.0	0.83	-0.0		0
1969	9	Jack Aker	http://www.baseball-reference.com/players/a/akerja01.shtml	akerja01	28	11	TOT	-1.6	-0.2	11	-0.3	0.0	-0.4	1.27	-0.2	-0.1	-2.0	-0.2	1.11	-2.0		0
1969	10	Jack Aker	http://www.baseball-reference.com/players/a/akerja01.shtml	akerja01	28	2	SEP	0.1	0.0	2	0.0	0.0	-0.0	.58	-0.0	0.0	0.2	0.0	1.35	-0.0		0
1969	11	Jack Aker	http://www.baseball-reference.com/players/a/akerja01.shtml	akerja01	28	9	NYY	-1.6	-0.2	9	-0.3	0.0	-0.3	1.42	-0.2	-0.0	-2.2	-0.2	1.06	-1.9		0
1969	12	Luis Alcaraz	http://www.baseball-reference.com/players/a/alcarlu01.shtml	alcarlu01	28	86	KCR	-2.0	-0.2	88	0.1	1.5	-1.5	1.04	-0.2	0.2	-0.4	-0.0	0.93	-2.0	0.64	1
1969	13	Bernie Allen*	http://www.baseball-reference.com/players/a/allenbe01.shtml	allenbe01	30	417	WSA	4.7	0.5	433	0.2	7.9	-7.7	1.06	0.7	-0.5	6.0	0.6	0.98	5.0	1.46	13
1969	14	Dick Allen	http://www.baseball-reference.com/players/a/allendi01.shtml	allendi01	27	506	PHI	38.0	3.9	523	4.4	12.3	-7.9	.98	4.5	-0.1	41.5	4.2	0.93	45.8	1.87	1
1969	15	Hank Allen	http://www.baseball-reference.com/players/a/allenha02.shtml	allenha02	28	285	WSA	-4.9	-0.5	306	-0.6	5.6	-6.1	1.17	0.1	-0.6	0.2	0.0	1.01	1.3	1.79	25
1969	16	Lloyd Allen	http://www.baseball-reference.com/players/a/allenll01.shtml	allenll01	19	2	CAL	0.6	0.1	2	-0.0	0.0	-0.0	.98	0.0	-0.0	-0.1	-0.0	0.75	0.3		0
1969	17	Gene Alley	http://www.baseball-reference.com/players/a/alleyge01.shtml	alleyge01	28	309	PIT	-7.8	-0.8	317	-1.0	5.2	-6.2	1.09	-0.0	-0.9	0.5	0.1	0.97	0.8	2.06	8
1969	18	Bob Allison	http://www.baseball-reference.com/players/a/allisbo01.shtml	allisbo01	34	220	MIN	1.4	0.1	232	0.5	4.9	-4.4	1.12	-0.1	0.5	1.2	0.1	0.98	-0.6	1.43	20
