1949,203,Dixie Howell,/players/h/howeldi02.shtml,howeldi02,29,CIN,NL,56,46,39,229,191,35,3,2,.987,4.04,C
1949,204,Bill Howerton,/players/h/howerbi01.shtml,howerbi01,27,STL,NL,6,3,2,10,9,0,1,0,.900,1.50,OF
1949,205,Sid Hudson,/players/h/hudsosi01.shtml,hudsosi01,34,WSH,AL,40,27,11,72,18,53,1,5,.986,1.78,P
1949,206,Tex Hughson,/players/h/hughste01.shtml,hughste01,33,BOS,AL,29,2,0,8,3,5,0,2,1.000,0.28,P
1949,207,Fred Hutchinson,/players/h/hutchfr01.shtml,hutchfr01,29,DET,AL,33,21,9,58,18,39,1,5,.983,1.73,P
1949,208,Monte Irvin,/players/i/irvinmo01.shtml,irvinmo01,30,NYG,NL,20,19,16,74,56,17,1,6,.986,3.65,OF-1B-3B
1949,209,Larry Jansen,/players/j/jansela01.shtml,jansela01,28,NYG,NL,37,35,17,72,14,57,1,1,.986,1.92,P
1949,210,Hal Jeffcoat,/players/j/jeffcha01.shtml,jeffcha01,24,CHC,NL,101,89,82,272,250,12,10,2,.963,2.59,OF
1949,211,Billy Johnson,/players/j/johnsbi03.shtml,johnsbi03,30,NYY,AL,103,84,78,366,207,146,13,26,.964,3.43,3B-1B-2B
1949,212,Earl Johnson,/players/j/johnsea01.shtml,johnsea01,30,BOS,AL,19,3,0,9,3,5,1,0,.889,0.42,P
1949,213,Ken Johnson,/players/j/johnske01.shtml,johnske01,26,STL,NL,14,2,0,16,1,13,2,1,.875,1.00,P
1949,214,Nippy Jones,/players/j/jonesni01.shtml,jonesni01,24,STL,NL,98,97,83,931,876,40,15,85,.984,9.35,1B
1949,215,Sheldon Jones,/players/j/jonessh01.shtml,jonessh01,27,NYG,NL,42,27,11,47,11,35,1,2,.979,1.10,P
1949,216,Willie Jones,/players/j/joneswi01.shtml,joneswi01,23,PHI,NL,145,145,142,516,181,308,27,19,.948,3.37,3B
1949,217,Eddie Joost,/players/j/joosted01.shtml,joosted01,33,PHA,AL,144,144,140,819,352,442,25,126,.969,5.51,SS
1949,218,Spider Jorgensen,/players/j/jorgesp01.shtml,jorgesp01,29,BRO,NL,36,29,23,92,28,59,5,5,.946,2.42,3B
1949,219,Wally Judnich,/players/j/judniwa01.shtml,judniwa01,33,PIT,NL,8,8,7,27,27,0,0,0,1.000,3.38,OF
1949,220,Howie Judson,/players/j/judsoho01.shtml,judsoho01,23,CHW,AL,26,12,3,28,2,24,2,0,.929,1.00,P
1949,221,Eddie Kazak,/players/k/kazaked01.shtml,kazaked01,28,STL,NL,85,84,80,284,74,187,23,22,.919,3.07,3B-2B
1949,222,George Kell,/players/k/kellge01.shtml,kellge01,26,DET,AL,134,134,132,436,154,271,11,23,.975,3.17,3B
1949,223,Charlie Keller,/players/k/kellech01.shtml,kellech01,32,NYY,AL,31,26,18,42,41,0,1,0,.976,1.32,OF
1949,224,Alex Kellner,/players/k/kellnal01.shtml,kellnal01,24,PHA,AL,38,28,20,58,9,46,3,4,.948,1.45,P
1949,225,Ken Keltner,/players/k/keltnke01.shtml,keltnke01,32,CLE,AL,69,67,62,200,51,145,4,11,.980,2.84,3B
1949,226,Bill Kennedy,/players/k/kennebi02.shtml,kennebi02,28,SLB,AL,48,16,2,30,4,23,3,0,.900,0.56,P
1949,227,Bob Kennedy,/players/k/kennebo01.shtml,kennebo01,28,CLE,AL,119,110,103,262,203,56,3,8,.989,2.18,OF-3B
1949,228,Monty Kennedy,/players/k/kennemo01.shtml,kennemo01,27,NYG,NL,38,32,14,34,2,30,2,4,.941,0.84,P
1949,229,Buddy Kerr,/players/k/kerrbu01.shtml,kerrbu01,26,NYG,NL,89,69,50,364,125,224,15,33,.959,3.92,SS
1949,230,Ellis Kinder,/players/k/kindeel01.shtml,kindeel01,34,BOS,AL,43,30,19,36,7,28,1,1,.972,0.81,P
1949,231,Ralph Kiner,/players/k/kinerra01.shtml,kinerra01,26,PIT,NL,152,152,150,330,311,12,7,3,.979,2.13,OF
1949,232,Lou Klein,/players/k/kleinlo01.shtml,kleinlo01,30,STL,NL,37,24,20,129,33,85,11,10,.915,3.19,SS-2B-3B
1949,233,Ed Klieman,/players/k/kliemed01.shtml,kliemed01,31,TOT,AL,20,0,0,12,3,9,0,1,1.000,0.60,P
1949,234,Ted Kluszewski,/players/k/kluszte01.shtml,kluszte01,24,CIN,NL,134,131,116,1219,1140,65,14,109,.989,8.99,1B
1949,235,Dick Kokos,/players/k/kokosdi01.shtml,kokosdi01,21,SLB,AL,138,135,130,312,290,16,6,5,.981,2.22,OF
1949,236,Don Kolloway,/players/k/kollodo01.shtml,kollodo01,30,TOT,AL,128,114,106,827,613,196,18,94,.978,6.32,2B-1B-3B
1949,237,Jim Konstanty,/players/k/konstji01.shtml,konstji01,32,PHI,NL,53,0,0,30,3,25,2,0,.933,0.53,P
1949,238,Dave Koslo,/players/k/kosloda01.shtml,kosloda01,29,NYG,NL,38,23,15,46,7,39,0,4,1.000,1.21,P
1949,239,Al Kozar,/players/k/kozaral01.shtml,kozaral01,27,WSH,AL,102,90,83,478,232,235,11,57,.977,4.58,2B
1949,240,Jack Kramer,/players/k/krameja01.shtml,krameja01,31,BOS,AL,21,18,7,22,3,19,0,2,1.000,1.05,P
1949,241,Chuck Kress,/players/k/kressch01.shtml,kressch01,27,TOT,ZZ,111,99,97,1057,979,70,8,109,.992,9.45,1B
1949,242,Lou Kretlow,/players/k/kretllo01.shtml,kretllo01,28,DET,AL,25,10,1,27,2,23,2,1,.926,1.00,P
1949,243,Kurt Krieger,/players/k/kriegku01.shtml,kriegku01,22,STL,NL,1,0,0,0,0,0,0,0,,0.00,P
1949,244,Rocky Krsnich,/players/k/krsniro01.shtml,krsniro01,21,CHW,AL,16,15,14,62,18,40,4,4,.935,3.63,3B
1949,245,Dick Kryhoski,/players/k/kryhodi01.shtml,kryhodi01,24,NYY,AL,51,47,33,401,363,31,7,39,.983,7.73,1B
1949,246,Whitey Kurowski,/players/k/kurowwh01.shtml,kurowwh01,31,STL,NL,2,2,2,5,3,2,0,0,1.000,2.50,3B
1949,247,Emil Kush,/players/k/kushem01.shtml,kushem01,32,CHC,NL,26,0,0,16,6,10,0,2,1.000,0.62,P
1949,248,Bob Kuzava,/players/k/kuzavbo01.shtml,kuzavbo01,26,CHW,AL,29,18,9,28,8,17,3,1,.893,0.86,P
1949,249,Doyle Lade,/players/l/ladedo01.shtml,ladedo01,28,CHC,NL,36,13,5,34,10,23,1,0,.971,0.92,P
1949,250,Joe Lafata,/players/l/lafatjo01.shtml,lafatjo01,27,NYG,NL,47,31,31,311,296,10,5,25,.984,6.51,1B
1949,251,Eddie Lake,/players/l/lakeed01.shtml,lakeed01,33,DET,AL,75,62,54,290,113,167,10,37,.966,3.73,SS-3B-2B
1949,252,Al Lakeman,/players/l/lakemal01.shtml,lakemal01,30,BSN,NL,2,2,0,21,19,2,0,2,1.000,10.50,1B
1949,253,Dick Lane,/players/l/lanedi01.shtml,lanedi01,22,CHW,AL,11,10,10,27,25,2,0,0,1.000,2.45,OF
1949,254,Max Lanier,/players/l/laniema01.shtml,laniema01,33,STL,NL,15,15,4,14,2,12,0,2,1.000,0.93,P
1949,255,Paul Lehner,/players/l/lehnepa01.shtml,lehnepa01,28,SLB,AL,74,67,64,332,314,14,4,13,.988,4.43,OF-1B
1949,256,Bob Lemon,/players/l/lemonbo01.shtml,lemonbo01,28,CLE,AL,37,33,22,109,34,71,4,5,.963,2.84,P
1949,257,Dutch Leonard,/players/l/leonadu02.shtml,leonadu02,40,CHC,NL,33,28,10,52,13,36,3,1,.942,1.48,P
1949,258,Buddy Lewis,/players/l/lewisbu01.shtml,lewisbu01,32,WSH,AL,67,62,53,143,136,4,3,1,.979,2.09,OF
1949,259,Johnny Lindell,/players/l/lindejo01.shtml,lindejo01,32,NYY,AL,65,55,37,120,114,4,2,1,.983,1.82,OF
1949,260,Johnny Lipon,/players/l/liponjo01.shtml,liponjo01,26,DET,AL,120,119,117,626,240,364,22,92,.965,5.03,SS
1949,261,Danny Litwhiler,/players/l/litwhda01.shtml,litwhda01,32,CIN,NL,85,80,53,162,147,12,3,2,.981,1.87,OF-3B
1949,262,Buddy Lively,/players/l/livelbu01.shtml,livelbu01,24,CIN,NL,31,10,3,20,4,15,1,1,.950,0.61,P
1949,263,Mickey Livingston,/players/l/livinmi01.shtml,livinmi01,34,TOT,NL,41,35,25,153,136,14,3,0,.980,3.66,C
1949,264,Whitey Lockman,/players/l/lockmwh01.shtml,lockmwh01,22,NYG,NL,151,151,148,373,353,10,10,1,.973,2.40,OF
1949,265,Jack Lohrke,/players/l/lohrkja01.shtml,lohrkja01,25,NYG,NL,57,47,36,238,86,143,9,13,.962,4.02,2B-3B-SS
1949,266,Sherm Lollar,/players/l/lollash01.shtml,lollash01,24,SLB,AL,93,76,72,322,279,39,4,3,.988,3.42,C
1949,267,Vic Lombardi,/players/l/lombavi01.shtml,lombavi01,26,PIT,NL,34,12,4,37,9,28,0,1,1.000,1.09,P
1949,268,Eddie Lopat,/players/l/lopated01.shtml,lopated01,31,NYY,AL,31,30,14,51,7,42,2,5,.961,1.58,P
1949,269,Stan Lopata,/players/l/lopatst01.shtml,lopatst01,23,PHI,NL,58,55,54,262,236,19,7,2,.973,4.40,C
1949,270,Peanuts Lowrey,/players/l/lowrepe01.shtml,lowrepe01,31,TOT,NL,110,101,93,272,259,9,4,2,.985,2.44,OF-3B
1949,271,Clarence Maddern,/players/m/maddecl01.shtml,maddecl01,27,CHC,NL,1,0,0,3,2,1,0,0,1.000,3.00,1B
1949,272,Hank Majeski,/players/m/majesha01.shtml,majesha01,32,PHA,AL,113,113,109,351,117,219,15,37,.957,2.97,3B
1949,273,Bob Malloy,/players/m/mallobo01.shtml,mallobo01,31,SLB,AL,5,0,0,3,2,1,0,0,1.000,0.60,P
1949,274,Eddie Malone,/players/m/maloned01.shtml,maloned01,29,CHW,AL,51,48,45,210,186,22,2,2,.990,4.08,C
1949,275,Cliff Mapes,/players/m/mapescl01.shtml,mapescl01,27,NYY,AL,108,86,71,248,228,14,6,4,.976,2.24,OF
1949,276,Phil Marchildon,/players/m/marchph01.shtml,marchph01,35,PHA,AL,7,5,0,5,1,3,1,0,.800,0.57,P
1949,277,Marty Marion,/players/m/marioma01.shtml,marioma01,32,STL,NL,134,134,122,700,242,441,17,74,.976,5.10,SS
1949,278,Cuddles Marshall,/players/m/marshcu01.shtml,marshcu01,24,NYY,AL,21,2,0,15,0,14,1,1,.933,0.67,P
1949,279,Willard Marshall,/players/m/marshwi01.shtml,marshwi01,28,NYG,NL,138,135,132,313,292,13,8,3,.974,2.21,OF
1949,280,Babe Martin,/players/m/martiba01.shtml,martiba01,29,BOS,AL,1,0,0,0,0,0,0,0,,0.00,C
1949,281,Fred Martin,/players/m/martifr02.shtml,martifr02,34,STL,NL,21,5,3,18,4,13,1,0,.944,0.81,P
1949,282,Morrie Martin,/players/m/martimo01.shtml,martimo01,26,BRO,NL,10,4,0,8,0,7,1,0,.875,0.70,P
1949,283,Phil Masi,/players/m/masiph01.shtml,masiph01,33,TOT,NL,83,64,59,347,308,37,2,11,.994,4.16,C-1B
1949,284,Walt Masterson,/players/m/mastewa02.shtml,mastewa02,29,TOT,AL,28,12,4,26,4,21,1,1,.962,0.89,P
1949,285,Gene Mauch,/players/m/mauchge01.shtml,mauchge01,23,CHC,NL,51,39,34,232,98,125,9,27,.961,4.37,2B-SS-3B
1949,286,Jackie Mayo,/players/m/mayoja01.shtml,mayoja01,23,PHI,NL,25,5,5,27,23,1,3,0,.889,0.96,OF
1949,287,Bill McCahan,/players/m/mccahbi01.shtml,mccahbi01,28,PHA,AL,7,4,0,3,0,3,0,0,1.000,0.43,P
1949,288,Windy McCall,/players/m/mccalwi01.shtml,mccalwi01,23,BOS,AL,5,0,0,0,0,0,0,0,,0.00,P
1949,289,Mike McCormick,/players/m/mccormi02.shtml,mccormi02,32,BRO,NL,49,35,23,78,75,3,0,0,1.000,1.59,OF
1949,290,Clyde McCullough,/players/m/mcculcl01.shtml,mcculcl01,32,PIT,NL,90,85,56,408,363,39,6,8,.985,4.47,C
1949,291,Mickey McDermott,/players/m/mcdermi03.shtml,mcdermi03,20,BOS,AL,12,12,6,17,2,14,1,0,.941,1.33,P
1949,292,Pat McGlothin,/players/m/mcglopa01.shtml,mcglopa01,28,BRO,NL,7,0,0,9,3,5,1,0,.889,1.14,P
1949,293,Cal McLish,/players/m/mclisca01.shtml,mclisca01,23,CHC,NL,8,2,0,10,3,6,1,1,.900,1.13,P
1949,294,Irv Medlinger,/players/m/medliir01.shtml,medliir01,22,SLB,AL,3,0,0,0,0,0,0,0,,0.00,P
1949,295,Sammy Meeks,/players/m/meekssa01.shtml,meekssa01,26,CIN,NL,11,9,8,57,24,33,0,12,1.000,5.18,2B-SS
1949,296,Sam Mele,/players/m/melesa01.shtml,melesa01,27,TOT,AL,85,72,59,226,207,13,6,12,.973,2.59,OF-1B
1949,297,Lloyd Merriman,/players/m/merrill01.shtml,merrill01,24,CIN,NL,86,60,58,228,214,7,7,1,.969,2.57,OF
1949,298,George Metkovich,/players/m/metkoca01.shtml,metkoca01,28,CHW,AL,87,83,80,220,212,1,7,0,.968,2.45,OF
1949,299,Russ Meyer,/players/m/meyerru01.shtml,meyerru01,25,PHI,NL,37,28,14,43,14,28,1,3,.977,1.14,P
1949,300,Cass Michaels,/players/m/michaca01.shtml,michaca01,23,CHW,AL,154,154,153,898,392,484,22,135,.976,5.69,2B
1949,301,Eddie Miksis,/players/m/miksied01.shtml,miksied01,22,BRO,NL,37,25,21,101,33,66,2,8,.980,2.68,3B-SS-2B-1B
1949,302,Bob Miller,/players/m/millebo02.shtml,millebo02,23,PHI,NL,3,0,0,1,0,1,0,0,1.000,0.33,P
1949,303,Eddie Miller,/players/m/milleed03.shtml,milleed03,32,PHI,NL,83,79,67,435,240,189,6,54,.986,5.17,2B-SS
1949,304,Pete Milne,/players/m/milnepe01.shtml,milnepe01,24,NYG,NL,1,1,1,2,2,0,0,0,1.000,2.00,OF
1949,305,Paul Minner,/players/m/minnepa01.shtml,minnepa01,25,BRO,NL,27,1,0,14,2,11,1,0,.929,0.48,P
1949,306,Minnie Minoso,/players/m/minosmi01.shtml,minosmi01,23,CLE,AL,7,6,3,11,11,0,0,0,1.000,1.57,OF
1949,307,Dale Mitchell,/players/m/mitchda01.shtml,mitchda01,27,CLE,AL,149,146,145,349,337,10,2,2,.994,2.33,OF
1949,308,Johnny Mize,/players/m/mizejo01.shtml,mizejo01,36,TOT,ZZ,107,106,84,1028,953,68,7,82,.993,9.54,1B
1949,309,Fenton Mole,/players/m/molefe01.shtml,molefe01,24,NYY,AL,8,8,7,65,59,6,0,12,1.000,8.13,1B
1949,310,Wally Moses,/players/m/moseswa01.shtml,moseswa01,38,PHA,AL,92,74,72,179,169,7,3,3,.983,1.91,OF
1949,311,Les Moss,/players/m/mossle01.shtml,mossle01,24,SLB,AL,83,79,62,334,283,41,10,9,.970,3.90,C
1949,312,Don Mueller,/players/m/muelldo01.shtml,muelldo01,22,NYG,NL,6,3,3,8,8,0,0,0,1.000,1.33,OF
1949,313,Ray Mueller,/players/m/muellra01.shtml,muellra01,37,TOT,NL,87,84,66,347,307,36,4,2,.988,3.94,C
1949,314,Pat Mullin,/players/m/mullipa01.shtml,mullipa01,31,DET,AL,79,72,65,175,169,4,2,0,.989,2.19,OF
1949,315,Bob Muncrief,/players/m/muncrbo01.shtml,muncrbo01,33,TOT,NL,47,7,2,27,5,22,0,1,1.000,0.57,P
1949,316,Red Munger,/players/m/mungere01.shtml,mungere01,30,STL,NL,35,28,12,43,4,38,1,2,.977,1.20,P
1949,317,Danny Murtaugh,/players/m/murtada01.shtml,murtada01,31,PIT,NL,74,66,56,394,202,182,10,58,.975,5.19,2B
1949,318,Stan Musial,/players/m/musiast01.shtml,musiast01,28,STL,NL,157,157,108,351,337,11,3,5,.991,2.22,OF-1B
1949,319,Al Naples,/players/n/napleal01.shtml,napleal01,22,SLB,AL,2,2,2,8,1,6,1,0,.875,3.50,SS
1949,320,Rocky Nelson,/players/n/nelsoro01.shtml,nelsoro01,24,STL,NL,70,55,54,588,564,24,0,48,1.000,8.40,1B
1949,321,Don Newcombe,/players/n/newcodo01.shtml,newcodo01,23,BRO,NL,38,31,19,57,17,40,0,2,1.000,1.50,P
1949,322,Hal Newhouser,/players/n/newhoha01.shtml,newhoha01,28,DET,AL,38,35,22,79,7,69,3,3,.962,2.00,P
1949,323,Gus Niarhos,/players/n/niarhgu01.shtml,niarhgu01,28,NYY,AL,30,15,10,91,84,7,0,2,1.000,3.03,C
1949,324,Bill Nicholson,/players/n/nichobi01.shtml,nichobi01,34,PHI,NL,91,79,76,196,185,10,1,1,.995,2.14,OF
1949,325,Milt Nielsen,/players/n/nielsmi01.shtml,nielsmi01,24,CLE,AL,3,3,2,6,6,0,0,0,1.000,2.00,OF
1949,326,Ron Northey,/players/n/northro01.shtml,northro01,29,STL,NL,73,70,27,99,93,4,2,2,.980,1.33,OF
1949,327,Rube Novotney,/players/n/novotru01.shtml,novotru01,24,CHC,NL,20,17,17,95,82,9,4,0,.958,4.55,C
1949,328,Tommy O'Brien,/players/o/o'brito03.shtml,o'brito03,30,BOS,AL,32,32,30,61,58,2,1,0,.984,1.88,OF
1949,329,Luis Olmo,/players/o/olmolu01.shtml,olmolu01,29,BRO,NL,34,31,13,60,54,3,3,0,.950,1.68,OF
1949,330,Roberto Ortiz,/players/o/ortizro01.shtml,ortizro01,34,WSH,AL,32,32,26,56,48,5,3,1,.946,1.66,OF
1949,331,Joe Ostrowski,/players/o/ostrojo02.shtml,ostrojo02,32,SLB,AL,40,13,4,31,8,22,1,0,.968,0.75,P
1949,332,Johnny Ostrowski,/players/o/ostrojo01.shtml,ostrojo01,31,CHW,AL,49,38,33,103,85,12,6,0,.942,1.98,OF-3B
1949,333,Stubby Overmire,/players/o/overmst01.shtml,overmst01,30,DET,AL,14,1,0,6,1,5,0,0,1.000,0.43,P
1949,334,Mickey Owen,/players/o/owenmi01.shtml,owenmi01,33,CHC,NL,59,55,48,262,219,35,8,5,.969,4.31,C
1949,335,Andy Pafko,/players/p/pafkoan01.shtml,pafkoan01,28,CHC,NL,147,143,135,379,257,109,13,12,.966,2.49,OF-3B
1949,336,Joe Page,/players/p/pagejo01.shtml,pagejo01,31,NYY,AL,60,0,0,20,4,15,1,1,.950,0.32,P
1949,337,Satchel Paige,/players/p/paigesa01.shtml,paigesa01,42,CLE,AL,31,5,1,15,5,10,0,0,1.000,0.48,P
1949,338,Erv Palica,/players/p/palicer01.shtml,palicer01,21,BRO,NL,49,1,0,24,3,18,3,2,.875,0.43,P
1949,339,Al Papai,/players/p/papaial01.shtml,papaial01,32,SLB,AL,42,15,6,54,13,39,2,4,.963,1.24,P
1949,340,Frank Papish,/players/p/papisfr01.shtml,papisfr01,31,CLE,AL,25,3,1,15,1,14,0,2,1.000,0.60,P
1949,341,Mel Parnell,/players/p/parneme01.shtml,parneme01,27,BOS,AL,39,33,27,61,8,53,0,5,1.000,1.56,P
1949,342,Jim Pearce,/players/p/pearcji01.shtml,pearcji01,24,WSH,AL,2,1,0,6,0,5,1,0,.833,2.50,P
1949,343,Hal Peck,/players/p/peckha01.shtml,peckha01,32,CLE,AL,2,0,0,1,1,0,0,0,1.000,0.50,OF
1949,344,Eddie Pellagrini,/players/p/pellaed01.shtml,pellaed01,31,SLB,AL,76,67,55,407,164,227,16,52,.961,5.14,SS
1949,345,Harry Perkowski,/players/p/perkoha01.shtml,perkoha01,26,CIN,NL,5,3,2,2,0,2,0,0,1.000,0.40,P
1949,346,Johnny Pesky,/players/p/peskyjo01.shtml,peskyjo01,30,BOS,AL,148,148,146,533,184,333,16,48,.970,3.49,3B
1949,347,Kent Peterson,/players/p/peterke01.shtml,peterke01,23,CIN,NL,30,7,2,10,0,10,0,1,1.000,0.33,P
1949,348,Dave Philley,/players/p/phillda01.shtml,phillda01,29,CHW,AL,145,144,139,305,282,16,7,3,.977,2.06,OF
1949,349,Jack Phillips,/players/p/phillja02.shtml,phillja02,27,TOT,MLB,55,38,32,408,380,22,6,42,.985,7.31,1B-3B
1949,350,Billy Pierce,/players/p/piercbi02.shtml,piercbi02,22,CHW,AL,32,26,8,49,12,33,4,2,.918,1.41,P
1949,351,Marino Pieretti,/players/p/pierema01.shtml,pierema01,28,CHW,AL,39,9,0,40,7,31,2,1,.950,0.97,P
1949,352,Duane Pillette,/players/p/pilledu01.shtml,pilledu01,26,NYY,AL,12,3,2,13,4,9,0,2,1.000,1.08,P
1949,353,Whitey Platt,/players/p/plattwh01.shtml,plattwh01,28,SLB,AL,61,58,43,164,156,5,3,1,.982,2.64,OF-1B
1949,354,Ray Poat,/players/p/poatra01.shtml,poatra01,31,TOT,NL,13,2,0,8,1,6,1,0,.875,0.54,P
1949,355,Bud Podbielan,/players/p/podbibu01.shtml,podbibu01,25,BRO,NL,7,1,0,5,0,5,0,0,1.000,0.71,P
1949,356,Howie Pollet,/players/p/polleho01.shtml,polleho01,28,STL,NL,39,28,17,44,9,33,2,2,.955,1.08,P
1949,357,Bob Porterfield,/players/p/portebo01.shtml,portebo01,25,NYY,AL,12,8,3,14,1,10,3,1,.786,0.92,P
1949,358,Wally Post,/players/p/postwa01.shtml,postwa01,19,CIN,NL,3,1,1,4,3,0,1,0,.750,1.00,OF
1949,359,Nels Potter,/players/p/pottene01.shtml,pottene01,37,BSN,NL,41,3,1,23,2,20,1,1,.957,0.54,P
1949,360,Johnny Pramesa,/players/p/pramejo01.shtml,pramejo01,23,CIN,NL,13,5,4,29,27,1,1,0,.966,2.15,C
1949,361,Jerry Priddy,/players/p/priddje01.shtml,priddje01,29,SLB,AL,145,144,139,849,407,415,27,96,.968,5.67,2B
1949,362,Frank Quinn,/players/q/quinnfr02.shtml,quinnfr02,21,BOS,AL,8,0,0,6,3,3,0,0,1.000,0.75,P
1949,363,Marv Rackley,/players/r/racklma01.shtml,racklma01,27,TOT,NL,55,40,30,97,96,0,1,0,.990,1.75,OF
1949,364,Ken Raffensberger,/players/r/raffeke01.shtml,raffeke01,31,CIN,NL,41,38,20,48,6,41,1,2,.979,1.15,P
1949,365,Bob Ramazzotti,/players/r/ramazbo01.shtml,ramazbo01,32,TOT,NL,55,49,43,198,61,130,7,20,.965,3.47,3B-SS-2B
1949,366,Ribs Raney,/players/r/raneyri01.shtml,raneyri01,26,SLB,AL,3,3,1,3,1,2,0,0,1.000,1.00,P
1949,367,Earl Rapp,/players/r/rappea01.shtml,rappea01,28,CHW,AL,13,12,12,39,36,2,1,0,.974,2.92,OF
1949,368,Vic Raschi,/players/r/raschvi01.shtml,raschvi01,30,NYY,AL,38,37,21,66,12,53,1,3,.985,1.71,P
1949,369,Bill Reeder,/players/r/reedebi01.shtml,reedebi01,27,STL,NL,21,1,0,8,1,6,1,0,.875,0.33,P
1949,370,Pee Wee Reese,/players/r/reesepe01.shtml,reesepe01,30,BRO,NL,155,155,152,788,316,454,18,93,.977,4.97,SS
1949,371,Herman Reich,/players/r/reichhe01.shtml,reichhe01,31,TOT,MLB,102,99,95,883,786,87,10,58,.989,8.56,1B-OF
1949,372,Pete Reiser,/players/r/reisepe01.shtml,reisepe01,30,BSN,NL,67,55,44,156,142,10,4,4,.974,2.27,OF-3B
1949,373,Dino Restelli,/players/r/restedi01.shtml,restedi01,24,PIT,NL,62,59,55,181,169,5,7,3,.961,2.81,OF-1B
1949,374,Allie Reynolds,/players/r/reynoal01.shtml,reynoal01,32,NYY,AL,35,31,4,48,7,39,2,3,.958,1.31,P
1949,375,Bobby Rhawn,/players/r/rhawnbo01.shtml,rhawnbo01,30,TOT,MLB,32,29,23,141,52,82,7,12,.950,4.19,3B-2B-SS
1949,376,Del Rice,/players/r/ricede01.shtml,ricede01,26,STL,NL,92,88,67,387,355,29,3,4,.992,4.17,C
1949,377,Hal Rice,/players/r/riceha02.shtml,riceha02,25,STL,NL,10,4,2,9,8,1,0,0,1.000,0.90,OF
1949,378,Marv Rickert,/players/r/rickema01.shtml,rickema01,28,BSN,NL,87,63,45,243,223,14,6,8,.975,2.72,OF-1B
1949,379,Elmer Riddle,/players/r/riddlel01.shtml,riddlel01,34,PIT,NL,16,12,1,10,6,4,0,0,1.000,0.63,P
1949,380,Hank Riebe,/players/r/riebeha01.shtml,riebeha01,27,DET,AL,11,6,5,25,21,3,1,1,.960,2.18,C
1949,381,Bill Rigney,/players/r/rignebi01.shtml,rignebi01,31,NYG,NL,121,104,88,534,185,317,32,46,.940,4.15,SS-2B-3B
1949,382,Phil Rizzuto,/players/r/rizzuph01.shtml,rizzuph01,31,NYY,AL,152,151,151,792,329,440,23,118,.971,5.06,SS
1949,383,Robin Roberts,/players/r/roberro01.shtml,roberro01,22,PHI,NL,43,31,11,34,10,23,1,4,.971,0.77,P
1949,384,Sherry Robertson,/players/r/robersh01.shtml,robersh01,30,WSH,AL,103,90,74,463,185,253,25,43,.946,4.25,2B-3B-OF
1949,385,Aaron Robinson,/players/r/robinaa01.shtml,robinaa01,34,DET,AL,108,97,78,509,458,44,7,9,.986,4.65,C
1949,386,Eddie Robinson,/players/r/robined01.shtml,robined01,28,WSH,AL,143,143,138,1417,1299,100,18,133,.987,9.78,1B
1949,387,Jack Robinson,/players/r/robinja03.shtml,robinja03,28,BOS,AL,3,0,0,3,1,2,0,0,1.000,1.00,P
1949,388,Jackie Robinson,/players/r/robinja02.shtml,robinja02,30,BRO,NL,156,156,153,832,395,421,16,119,.981,5.23,2B
1949,389,Preacher Roe,/players/r/roepr01.shtml,roepr01,33,BRO,NL,30,27,13,36,5,29,2,4,.944,1.13,P
1949,390,Saul Rogovin,/players/r/rogovsa01.shtml,rogovsa01,27,DET,AL,5,0,0,1,1,0,0,0,1.000,0.20,P
1949,391,Stan Rojek,/players/r/rojekst01.shtml,rojekst01,30,PIT,NL,144,144,137,726,240,461,25,92,.966,4.87,SS
1949,392,Buddy Rosar,/players/r/rosarbu01.shtml,rosarbu01,34,PHA,AL,31,27,23,122,112,9,1,2,.992,3.90,C
1949,393,Al Rosen,/players/r/rosenal01.shtml,rosenal01,25,CLE,AL,10,9,9,26,10,16,0,1,1.000,2.60,3B
1949,394,Schoolboy Rowe,/players/r/rowesc01.shtml,rowesc01,39,PHI,NL,23,6,2,23,4,16,3,1,.870,0.87,P
1949,395,Rudy Rufer,/players/r/ruferru01.shtml,ruferru01,22,NYG,NL,7,6,3,23,9,13,1,2,.957,3.14,SS
1949,396,Bob Rush,/players/r/rushbo01.shtml,rushbo01,23,CHC,NL,35,27,9,56,17,37,2,1,.964,1.54,P
1949,397,Jim Russell,/players/r/russeji01.shtml,russeji01,30,BSN,NL,120,107,96,279,269,3,7,3,.975,2.27,OF
1949,398,Connie Ryan,/players/r/ryanco01.shtml,ryanco01,29,BSN,NL,62,51,41,257,118,131,8,24,.969,4.02,3B-SS-2B-1B
1949,399,Tom Saffell,/players/s/saffeto01.shtml,saffeto01,27,PIT,NL,53,47,46,125,122,2,1,1,.992,2.34,OF
1949,400,Johnny Sain,/players/s/sainjo01.shtml,sainjo01,31,BSN,NL,37,36,16,52,14,35,3,2,.942,1.32,P
1949,401,Bill Salkeld,/players/s/salkebi01.shtml,salkebi01,32,BSN,NL,63,55,39,256,230,21,5,3,.980,3.98,C
1949,402,Ray Sanders,/players/s/sandera01.shtml,sandera01,32,BSN,NL,7,7,3,62,52,9,1,2,.984,8.71,1B
1949,403,Fred Sanford,/players/s/sanfofr01.shtml,sanfofr01,29,NYY,AL,29,11,3,21,2,17,2,1,.905,0.66,P
