1969	11	Jack Aker	http://www.baseball-reference.com/players/a/akerja01.shtml	akerja01	28	9	NYY	9	44%	1			0	0	0	0		0	0	0	0	0	0	0	0	2	0	0%	1	0	0%	1	0	0%	7	0	0%	0	0		1	0	0%	0
1969	12	Luis Alcaraz	http://www.baseball-reference.com/players/a/alcarlu01.shtml	alcarlu01	28	86	KCR	86	35%	20			1	0	0	0	0.64	1	0	0	0	1	0	1	0	1	0	0%	19	2	11%	5	0	0%	52	6	12%	2	0	0%	2	2	100%	0
1969	13	Bernie Allen*	http://www.baseball-reference.com/players/a/allenbe01.shtml	allenbe01	30	417	WSA	417	92%	90			13	5	0	1	1.46	9	0	9	9	0	4	5	0	2	2	100%	82	9	11%	42	10	24%	263	36	14%	17	9	53%	15	8	53%	0
1969	14	Dick Allen	http://www.baseball-reference.com/players/a/allendi01.shtml	allendi01	27	506	PHI	506	22%	126			1	1	0	1	1.87	32	1	7	21	11	21	11	0	1	0	0%	100	10	10%	37	8	22%	305	58	19%	28	14	50%	22	9	41%	0
1969	15	Hank Allen	http://www.baseball-reference.com/players/a/allenha02.shtml	allenha02	28	285	WSA	285	48%	75			25	5	0	2	1.79	1	0	8	1	0	1	0	0	0	0		66	13	20%	29	4	14%	195	20	10%	10	3	30%	6	2	33%	0
1969	16	Lloyd Allen	http://www.baseball-reference.com/players/a/allenll01.shtml	allenll01	19	2	CAL	2	100%	1			0	0	0	0		0	0	0	0	0	0	0	0	1	0	0%	1	0	0%	1	0	0%	1	0	0%	0	0		0	0		0
1969	17	Gene Alley	http://www.baseball-reference.com/players/a/alleyge01.shtml	alleyge01	28	309	PIT	309	28%	70			8	1	0	0	2.06	8	0	7	7	1	1	7	1	2	2	100%	60	10	17%	39	15	38%	188	29	15%	12	6	50%	14	9	64%	0
1969	18	Bob Allison	http://www.baseball-reference.com/players/a/allisbo01.shtml	allisbo01	34	220	MIN	220	82%	43			20	4	1	2	1.43	8	0	4	0	8	5	3	0	1	1	100%	37	8	22%	12	3	25%	136	20	15%	17	6	35%	6	6	100%	0
1969	19	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	25	662	TOT	662	100%	153			0	0	0	0		1	0	12	1	0	1	0	1	12	5	42%	84	5	6%	31	9	29%	298	34	11%	21	12	57%	12	10	83%	0
1969	20	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	25	64	CHW	64	100%	13			0	0	0	0		0	0	2	0	0	0	0	0	2	2	100%	10	0	0%	5	2	40%	33	4	12%	1	0	0%	1	1	100%	0
1969	21	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	25	598	CAL	598	100%	140			0	0	0	0		1	0	10	1	0	1	0	1	10	3	30%	74	5	7%	26	7	27%	265	30	11%	20	12	60%	11	9	82%	0
1969	22	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	34	509	ATL	509	29%	134			6	2	0	1	1.60	5	0	4	4	1	2	3	0	4	4	100%	66	7	11%	22	8	36%	207	27	13%	8	7	88%	12	9	75%	0
1969	23	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	27	476	HOU	476	36%	112			6	1	0	0	1.14	5	0	13	1	4	1	4	0	3	2	67%	81	13	16%	58	15	26%	265	29	11%	26	12	46%	24	12	50%	0
1969	24	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	30	746	PIT	746	71%	231			0	0	0	0		1	0	15	1	0	1	0	0	3	1	33%	70	5	7%	35	8	23%	313	49	16%	19	8	42%	11	5	45%	0
1969	25	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	20	5	BOS	5	40%	0			1	0	0	0	0.59	0	0	0	0	0	0	0	0	0	0		0	0		0	0		1	0	0%	0	0		0	0		0
1969	26	Max Alvis	http://www.baseball-reference.com/players/a/alvisma01.shtml	alvisma01	31	207	CLE	207	26%	43			9	0	0	0	2.07	1	0	6	0	1	0	1	0	0	0		35	9	26%	19	2	11%	119	14	12%	19	8	42%	4	1	25%	0
1969	27	Brant Alyea	http://www.baseball-reference.com/players/a/alyeabr01.shtml	alyeabr01	28	276	WSA	276	67%	59			41	8	3	7	1.70	11	0	14	5	6	6	5	0	0	0		61	9	15%	30	8	27%	228	30	13%	28	12	43%	12	6	50%	0
1969	28	Ruben Amaro	http://www.baseball-reference.com/players/a/amaroru01.shtml	amaroru01	33	36	CAL	36	33%	6			5	1	0	0	2.66	0	0	1	0	0	0	0	0	5	5	100%	11	0	0%	8	5	63%	24	1	4%	1	1	100%	2	2	100%	0
1969	29	Mike Andrews	http://www.baseball-reference.com/players/a/andremi01.shtml	andremi01	25	554	BOS	554	28%	136			1	0	0	0	0.57	15	0	15	13	2	9	6	0	10	10	100%	95	7	7%	50	17	34%	296	47	16%	28	14	50%	11	6	55%	0
1969	30	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	35	681	CHW	681	27%	168			1	0	0	0	1.37	5	0	10	3	2	3	2	0	11	10	91%	138	14	10%	97	24	25%	380	46	12%	35	13	37%	27	16	59%	0
1969	31	Jose Arcia	http://www.baseball-reference.com/players/a/arciajo01.shtml	arciajo01	25	321	SDP	321	18%	65			1	0	0	0	1.58	0	0	4	0	0	0	0	0	3	3	100%	26	7	27%	10	3	30%	103	10	10%	2	1	50%	3	1	33%	0
1969	32	Steve Arlin	http://www.baseball-reference.com/players/a/arlinst01.shtml	arlinst01	23	2	SDP	2	0%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
1969	33	Gerry Arrigo*	http://www.baseball-reference.com/players/a/arrigge01.shtml	arrigge01	28	34	CIN	34	94%	5			0	0	0	0		0	0	1	0	0	0	0	0	4	1	25%	7	2	29%	7	0	0%	19	0	0%	1	0	0%	0	0		0
1969	34	Bob Aspromonte	http://www.baseball-reference.com/players/a/asprobo01.shtml	asprobo01	31	215	ATL	215	44%	50			27	5	1	4	2.03	3	0	7	2	1	2	1	0	1	1	100%	45	4	9%	18	5	28%	148	22	15%	14	7	50%	12	6	50%	0
1969	35	Joe Azcue	http://www.baseball-reference.com/players/a/azcuejo01.shtml	azcuejo01	29	365	TOT	365	33%	72			4	0	0	0	2.88	2	0	7	1	1	2	0	0	1	1	100%	67	17	25%	32	12	38%	214	24	11%	22	12	55%	7	6	86%	0
1969	36	Joe Azcue	http://www.baseball-reference.com/players/a/azcuejo01.shtml	azcuejo01	29	28	CLE	28	39%	7			1	0	0	0	5.21	1	0	1	1	0	1	0	0	0	0		3	0	0%	1	0	0%	16	0	0%	0	0		1	1	100%	0
1969	37	Joe Azcue	http://www.baseball-reference.com/players/a/azcuejo01.shtml	azcuejo01	29	55	BOS	55	29%	11			0	0	0	0		0	0	0	0	0	0	0	0	0	0		10	3	30%	7	2	29%	32	3	9%	4	2	50%	1	1	100%	0
1969	38	Joe Azcue	http://www.baseball-reference.com/players/a/azcuejo01.shtml	azcuejo01	29	282	CAL	282	34%	54			3	0	0	0	2.10	1	0	6	0	1	1	0	0	1	1	100%	54	14	26%	24	10	42%	166	21	13%	18	10	56%	5	4	80%	0
1969	39	Stan Bahnsen	http://www.baseball-reference.com/players/b/bahnsst01.shtml	bahnsst01	24	71	NYY	71	44%	5			0	0	0	0		0	0	0	0	0	0	0	0	12	9	75%	17	1	6%	18	5	28%	48	1	2%	3	1	33%	0	0		0
1969	40	Bob Bailey	http://www.baseball-reference.com/players/b/bailebo01.shtml	bailebo01	26	405	MON	405	42%	95			15	4	0	3	1.69	9	0	8	8	1	6	3	0	1	1	100%	90	12	13%	48	13	27%	279	46	16%	38	20	53%	20	8	40%	0
1969	41	Dusty Baker	http://www.baseball-reference.com/players/b/bakerdu01.shtml	bakerdu01	20	7	ATL	7	100%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		1	0	0%	1	0	0%	0	0		1	0	0%	0
1969	42	Frank Baker*	http://www.baseball-reference.com/players/b/bakerfr02.shtml	bakerfr02	25	189	CLE	189	75%	44			7	1	0	1	2.10	3	0	3	3	0	3	0	0	0	0		32	4	13%	19	5	26%	101	13	13%	10	5	50%	12	5	42%	0
1969	43	Jack Baldschun	http://www.baseball-reference.com/players/b/baldsja01.shtml	baldsja01	32	5	SDP	5	40%	1			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		2	0	0%	0	0		0	0		0
1969	44	Dave Baldwin	http://www.baseball-reference.com/players/b/baldwda01.shtml	baldwda01	31	7	WSA	7	57%	0			0	0	0	0		0	0	0	0	0	0	0	0	1	0	0%	2	0	0%	2	1	50%	6	0	0%	0	0		1	0	0%	0
1969	45	Sal Bando	http://www.baseball-reference.com/players/b/bandosa01.shtml	bandosa01	25	734	OAK	734	35%	171			0	0	0	0		31	2	20	19	12	14	17	0	2	2	100%	134	12	9%	47	17	36%	546	85	16%	45	21	47%	31	16	52%	0
1969	46	Dick Baney	http://www.baseball-reference.com/players/b/baneydi01.shtml	baneydi01	22	3	SEP	3	0%	0			0	0	0	0		0	0	1	0	0	0	0	0	1	1	100%	1	0	0%	1	0	0%	5	0	0%	0	0		0	0		0
1969	47	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	38	629	CHC	629	24%	143			5	2	0	1	1.23	23	1	24	15	8	15	8	0	9	8	89%	116	15	13%	61	20	33%	466	88	19%	31	15	48%	19	13	68%	0
1969	48	Steve Barber*	http://www.baseball-reference.com/players/b/barbest01.shtml	barbest01	31	27	SEP	27	63%	5			0	0	0	0		0	0	1	0	0	0	0	0	2	1	50%	5	0	0%	4	0	0%	12	1	8%	0	0		0	0		0
1969	49	Rich Barry	http://www.baseball-reference.com/players/b/barryri01.shtml	barryri01	28	38	PHI	38	32%	6			11	2	0	0	0.92	0	0	1	0	0	0	0	0	0	0		7	2	29%	4	0	0%	21	0	0%	1	0	0%	2	0	0%	0
1969	50	Bob Barton	http://www.baseball-reference.com/players/b/bartobo01.shtml	bartobo01	27	118	SFG	118	18%	18			0	0	0	0		0	0	0	0	0	0	0	0	4	2	50%	25	4	16%	8	2	25%	63	2	3%	3	0	0%	4	1	25%	0
1969	51	John Bateman	http://www.baseball-reference.com/players/b/batemjo01.shtml	batemjo01	28	249	MON	249	31%	49			7	2	0	0	0.54	8	0	4	6	2	6	2	0	1	1	100%	39	7	18%	22	4	18%	138	12	9%	18	5	28%	5	2	40%	0
1969	52	Jim Beauchamp	http://www.baseball-reference.com/players/b/beaucji01.shtml	beaucji01	29	65	CIN	65	45%	15			32	7	0	4	1.73	1	0	3	0	1	1	0	0	0	0		18	0	0%	11	4	36%	47	7	15%	7	4	57%	1	1	100%	0
1969	53	Glenn Beckert	http://www.baseball-reference.com/players/b/beckegl01.shtml	beckegl01	28	582	CHC	582	22%	158			1	0	0	0	1.43	1	0	12	0	1	1	0	0	7	4	57%	120	14	12%	68	19	28%	322	36	11%	25	15	60%	29	12	41%	0
1969	54	Mark Belanger	http://www.baseball-reference.com/players/b/belanma01.shtml	belanma01	25	594	BAL	594	31%	152			3	1	0	0	2.89	2	0	20	2	0	2	0	0	6	4	67%	117	13	11%	54	14	26%	375	54	14%	35	18	51%	27	17	63%	0
1969	55	Bo Belinsky*	http://www.baseball-reference.com/players/b/belinbo01.shtml	belinbo01	32	2	PIT	2	100%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
1969	56	Gary Bell	http://www.baseball-reference.com/players/b/bellga01.shtml	bellga01	32	27	TOT	27	30%	3			0	0	0	0		0	0	0	0	0	0	0	0	6	5	83%	8	1	13%	8	4	50%	16	3	19%	1	1	100%	0	0		0
1969	57	Gary Bell	http://www.baseball-reference.com/players/b/bellga01.shtml	bellga01	32	21	SEP	21	29%	3			0	0	0	0		0	0	0	0	0	0	0	0	6	5	83%	7	0	0%	7	3	43%	13	2	15%	0	0		0	0		0
1969	58	Gary Bell	http://www.baseball-reference.com/players/b/bellga01.shtml	bellga01	32	6	CHW	6	33%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	1	100%	1	1	100%	3	1	33%	1	1	100%	0	0		0
1969	59	Johnny Bench	http://www.baseball-reference.com/players/b/benchjo01.shtml	benchjo01	21	592	CIN	592	17%	156			10	2	0	1	1.18	26	1	17	22	4	16	10	0	1	0	0%	105	7	7%	50	10	20%	363	69	19%	42	21	50%	18	8	44%	0
1969	60	Ken Berry	http://www.baseball-reference.com/players/b/berryke01.shtml	berryke01	28	327	CHW	327	35%	69			3	1	0	0	0.94	4	0	9	4	0	4	0	0	3	3	100%	56	9	16%	27	5	19%	187	15	8%	8	0	0%	6	4	67%	0
1969	61	Frank Bertaina*	http://www.baseball-reference.com/players/b/bertafr01.shtml	bertafr01	25	14	TOT	14	79%	5			0	0	0	0		1	0	0	1	0	0	1	0	1	1	100%	4	2	50%	4	0	0%	7	2	29%	0	0		0	0		0
1969	62	Frank Bertaina*	http://www.baseball-reference.com/players/b/bertafr01.shtml	bertafr01	25	12	WSA	12	75%	4			0	0	0	0		1	0	0	1	0	0	1	0	1	1	100%	3	2	67%	4	0	0%	6	2	33%	0	0		0	0		0
1969	63	Frank Bertaina*	http://www.baseball-reference.com/players/b/bertafr01.shtml	bertafr01	25	2	BAL	2	100%	1			0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	0	0		1	0	0%	0	0		0	0		0
1969	64	Jack Billingham	http://www.baseball-reference.com/players/b/billija01.shtml	billija01	26	18	HOU	18	44%	1			0	0	0	0		0	0	1	0	0	0	0	0	1	1	100%	2	0	0%	3	1	33%	10	0	0%	1	0	0%	0	0		0
1969	65	Dick Billings	http://www.baseball-reference.com/players/b/billidi01.shtml	billidi01	26	43	WSA	43	77%	5			15	1	0	0	1.04	0	0	1	0	0	0	0	0	0	0		9	3	33%	4	2	50%	25	1	4%	2	1	50%	3	2	67%	0
1969	66	Rick Bladt	http://www.baseball-reference.com/players/b/bladtri01.shtml	bladtri01	22	13	CHC	13	38%	2			1	0	0	0	6.84	0	0	0	0	0	0	0	0	0	0		1	0	0%	1	0	0%	11	1	9%	0	0		0	0		0
1969	67	Paul Blair	http://www.baseball-reference.com/players/b/blairpa01.shtml	blairpa01	25	685	BAL	685	30%	178			1	0	0	0	1.56	26	0	16	19	7	11	15	1	24	13	54%	139	11	8%	89	22	25%	430	54	13%	32	9	28%	39	17	44%	0
1969	68	Wade Blasingame*	http://www.baseball-reference.com/players/b/blasiwa01.shtml	blasiwa01	25	12	HOU	12	58%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		1	0	0%	3	0	0%	0	0		0	0		0
1969	69	Steve Blass	http://www.baseball-reference.com/players/b/blassst01.shtml	blassst01	27	87	PIT	87	32%	21			0	0	0	0		1	0	4	0	1	0	1	0	3	2	67%	22	2	9%	21	2	10%	66	8	12%	4	3	75%	5	4	80%	0
1969	70	Curt Blefary*	http://www.baseball-reference.com/players/b/blefacu01.shtml	blefacu01	25	632	HOU	632	71%	137			4	0	0	0	1.12	12	0	15	10	2	5	7	0	5	4	80%	129	8	6%	58	22	38%	408	58	14%	36	17	47%	18	8	44%	0
1969	71	Ron Blomberg*	http://www.baseball-reference.com/players/b/blombro01.shtml	blombro01	20	7	NYY	7	86%	3			1	1	0	0	1.24	0	0	0	0	0	0	0	0	0	0		1	0	0%	0	0		4	0	0%	0	0		0	0		0
1969	72	Vida Blue#	http://www.baseball-reference.com/players/b/bluevi01.shtml	bluevi01	19	12	OAK	12	100%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		3	0	0%	0	0		0	0		0
1969	73	Randy Bobb	http://www.baseball-reference.com/players/b/bobbra01.shtml	bobbra01	21	2	CHC	2	50%	0			1	0	0	0	2.73	0	0	0	0	0	0	0	0	0	0		0	0		0	0		2	0	0%	0	0		0	0		0
1969	74	John Boccabella	http://www.baseball-reference.com/players/b/boccajo01.shtml	boccajo01	28	94	MON	94	29%	9			9	1	0	1	1.11	1	0	2	0	1	1	0	0	0	0		20	2	10%	8	3	38%	71	6	8%	6	4	67%	0	0		0
1969	75	Len Boehmer	http://www.baseball-reference.com/players/b/boehmle01.shtml	boehmle01	28	116	NYY	116	68%	19			16	1	0	0	1.18	0	0	3	0	0	0	0	0	0	0		21	3	14%	9	2	22%	70	7	10%	3	2	67%	3	2	67%	0
1969	76	Bobby Bolin	http://www.baseball-reference.com/players/b/bolinbo01.shtml	bolinbo01	30	49	SFG	49	29%	6			0	0	0	0		1	0	1	1	0	0	1	0	2	2	100%	6	0	0%	6	2	33%	30	4	13%	2	1	50%	3	2	67%	0
1969	77	Bobby Bonds	http://www.baseball-reference.com/players/b/bondsbo01.shtml	bondsbo01	23	720	SFG	720	20%	161			1	0	0	0	0.28	32	0	16	30	2	23	9	0	7	3	43%	136	9	7%	46	9	20%	430	64	15%	38	17	45%	19	10	53%	0
1969	78	John Boozer	http://www.baseball-reference.com/players/b/boozejo01.shtml	boozejo01	30	12	PHI	12	25%	3			0	0	0	0		0	0	0	0	0	0	0	0	2	2	100%	3	0	0%	1	0	0%	5	2	40%	1	1	100%	0	0		0
1969	79	Pedro Borbon	http://www.baseball-reference.com/players/b/borbope01.shtml	borbope01	22	3	CAL	3	33%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	1	0	0%	2	0	0%	0	0		0	0		0
1969	80	Don Bosch#	http://www.baseball-reference.com/players/b/boschdo01.shtml	boschdo01	26	121	MON	121	100%	20			15	2	0	0	0.95	1	0	3	0	1	0	1	0	1	1	100%	13	1	8%	8	1	13%	55	5	9%	2	0	0%	3	1	33%	0
1969	81	Dick Bosman	http://www.baseball-reference.com/players/b/bosmadi01.shtml	bosmadi01	25	76	WSA	76	37%	6			0	0	0	0		0	0	4	0	0	0	0	0	6	5	83%	15	0	0%	15	3	20%	58	4	7%	4	0	0%	2	1	50%	0
1969	82	Dave Boswell	http://www.baseball-reference.com/players/b/bosweda01.shtml	bosweda01	24	103	MIN	103	45%	16			0	0	0	0		2	0	4	1	1	1	1	0	7	6	86%	18	3	17%	21	5	24%	79	7	9%	7	2	29%	6	2	33%	0
1969	83	Ken Boswell*	http://www.baseball-reference.com/players/b/bosweke01.shtml	bosweke01	23	405	NYM	405	83%	101			10	1	0	0	1.56	3	0	8	3	0	2	1	0	5	4	80%	88	13	15%	39	13	33%	231	31	13%	17	7	41%	19	11	58%	0
1969	84	Jim Bouton	http://www.baseball-reference.com/players/b/boutoji01.shtml	boutoji01	30	13	TOT	13	38%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	2	0	0%	7	0	0%	1	0	0%	0	0		0
1969	85	Jim Bouton	http://www.baseball-reference.com/players/b/boutoji01.shtml	boutoji01	30	9	SEP	9	22%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	1	0	0%	4	0	0%	0	0		0	0		0
1969	86	Jim Bouton	http://www.baseball-reference.com/players/b/boutoji01.shtml	boutoji01	30	4	HOU	4	75%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		1	0	0%	3	0	0%	1	0	0%	0	0		0
1969	87	Sam Bowens	http://www.baseball-reference.com/players/b/bowensa01.shtml	bowensa01	31	64	WSA	64	72%	11			3	0	0	0	3.41	0	0	0	0	0	0	0	0	1	1	100%	20	1	5%	6	1	17%	50	5	10%	4	1	25%	4	2	50%	0
1969	88	Gary Boyd	http://www.baseball-reference.com/players/b/boydga01.shtml	boydga01	22	1	CLE	1	100%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
1969	89	Clete Boyer	http://www.baseball-reference.com/players/b/boyercl02.shtml	boyercl02	32	562	ATL	562	23%	124			3	0	0	0	5.26	14	0	20	11	3	7	7	0	4	4	100%	106	16	15%	48	11	23%	371	46	12%	32	10	31%	21	10	48%	0
1969	90	Ken Boyer	http://www.baseball-reference.com/players/b/boyerke01.shtml	boyerke01	38	36	LAD	36	89%	7			19	4	0	3	2.39	0	0	1	0	0	0	0	0	0	0		7	2	29%	4	1	25%	28	5	18%	3	1	33%	0	0		0
1969	91	Gene Brabender	http://www.baseball-reference.com/players/b/brabege01.shtml	brabege01	27	74	SEP	74	36%	9			1	0	0	0	0.43	1	0	0	1	0	0	1	0	6	2	33%	13	1	8%	19	3	16%	36	1	3%	4	1	25%	2	0	0%	0
1969	92	Buddy Bradford	http://www.baseball-reference.com/players/b/bradfbu01.shtml	bradfbu01	24	313	CHW	313	27%	70			5	0	0	1	1.51	11	0	6	8	3	7	4	0	2	2	100%	54	4	7%	27	7	26%	176	18	10%	16	3	19%	12	2	17%	0
1969	93	Ron Brand	http://www.baseball-reference.com/players/b/brandro01.shtml	brandro01	29	325	MON	325	30%	74			15	3	0	1	1.65	0	0	3	0	0	0	0	0	7	4	57%	68	11	16%	27	13	48%	202	21	10%	17	9	53%	9	5	56%	0
1969	94	Bucky Brandon	http://www.baseball-reference.com/players/b/brandbu01.shtml	brandbu01	28	2	TOT	2	100%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	0	0		1	0	0%	0	0		0	0		0
1969	95	Bucky Brandon	http://www.baseball-reference.com/players/b/brandbu01.shtml	brandbu01	28	2	MIN	2	100%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	0	0		1	0	0%	0	0		0	0		0
1969	96	Angel Bravo*	http://www.baseball-reference.com/players/b/bravoan01.shtml	bravoan01	26	95	CHW	95	93%	26			2	0	0	0	1.00	1	0	1	1	0	1	0	0	1	1	100%	17	1	6%	11	1	9%	41	2	5%	4	0	0%	2	0	0%	0
1969	97	Jim Breazeale*	http://www.baseball-reference.com/players/b/breazji01.shtml	breazji01	19	3	ATL	3	100%	0			0	0	0	0	4.38	0	0	0	0	0	0	0	0	0	0		0	0		0	0		2	0	0%	1	0	0%	1	0	0%	0
1969	98	Danny Breeden	http://www.baseball-reference.com/players/b/breedda01.shtml	breedda01	27	11	CIN	11	36%	1			0	0	0	0		0	0	0	0	0	0	0	0	3	3	100%	3	0	0%	3	3	100%	6	1	17%	1	1	100%	0	0		0
1969	99	Ken Brett*	http://www.baseball-reference.com/players/b/brettke01.shtml	brettke01	20	13	BOS	13	77%	3			0	0	0	0		1	0	0	0	1	0	1	0	2	2	100%	5	2	40%	4	2	50%	14	2	14%	1	0	0%	0	0		0
1969	100	Jim Brewer*	http://www.baseball-reference.com/players/b/breweji01.shtml	breweji01	31	12	LAD	12	92%	1			0	0	0	0		0	0	0	0	0	0	0	0	0	0		2	0	0%	2	0	0%	11	0	0%	1	0	0%	1	0	0%	0
1969	101	John Briggs*	http://www.baseball-reference.com/players/b/briggjo02.shtml	briggjo02	25	427	PHI	427	84%	86			16	3	0	0	1.97	12	1	15	10	2	5	7	0	0	0		71	2	3%	36	8	22%	258	36	14%	16	9	56%	23	10	43%	0
1969	102	Nelson Briles	http://www.baseball-reference.com/players/b/brilene01.shtml	brilene01	25	85	STL	85	35%	8			0	0	0	0		1	0	0	0	1	0	1	0	8	5	63%	13	2	15%	20	3	15%	49	4	8%	6	1	17%	2	1	50%	0
1969	103	Chuck Brinkman	http://www.baseball-reference.com/players/b/brinkch01.shtml	brinkch01	24	18	CHW	18	33%	1			1	0	0	0	0.00	0	0	0	0	0	0	0	0	2	2	100%	3	0	0%	1	1	100%	8	0	0%	0	0		1	1	100%	0
1969	104	Ed Brinkman	http://www.baseball-reference.com/players/b/brinked01.shtml	brinked01	27	639	WSA	639	33%	153			1	1	0	0	1.16	2	0	13	2	0	0	2	0	8	5	63%	123	23	19%	56	18	32%	369	44	12%	32	14	44%	22	12	55%	0
1969	105	Jim Britton	http://www.baseball-reference.com/players/b/brittji02.shtml	brittji02	25	25	ATL	25	8%	4			0	0	0	0		0	0	1	0	0	0	0	0	5	4	80%	5	0	0%	6	3	50%	14	0	0%	0	0		1	1	100%	0
1969	106	Lou Brock*	http://www.baseball-reference.com/players/b/brocklo01.shtml	brocklo01	30	710	STL	710	70%	195			2	1	0	1	2.78	12	0	6	9	3	6	6	0	4	2	50%	88	2	2%	36	4	11%	296	35	12%	18	7	39%	13	5	38%	0
1969	107	Bobby Brooks	http://www.baseball-reference.com/players/b/brookbo01.shtml	brookbo01	23	101	OAK	101	31%	19			4	1	0	0	0.84	3	0	3	1	2	1	2	0	0	0		25	0	0%	11	2	18%	75	7	9%	8	2	25%	4	2	50%	0
1969	108	Gates Brown*	http://www.baseball-reference.com/players/b/brownga01.shtml	brownga01	30	100	DET	100	96%	19			39	8	0	5	1.55	1	0	1	1	0	1	0	0	0	0		27	2	7%	9	3	33%	69	5	7%	7	3	43%	1	0	0%	0
1969	109	Ike Brown	http://www.baseball-reference.com/players/b/brownik01.shtml	brownik01	27	205	DET	205	56%	39			13	0	0	0	1.21	5	0	1	1	4	3	2	0	8	7	88%	39	7	18%	22	10	45%	108	7	6%	10	2	20%	9	3	33%	0
1969	110	Larry Brown	http://www.baseball-reference.com/players/b/brownla01.shtml	brownla01	29	521	CLE	521	34%	112			6	2	0	1	0.63	4	0	9	3	1	0	4	0	5	4	80%	86	10	12%	50	16	32%	275	22	8%	19	6	32%	21	12	57%	0
