2004,41,Rich Aurilia,/players/a/aurilri01.shtml,aurilri01,32,2TM,10,124,105,124,114,0,0,1,7,29,79,0,0,0,0,0,11,0
2004,42,Brad Ausmus,/players/a/ausmubr01.shtml,ausmubr01,35,HOU,12,129,114,129,128,0,128,0,0,0,0,0,0,0,0,0,3,0
2004,43,Luis Ayala,/players/a/ayalalu01.shtml,ayalalu01,26,MON,2,81,0,79,81,81,0,0,0,0,0,0,0,0,0,0,0,0
2004,44,Brandon Backe,/players/b/backebr01.shtml,backebr01,26,HOU,3,34,9,34,33,33,0,0,0,0,0,0,0,0,0,0,1,0
2004,45,Mike Bacsik,/players/b/bacsimi02.shtml,bacsimi02,26,TEX,4,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2004,46,Cha-Seung Baek,/players/b/baekch01.shtml,baekch01,24,SEA,1st,7,5,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0
2004,47,Carlos Baerga,/players/b/baergca01.shtml,baergca01,35,ARI,13,79,6,79,6,0,0,6,0,0,0,0,0,0,0,2,71,0
2004,48,Danys Baez,/players/b/baezda01.shtml,baezda01,26,TBD,4,62,0,5,62,62,0,0,0,0,0,0,0,0,0,0,0,0
2004,49,Jeff Bagwell,/players/b/bagweje01.shtml,bagweje01,36,HOU,14,156,153,156,152,0,0,152,0,0,0,0,0,0,0,2,2,0
2004,50,Jeff Bajenaru,/players/b/bajenje01.shtml,bajenje01,26,CHW,1st,9,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0
2004,51,Paul Bako,/players/b/bakopa01.shtml,bakopa01,32,CHC,7,49,43,49,47,0,47,0,0,0,0,0,0,0,0,0,3,0
2004,52,Rocco Baldelli,/players/b/baldero01.shtml,baldero01,22,TBD,2,136,131,136,124,0,0,0,0,0,0,0,124,0,124,13,1,2
2004,53,James Baldwin,/players/b/baldwja01.shtml,baldwja01,32,NYM,10,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2004,54,Grant Balfour,/players/b/balfogr01.shtml,balfogr01,26,MIN,3,36,0,4,36,36,0,0,0,0,0,0,0,0,0,0,0,0
2004,55,Rod Barajas,/players/b/barajro01.shtml,barajro01,28,TEX,6,108,102,108,107,0,105,2,0,0,0,0,0,0,0,0,1,2
2004,56,Josh Bard,/players/b/bardjo01.shtml,bardjo01,26,CLE,3,7,6,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0
2004,57,Clint Barmes,/players/b/barmecl01.shtml,barmecl01,25,COL,2,20,17,20,18,0,0,0,9,0,9,0,0,0,0,0,1,1
2004,58,Michael Barrett,/players/b/barremi01.shtml,barremi01,27,CHC,7,134,119,134,130,0,130,0,0,0,0,0,0,0,0,0,11,0
2004,59,Jason Bartlett,/players/b/bartlja01.shtml,bartlja01,24,MIN,1st,8,2,8,6,0,0,0,1,0,5,0,0,0,0,1,1,4
2004,60,Cliff Bartosh,/players/b/bartocl01.shtml,bartocl01,24,CLE,1st,34,0,2,34,34,0,0,0,0,0,0,0,0,0,0,0,0
2004,61,Miguel Batista,/players/b/batismi01.shtml,batismi01,33,TOR,10,38,31,2,38,38,0,0,0,0,0,0,0,0,0,0,0,0
2004,62,Tony Batista,/players/b/batisto01.shtml,batisto01,30,MON,9,157,149,157,155,0,0,0,0,155,0,0,0,0,0,0,5,0
2004,63,Rick Bauer,/players/b/bauerri01.shtml,bauerri01,27,BAL,4,23,2,1,23,23,0,0,0,0,0,0,0,0,0,0,0,0
2004,64,Danny Bautista,/players/b/bautida01.shtml,bautida01,32,ARI,12,141,138,141,137,0,0,0,0,0,0,0,2,135,137,1,3,0
2004,65,Denny Bautista,/players/b/bautide01.shtml,bautide01,21,2TM,1st,7,5,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0
2004,66,Jose Bautista,/players/b/bautijo02.shtml,bautijo02,23,4TM,1st,64,20,64,44,0,0,0,0,17,0,5,3,19,27,3,17,14
2004,67,Jason Bay,/players/b/bayja01.shtml,bayja01,25,PIT,2,120,110,120,119,0,0,0,0,0,0,117,5,0,122,0,6,0
2004,68,Rod Beck,/players/b/beckro01.shtml,beckro01,35,SDP,13,26,0,22,26,26,0,0,0,0,0,0,0,0,0,0,0,0
2004,69,Josh Beckett,/players/b/beckejo02.shtml,beckejo02,24,FLA,4,26,26,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0
2004,70,Erik Bedard,/players/b/bedarer01.shtml,bedarer01,25,BAL,2,27,26,2,27,27,0,0,0,0,0,0,0,0,0,0,0,0
2004,71,Joe Beimel,/players/b/beimejo01.shtml,beimejo01,27,MIN,4,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2004,72,David Bell,/players/b/bellda01.shtml,bellda01,31,PHI,10,143,141,143,142,0,0,0,0,142,0,0,0,0,0,0,1,0
2004,73,Heath Bell,/players/b/bellhe01.shtml,bellhe01,26,NYM,1st,17,0,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0
2004,74,Rob Bell,/players/b/bellro01.shtml,bellro01,27,TBD,5,24,19,2,24,24,0,0,0,0,0,0,0,0,0,0,0,0
2004,75,Mark Bellhorn,/players/b/bellhma01.shtml,bellhma01,29,BOS,7,138,132,138,136,0,0,0,124,16,1,0,0,0,0,1,2,1
2004,76,Ronnie Belliard,/players/b/belliro01.shtml,belliro01,29,CLE,7,152,149,152,151,0,0,0,151,0,0,0,0,0,0,1,3,0
2004,77,Carlos Beltran,/players/b/beltrca01.shtml,beltrca01,27,2TM,7,159,157,159,158,0,0,0,0,0,0,0,158,0,158,0,2,0
2004,78,Francis Beltran,/players/b/beltrfr01.shtml,beltrfr01,24,2TM,2,45,0,42,45,45,0,0,0,0,0,0,0,0,0,0,0,0
2004,79,Rigo Beltran,/players/b/beltrri01.shtml,beltrri01,34,MON,5,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2004,80,Adrian Beltre,/players/b/beltrad01.shtml,beltrad01,25,LAD,7,156,154,156,155,0,0,0,0,155,1,0,0,0,0,0,1,0
2004,81,Armando Benitez,/players/b/benitar01.shtml,benitar01,31,FLA,11,64,0,62,64,64,0,0,0,0,0,0,0,0,0,0,0,0
2004,82,Gary Bennett,/players/b/bennega01.shtml,bennega01,32,MIL,9,75,65,75,75,0,75,0,0,0,0,0,0,0,0,0,0,1
2004,83,Jeff Bennett,/players/b/benneje01.shtml,benneje01,24,MIL,1st,60,0,57,60,60,0,0,0,0,0,0,0,0,0,0,0,0
2004,84,Joaquin Benoit,/players/b/benoijo01.shtml,benoijo01,26,TEX,4,28,15,2,28,28,0,0,0,0,0,0,0,0,0,0,0,0
2004,85,Kris Benson,/players/b/bensokr01.shtml,bensokr01,29,2TM,5,31,31,30,31,31,0,0,0,0,0,0,0,0,0,0,0,0
2004,86,Chad Bentz,/players/b/bentzch01.shtml,bentzch01,24,MON,1st,36,0,35,36,36,0,0,0,0,0,0,0,0,0,0,0,0
2004,87,Dave Berg,/players/b/bergda01.shtml,bergda01,33,TOR,7,58,37,58,45,0,0,7,4,3,0,31,0,1,32,7,10,3
2004,88,Brandon Berger,/players/b/bergebr01.shtml,bergebr01,29,KCR,4,11,9,11,11,0,0,0,0,0,0,10,0,1,11,0,0,0
2004,89,Peter Bergeron,/players/b/bergepe01.shtml,bergepe01,26,MON,5,11,11,11,11,0,0,0,0,0,0,0,11,0,11,0,0,0
2004,90,Dusty Bergman,/players/b/bergmdu01.shtml,bergmdu01,26,ANA,1st,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2004,91,Lance Berkman,/players/b/berkmla01.shtml,berkmla01,28,HOU,6,160,158,160,160,0,0,4,0,0,0,70,2,90,162,0,1,0
2004,92,Adam Bernero,/players/b/bernead01.shtml,bernead01,27,COL,5,16,2,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0
2004,93,Angel Berroa,/players/b/berroan01.shtml,berroan01,26,KCR,4,134,132,134,133,0,0,0,0,0,133,0,0,0,0,0,0,2
2004,94,Rafael Betancourt,/players/b/betanra01.shtml,betanra01,29,CLE,2,68,0,3,68,68,0,0,0,0,0,0,0,0,0,0,0,0
2004,95,Wilson Betemit,/players/b/betemwi01.shtml,betemwi01,22,ATL,2,22,11,22,17,0,0,0,0,7,11,0,0,0,0,0,4,2
2004,96,Rocky Biddle,/players/b/biddlro01.shtml,biddlro01,28,MON,5,47,9,44,47,47,0,0,0,0,0,0,0,0,0,0,0,0
2004,97,Nick Bierbrodt,/players/b/bierbni01.shtml,bierbni01,26,TEX,3,4,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0
2004,98,Larry Bigbie,/players/b/bigbila01.shtml,bigbila01,26,BAL,4,139,131,139,134,0,0,0,0,0,0,114,30,0,144,2,3,5
2004,99,Craig Biggio,/players/b/biggicr01.shtml,biggicr01,38,HOU,17,156,150,156,149,0,0,0,0,0,0,83,66,0,149,1,6,0
2004,100,Travis Blackley,/players/b/blacktr01.shtml,blacktr01,21,SEA,1st,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
2004,101,Casey Blake,/players/b/blakeca01.shtml,blakeca01,30,CLE,6,152,151,152,152,0,0,8,0,152,0,0,0,0,0,0,0,0
2004,102,Hank Blalock,/players/b/blaloha01.shtml,blaloha01,23,TEX,3,159,154,159,159,0,0,0,0,159,0,0,0,0,0,0,4,0
2004,103,Andres Blanco,/players/b/blancan01.shtml,blancan01,20,KCR,1st,19,19,19,19,0,0,0,0,0,19,0,0,0,0,0,0,0
2004,104,Henry Blanco,/players/b/blanche01.shtml,blanche01,32,MIN,7,114,95,114,114,0,114,0,0,0,0,0,0,0,0,0,0,3
2004,105,Joe Blanton,/players/b/blantjo01.shtml,blantjo01,23,OAK,1st,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2004,106,Willie Bloomquist,/players/b/bloomwi01.shtml,bloomwi01,26,SEA,3,93,55,93,78,0,0,19,1,31,20,8,1,0,9,6,3,26
2004,107,Geoff Blum,/players/b/blumge01.shtml,blumge01,31,TBD,6,112,88,112,108,0,0,2,52,59,1,7,0,0,7,2,8,1
2004,108,Hiram Bocachica,/players/b/bocachi01.shtml,bocachi01,28,SEA,5,50,25,50,44,0,0,0,0,0,0,1,32,12,45,3,2,8
2004,109,Brian Boehringer,/players/b/boehrbr01.shtml,boehrbr01,35,PIT,10,21,0,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0
2004,110,Jeremy Bonderman,/players/b/bondeje01.shtml,bondeje01,21,DET,2,33,32,3,33,33,0,0,0,0,0,0,0,0,0,0,0,0
2004,111,Barry Bonds,/players/b/bondsba01.shtml,bondsba01,39,SFG,19,147,139,147,133,0,0,0,0,0,0,133,0,0,133,7,8,0
2004,112,Jung Bong,/players/b/bongju01.shtml,bongju01,23,CIN,3,3,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2004,113,Bret Boone,/players/b/boonebr01.shtml,boonebr01,35,SEA,13,148,148,148,148,0,0,0,148,0,0,0,0,0,0,0,0,0
2004,114,Joe Borchard,/players/b/borchjo01.shtml,borchjo01,25,CHW,3,63,54,63,56,0,0,0,0,0,0,0,2,54,56,4,6,1
2004,115,Pat Borders,/players/b/bordepa01.shtml,bordepa01,41,2TM,16,38,31,38,38,0,38,0,0,0,0,0,0,0,0,0,0,1
2004,116,Dave Borkowski,/players/b/borkoda01.shtml,borkoda01,27,BAL,4,17,8,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0
2004,117,Toby Borland,/players/b/borlato02.shtml,borlato02,35,FLA,9,18,0,16,18,18,0,0,0,0,0,0,0,0,0,0,0,0
2004,118,Joe Borowski,/players/b/borowjo01.shtml,borowjo01,33,CHC,8,22,0,22,22,22,0,0,0,0,0,0,0,0,0,0,0,0
2004,119,Ricky Bottalico,/players/b/bottari01.shtml,bottari01,34,NYM,11,60,0,57,60,60,0,0,0,0,0,0,0,0,0,0,0,0
2004,120,Rob Bowen,/players/b/bowenro01.shtml,bowenro01,23,MIN,2,17,8,17,15,0,15,0,0,0,0,0,0,0,0,1,1,1
2004,121,Jason Boyd,/players/b/boydja02.shtml,boydja02,31,PIT,5,12,0,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0
2004,122,Chad Bradford,/players/b/bradfch01.shtml,bradfch01,29,OAK,7,68,0,5,68,68,0,0,0,0,0,0,0,0,0,0,0,0
2004,123,Milton Bradley,/players/b/bradlmi01.shtml,bradlmi01,26,LAD,5,141,137,141,138,0,0,0,0,0,0,17,93,31,141,0,4,0
2004,124,Darren Bragg,/players/b/braggda01.shtml,braggda01,34,2TM,11,47,18,47,26,0,0,0,0,0,0,2,14,11,27,0,23,0
2004,125,Russell Branyan,/players/b/branyru01.shtml,branyru01,28,MIL,7,51,41,51,45,0,0,2,0,44,0,0,0,0,0,0,8,0
2004,126,Craig Brazell,/players/b/brazecr01.shtml,brazecr01,24,NYM,1st,24,3,24,7,0,0,7,0,0,0,0,0,0,0,0,18,0
2004,127,Dewon Brazelton,/players/b/brazede01.shtml,brazede01,24,TBD,3,22,21,1,22,22,0,0,0,0,0,0,0,0,0,0,0,0
2004,128,Yhency Brazoban,/players/b/brazoyh01.shtml,brazoyh01,24,LAD,1st,31,0,31,31,31,0,0,0,0,0,0,0,0,0,0,0,0
2004,129,Juan Brito,/players/b/britoju01.shtml,britoju01,24,ARI,2,54,53,54,54,0,54,0,0,0,0,0,0,0,0,0,0,0
2004,130,Doug Brocail,/players/b/brocado01.shtml,brocado01,37,TEX,10,43,0,4,43,43,0,0,0,0,0,0,0,0,0,0,0,0
2004,131,Frank Brooks,/players/b/brookfr01.shtml,brookfr01,25,PIT,1st,11,1,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0
2004,132,Ben Broussard,/players/b/brousbe01.shtml,brousbe01,27,CLE,3,139,107,139,133,0,0,133,0,0,0,0,0,0,0,0,16,2
2004,133,Jim Brower,/players/b/broweji01.shtml,broweji01,31,SFG,6,89,0,85,89,89,0,0,0,0,0,0,0,0,0,0,0,0
2004,134,Adrian Brown,/players/b/brownad01.shtml,brownad01,30,KCR,8,5,3,5,5,0,0,0,0,0,0,4,0,1,5,0,0,0
2004,135,Dee Brown,/players/b/brownde02.shtml,brownde02,26,KCR,7,59,50,59,53,0,0,0,0,0,0,53,0,0,53,1,6,0
2004,136,Jamie Brown,/players/b/brownja04.shtml,brownja04,27,BOS,1st,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
2004,137,Kevin Brown,/players/b/brownke01.shtml,brownke01,39,NYY,18,22,22,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0
2004,138,Brian Bruney,/players/b/brunebr01.shtml,brunebr01,22,ARI,1st,30,0,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0
2004,139,Eric Bruntlett,/players/b/brunter01.shtml,brunter01,26,HOU,2,45,12,45,40,0,0,0,5,0,33,1,1,0,2,0,5,5
2004,140,Brian Buchanan,/players/b/buchabr01.shtml,buchabr01,30,2TM,5,40,14,40,22,0,0,4,0,0,0,15,0,3,18,0,19,1
2004,141,John Buck,/players/b/buckjo01.shtml,buckjo01,23,KCR,1st,71,69,71,68,0,68,0,0,0,0,0,0,0,0,3,0,0
2004,142,Mark Buehrle,/players/b/buehrma01.shtml,buehrma01,25,CHW,5,35,35,2,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2004,143,Ryan Bukvich,/players/b/bukviry01.shtml,bukviry01,26,KCR,3,9,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0
2004,144,Kirk Bullinger,/players/b/bulliki01.shtml,bulliki01,34,HOU,5,27,0,26,27,27,0,0,0,0,0,0,0,0,0,0,0,0
2004,145,Nate Bump,/players/b/bumpna01.shtml,bumpna01,27,FLA,2,50,2,49,50,50,0,0,0,0,0,0,0,0,0,0,0,1
2004,146,Dave Burba,/players/b/burbada01.shtml,burbada01,37,2TM,15,51,0,49,51,51,0,0,0,0,0,0,0,0,0,0,0,0
2004,147,Chris Burke,/players/b/burkech01.shtml,burkech01,24,HOU,1st,17,2,17,7,0,0,0,7,0,0,0,0,0,0,0,10,2
2004,148,Jamie Burke,/players/b/burkeja02.shtml,burkeja02,32,CHW,3,57,35,57,51,0,45,2,0,2,0,0,0,2,2,3,6,1
2004,149,Ellis Burks,/players/b/burksel01.shtml,burksel01,39,BOS,18,11,8,11,0,0,0,0,0,0,0,0,0,0,0,9,3,0
2004,150,A.J. Burnett,/players/b/burnea.01.shtml,burnea.01,27,FLA,6,20,19,18,20,20,0,0,0,0,0,0,0,0,0,0,0,0
2004,151,Sean Burnett,/players/b/burnese01.shtml,burnese01,21,PIT,1st,13,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,0
2004,152,Jeromy Burnitz,/players/b/burnije01.shtml,burnije01,35,COL,12,150,140,150,143,0,0,0,0,0,0,21,69,79,169,3,9,0
2004,153,Pat Burrell,/players/b/burrepa01.shtml,burrepa01,27,PHI,5,127,121,127,122,0,0,0,0,0,0,122,0,0,122,0,5,0
2004,154,Sean Burroughs,/players/b/burrose01.shtml,burrose01,23,SDP,3,130,119,130,125,0,0,0,0,125,0,0,0,0,0,0,6,1
2004,155,Dave Bush,/players/b/bushda01.shtml,bushda01,24,TOR,1st,16,16,1,16,16,0,0,0,0,0,0,0,0,0,0,0,0
2004,156,Homer Bush,/players/b/bushho01.shtml,bushho01,31,NYY,7,9,2,9,4,0,0,0,4,0,0,0,0,0,0,2,0,6
2004,157,Mike Bynum,/players/b/bynummi01.shtml,bynummi01,26,SDP,3,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2004,158,Marlon Byrd,/players/b/byrdma01.shtml,byrdma01,26,PHI,3,106,86,106,92,0,0,0,0,0,0,0,92,0,92,0,12,3
2004,159,Paul Byrd,/players/b/byrdpa01.shtml,byrdpa01,33,ATL,9,19,19,18,19,19,0,0,0,0,0,0,0,0,0,0,0,0
2004,160,Eric Byrnes,/players/b/byrneer01.shtml,byrneer01,28,OAK,5,143,137,143,141,0,0,0,0,0,0,109,33,20,162,1,2,3
2004,161,Daniel Cabrera,/players/c/cabreda01.shtml,cabreda01,23,BAL,1st,28,27,3,28,28,0,0,0,0,0,0,0,0,0,0,0,0
2004,162,Fernando Cabrera,/players/c/cabrefe01.shtml,cabrefe01,22,CLE,1st,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
2004,163,Jolbert Cabrera,/players/c/cabrejo02.shtml,cabrejo02,31,SEA,7,113,90,113,105,0,0,23,18,36,14,21,1,1,23,5,6,7
2004,164,Miguel Cabrera,/players/c/cabremi01.shtml,cabremi01,21,FLA,2,160,159,160,158,0,0,0,0,0,0,59,0,100,159,1,1,0
2004,165,Orlando Cabrera,/players/c/cabreor01.shtml,cabreor01,29,2TM,8,161,158,161,158,0,0,0,0,0,158,0,0,0,0,0,2,0
2004,166,Miguel Cairo,/players/c/cairomi01.shtml,cairomi01,30,NYY,9,122,103,122,122,0,0,1,113,8,3,0,0,0,0,0,2,1
2004,167,Kiko Calero,/players/c/calerki01.shtml,calerki01,29,STL,2,41,0,38,41,41,0,0,0,0,0,0,0,0,0,0,0,0
2004,168,Carmen Cali,/players/c/calica01.shtml,calica01,25,STL,1st,10,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0
2004,169,Mickey Callaway,/players/c/callami01.shtml,callami01,29,TEX,5,4,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
2004,170,Ron Calloway,/players/c/calloro01.shtml,calloro01,27,MON,2,46,15,46,20,0,0,0,0,0,0,6,0,15,21,0,28,0
2004,171,Mike Cameron,/players/c/camermi01.shtml,camermi01,31,NYM,10,140,132,140,135,0,0,0,0,0,0,0,135,0,135,0,2,3
2004,172,Shawn Camp,/players/c/campsh01.shtml,campsh01,28,KCR,1st,42,0,1,42,42,0,0,0,0,0,0,0,0,0,0,0,0
2004,173,Jorge Cantu,/players/c/cantujo01.shtml,cantujo01,22,TBD,1st,50,46,50,45,0,0,0,33,11,1,0,0,0,0,4,1,2
2004,174,Jose Capellan,/players/c/capeljo01.shtml,capeljo01,23,ATL,1st,3,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2004,175,Chris Capuano,/players/c/capuach01.shtml,capuach01,25,MIL,2,17,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0
2004,176,Chris Carpenter,/players/c/carpech01.shtml,carpech01,29,STL,7,28,28,27,28,28,0,0,0,0,0,0,0,0,0,0,0,0
2004,177,Giovanni Carrara,/players/c/carragi01.shtml,carragi01,36,LAD,8,42,0,41,42,42,0,0,0,0,0,0,0,0,0,0,0,0
2004,178,D.J. Carrasco,/players/c/carradj01.shtml,carradj01,27,KCR,2,30,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0
2004,179,Jamey Carroll,/players/c/carroja01.shtml,carroja01,30,MON,3,102,51,102,69,0,0,0,51,13,10,2,0,0,2,0,34,3
2004,180,Lance Carter,/players/c/cartela02.shtml,cartela02,29,TBD,4,56,0,2,56,56,0,0,0,0,0,0,0,0,0,0,0,0
2004,181,Sean Casey,/players/c/caseyse01.shtml,caseyse01,29,CIN,8,146,143,146,145,0,0,145,0,0,0,0,0,0,0,1,2,0
2004,182,Kevin Cash,/players/c/cashke01.shtml,cashke01,26,TOR,3,60,50,60,60,0,60,0,0,0,0,0,0,0,0,0,1,0
2004,183,Santiago Casilla,/players/g/garcija01.shtml,garcija01,23,OAK,1st,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
2004,184,Vinny Castilla,/players/c/castivi02.shtml,castivi02,36,COL,14,148,147,148,148,0,0,0,0,148,0,0,0,0,0,0,1,0
