1969	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	35	639	ATL	6.9%	7.4%	13.6%	12.1%	47%	0.54	11.6	12.4	5.6		0.67	72%			
1969	2	Tommie Aaron	http://www.baseball-reference.com/players/a/aaronto01.shtml	aaronto01	29	66	ATL	1.5%	9.1%	9.1%	4.6%	20%	1.00	10.0	60.0	12.0		0.95	80%			
1969	3	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	36	8	CHC	0.0%	25.0%	0.0%	12.5%	50%		4.0		8.0		1.00	75%			
1969	4	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	32	461	KCR	1.1%	7.8%	4.3%	3.3%	14%	1.80	12.0	86.4	9.0		1.28	86%			
1969	5	Doug Adams*	http://www.baseball-reference.com/players/a/adamsdo01.shtml	adamsdo01	26	15	CHW	0.0%	20.0%	6.7%	0.0%	0%	3.00	4.7		14.0		0.80	73%			
1969	6	Mike Adamson	http://www.baseball-reference.com/players/a/adamsmi01.shtml	adamsmi01	21	2	BAL	0.0%	50.0%	0.0%	0.0%			1.0					0%			
1969	7	Tommie Agee	http://www.baseball-reference.com/players/a/ageeto01.shtml	ageeto01	26	635	NYM	4.1%	21.6%	9.3%	8.4%	35%	2.32	4.1	21.7	7.4		1.26	64%			
1969	8	Hank Aguirre	http://www.baseball-reference.com/players/a/aguirha01.shtml	aguirha01	38	5	CHC	0.0%	20.0%	0.0%	0.0%	0%		5.0				1.00	80%			
1969	9	Jack Aker	http://www.baseball-reference.com/players/a/akerja01.shtml	akerja01	28	11	TOT	0.0%	54.6%	0.0%	0.0%	0%		1.7				0.00	36%			
1969	10	Jack Aker	http://www.baseball-reference.com/players/a/akerja01.shtml	akerja01	28	2	SEP	0.0%	50.0%	0.0%	0.0%			1.0					0%			
1969	11	Jack Aker	http://www.baseball-reference.com/players/a/akerja01.shtml	akerja01	28	9	NYY	0.0%	55.6%	0.0%	0.0%	0%		1.8				0.00	44%			
1969	12	Luis Alcaraz	http://www.baseball-reference.com/players/a/alcarlu01.shtml	alcarlu01	28	86	KCR	1.2%	10.5%	8.1%	4.7%	20%	1.29	8.8	79.0	11.3		1.17	80%			
1969	13	Bernie Allen*	http://www.baseball-reference.com/players/a/allenbe01.shtml	allenbe01	30	417	WSA	2.2%	8.4%	12.0%	7.2%	33%	0.70	10.4	40.6	8.1		0.86	77%			
1969	14	Dick Allen	http://www.baseball-reference.com/players/a/allendi01.shtml	allendi01	27	506	PHI	6.3%	28.5%	12.7%	11.5%	46%	2.25	3.0	13.7	4.9		1.03	53%			
1969	15	Hank Allen	http://www.baseball-reference.com/players/a/allenha02.shtml	allenha02	28	285	WSA	0.4%	9.8%	4.6%	4.6%	17%	2.15	9.7	271.0	15.9		1.35	85%			
1969	16	Lloyd Allen	http://www.baseball-reference.com/players/a/allenll01.shtml	allenll01	19	2	CAL	0.0%	0.0%	0.0%	50.0%	100%						0.00	100%			
1969	17	Gene Alley	http://www.baseball-reference.com/players/a/alleyge01.shtml	alleyge01	28	309	PIT	2.6%	15.5%	6.2%	4.2%	19%	2.53	5.9	35.6	8.9		1.90	75%			
1969	18	Bob Allison	http://www.baseball-reference.com/players/a/allisbo01.shtml	allisbo01	34	220	MIN	3.6%	17.7%	13.2%	8.2%	42%	1.34	4.8	23.6	7.0		1.07	65%			
1969	19	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	25	662	TOT	0.2%	8.2%	6.0%	2.3%	10%	1.35	11.4	617.0	18.1		1.44	85%			
1969	20	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	25	64	CHW	0.0%	9.4%	6.3%	3.1%	15%	1.50	9.7		14.5		1.10	81%			
1969	21	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	25	598	CAL	0.2%	8.0%	6.0%	2.2%	9%	1.33	11.6	559.0	18.6		1.48	85%			
1969	22	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	34	509	ATL	1.0%	4.5%	4.5%	3.7%	14%	1.00	20.7	95.2	14.9		1.06	88%			
1969	23	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	27	476	HOU	1.1%	6.3%	3.2%	5.9%	25%	2.00	15.1	90.4	13.3		1.68	88%			
1969	24	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	30	746	PIT	0.1%	4.7%	5.6%	6.4%	21%	0.83	19.9	698.0	14.5		1.26	89%			
1969	25	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	20	5	BOS	0.0%	40.0%	0.0%	0.0%			2.5				0.50	60%			
