1969,1,Ted Abernathy,/players/a/abernte02.shtml,abernte02,36,CHC,85.1,374,75,,,8,0,19,5,3,5,3,32,16,2,50%,8,5,0,151,7,2,78%,5,2,1,0,1,0,0,0,11,0
1969,2,Mike Adamson,/players/a/adamsmi01.shtml,adamsmi01,21,BAL,8.0,38,10,,,0,0,5,0,0,0,0,4,3,0,75%,0,1,1,20,0,0,,0,0,0,0,0,0,0,0,5,0
1969,3,Hank Aguirre*,/players/a/aguirha01.shtml,aguirha01,38,CHC,45.0,186,45,,,2,0,8,1,1,2,0,16,9,1,56%,1,1,0,86,2,1,67%,1,1,1,0,0,0,0,0,2,0
1969,4,Jack Aker,/players/a/akerja01.shtml,akerja01,28,TOT,82.1,347,76,,,8,0,18,3,5,3,5,21,9,4,43%,4,0,3,133,7,3,70%,7,2,0,0,0,1,0,0,6,1
1969,5,Jack Aker,/players/a/akerja01.shtml,akerja01,28,SEP,16.2,84,25,,,4,0,8,2,2,2,2,7,3,0,43%,0,0,1,37,0,0,,0,0,0,0,0,0,0,0,2,1
1969,6,Jack Aker,/players/a/akerja01.shtml,akerja01,28,NYY,65.2,263,51,,,4,0,10,1,3,1,3,14,6,4,43%,4,0,2,96,7,3,70%,7,2,0,0,0,1,0,0,4,0
1969,7,Lloyd Allen,/players/a/allenll01.shtml,allenll01,19,CAL,10.0,44,5,,,1,0,1,1,0,0,1,2,0,0,0%,0,0,0,15,1,1,50%,0,1,1,0,0,0,0,0,0,0
1969,8,Steve Arlin,/players/a/arlinst01.shtml,arlinst01,23,SDP,10.2,53,13,,,2,0,1,0,2,1,1,6,2,2,33%,0,5,0,25,0,0,,0,0,0,0,0,0,0,0,7,1
1969,9,Gerry Arrigo*,/players/a/arrigge01.shtml,arrigge01,28,CIN,91.0,422,89,,,9,0,6,7,2,5,4,12,9,3,75%,8,11,1,173,4,4,50%,4,3,0,1,0,0,0,0,22,0
1969,10,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,24,NYY,220.2,956,222,,,28,0,19,15,13,12,16,33,14,7,42%,14,10,2,368,16,11,59%,12,8,4,0,0,3,0,0,16,0
1969,11,Jack Baldschun,/players/b/baldsja01.shtml,baldsja01,32,SDP,77.0,328,80,,,7,1,13,4,3,5,2,26,12,9,46%,7,7,3,144,4,2,67%,2,2,2,0,0,0,0,0,13,12
1969,12,Dave Baldwin,/players/b/baldwda01.shtml,baldwda01,31,WSA,66.2,287,57,,,4,1,14,2,2,2,2,19,8,4,42%,0,0,0,112,6,5,55%,6,5,0,0,0,0,0,0,6,0
1969,13,Dick Baney,/players/b/baneydi01.shtml,baneydi01,22,SEP,18.2,81,21,,,2,0,5,1,1,1,1,7,5,0,71%,0,0,0,28,1,1,50%,1,1,0,0,0,0,0,0,2,0
1969,14,Steve Barber*,/players/b/barbest01.shtml,barbest01,31,SEP,86.1,393,99,,,9,0,11,7,2,5,4,26,16,3,62%,6,6,3,164,5,2,71%,4,2,1,0,0,0,0,0,16,0
1969,15,Dick Bates,/players/b/batesdi01.shtml,batesdi01,23,SEP,1.2,11,3,,,1,0,0,0,1,1,0,0,0,0,,0,0,0,6,1,0,100%,1,0,0,0,0,0,0,0,0,0
1969,16,Fred Beene,/players/b/beenefr01.shtml,beenefr01,26,BAL,2.2,11,2,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,7,0,0,,0,0,0,0,0,0,0,0,0,0
1969,17,Bo Belinsky*,/players/b/belinbo01.shtml,belinbo01,32,PIT,17.2,76,17,,,1,0,6,0,1,0,1,6,1,3,17%,0,0,2,32,0,0,,0,0,0,0,0,0,0,0,6,7
1969,18,Gary Bell,/players/b/bellga01.shtml,bellga01,32,TOT,100.0,474,124,,,16,1,22,8,8,9,7,35,18,2,51%,6,7,0,189,8,1,89%,8,0,0,0,0,1,1,0,14,0
1969,19,Gary Bell,/players/b/bellga01.shtml,bellga01,32,SEP,61.1,290,76,,,8,0,14,3,5,3,5,19,8,2,42%,4,4,0,110,4,0,100%,4,0,0,0,0,0,1,0,10,0
1969,20,Gary Bell,/players/b/bellga01.shtml,bellga01,32,CHW,38.2,184,48,,,8,1,8,5,3,6,2,16,10,0,63%,2,3,0,79,4,1,80%,4,0,0,0,0,1,0,0,4,0
1969,21,Frank Bertaina*,/players/b/bertafr01.shtml,bertafr01,25,TOT,41.2,193,44,,,8,0,3,5,3,2,6,10,5,2,50%,4,2,0,79,4,2,67%,3,2,1,0,0,0,0,0,6,0
1969,22,Frank Bertaina*,/players/b/bertafr01.shtml,bertafr01,25,WSA,35.2,173,43,,,8,0,1,5,3,2,6,9,4,2,44%,4,2,0,74,4,1,80%,3,1,1,0,0,0,0,0,5,0
1969,23,Frank Bertaina*,/players/b/bertafr01.shtml,bertafr01,25,BAL,6.0,20,1,,,0,0,2,0,0,0,0,1,1,0,100%,0,0,0,5,0,1,0%,0,1,0,0,0,0,0,0,1,0
1969,24,Jack Billingham,/players/b/billija01.shtml,billija01,26,HOU,82.2,353,92,,,12,1,10,9,3,5,7,32,14,3,44%,3,2,0,147,6,4,60%,4,2,1,0,1,1,1,1,4,6
1969,25,Wade Blasingame*,/players/b/blasiwa01.shtml,blasiwa01,25,HOU,52.0,253,66,,,4,0,26,2,2,2,2,32,16,2,50%,11,9,0,104,1,1,50%,1,1,0,0,0,0,1,0,15,5
1969,26,Steve Blass,/players/b/blassst01.shtml,blassst01,27,PIT,210.0,856,207,,,21,1,15,14,7,4,17,47,25,11,53%,13,5,0,332,4,4,50%,4,3,0,0,0,0,2,0,14,51
1969,27,Vida Blue*,/players/b/bluevi01.shtml,bluevi01,19,OAK,42.0,191,49,,,13,1,6,9,4,5,8,6,5,0,83%,1,1,2,63,1,0,100%,1,0,0,0,0,0,1,0,3,0
1969,28,Bobby Bolin,/players/b/bolinbo01.shtml,bolinbo01,30,SFG,146.1,639,149,,,17,0,14,11,6,7,10,32,16,7,50%,10,5,4,225,7,4,64%,7,3,0,0,0,1,0,0,17,0
1969,29,John Boozer,/players/b/boozejo01.shtml,boozejo01,30,PHI,82.0,362,91,,,12,0,19,9,3,3,9,32,12,2,38%,7,6,0,158,1,2,33%,1,2,0,0,0,0,0,0,12,0
1969,30,Pedro Borbon,/players/b/borbope01.shtml,borbope01,22,CAL,41.0,189,55,,,5,0,3,5,0,2,3,18,12,2,67%,3,2,1,86,0,1,0%,0,1,0,0,0,0,0,0,6,0
1969,31,Dick Bosman,/players/b/bosmadi01.shtml,bosmadi01,25,WSA,193.0,762,156,,,11,0,7,8,3,3,8,28,14,4,50%,7,2,1,234,5,4,56%,5,4,0,0,0,0,0,0,12,0
1969,32,Dave Boswell,/players/b/bosweda01.shtml,bosweda01,24,MIN,256.1,1069,215,,,18,0,20,11,7,14,4,58,22,15,38%,15,10,2,365,14,10,58%,11,9,3,0,0,1,1,0,19,0
1969,33,Jim Bouton,/players/b/boutoji01.shtml,boutoji01,30,TOT,122.2,529,109,,,13,1,32,10,3,8,5,52,23,10,44%,11,12,14,176,16,7,70%,15,6,1,0,0,1,1,1,31,1
1969,34,Jim Bouton,/players/b/boutoji01.shtml,boutoji01,30,SEP,92.0,394,77,,,12,1,31,9,3,8,4,38,17,8,45%,10,8,9,133,11,4,73%,10,4,1,0,0,0,0,0,20,1
1969,35,Jim Bouton,/players/b/boutoji01.shtml,boutoji01,30,HOU,30.2,135,32,,,1,0,1,1,0,0,1,14,6,2,43%,1,4,5,43,5,3,63%,5,2,0,0,0,1,1,1,11,0
1969,36,Gary Boyd,/players/b/boydga01.shtml,boydga01,22,CLE,11.0,55,8,,,1,0,0,1,0,1,0,5,3,0,60%,0,3,0,22,1,0,100%,1,0,0,0,0,0,0,0,7,0
1969,37,Gene Brabender,/players/b/brabege01.shtml,brabege01,27,SEP,202.1,893,193,,,26,0,28,13,13,11,15,45,29,6,64%,12,6,3,334,16,12,57%,16,12,0,0,0,0,1,0,16,1
1969,38,Tom Bradley,/players/b/bradlto01.shtml,bradlto01,22,CAL,2.0,15,9,,,1,0,0,1,0,1,0,0,0,0,,1,0,0,10,0,0,,0,0,0,0,0,0,0,0,0,0
1969,39,Bucky Brandon,/players/b/brandbu01.shtml,brandbu01,28,TOT,18.1,97,20,,,5,0,8,3,2,3,2,13,6,2,46%,5,3,2,35,3,1,75%,1,1,1,0,1,0,0,0,8,1
1969,40,Bucky Brandon,/players/b/brandbu01.shtml,brandbu01,28,SEP,15.0,77,15,,,4,0,5,3,1,2,2,9,5,2,56%,2,3,1,28,3,1,75%,1,1,1,0,1,0,0,0,6,1
1969,41,Bucky Brandon,/players/b/brandbu01.shtml,brandbu01,28,MIN,3.1,20,5,,,1,0,3,0,1,1,0,4,1,0,25%,3,0,1,7,0,0,,0,0,0,0,0,0,0,0,2,0
1969,42,Ken Brett*,/players/b/brettke01.shtml,brettke01,20,BOS,39.1,178,41,,,6,0,3,3,3,3,3,9,4,1,44%,3,0,1,67,0,2,0%,0,1,0,0,0,1,0,0,4,0
1969,43,Jim Brewer*,/players/b/breweji01.shtml,breweji01,31,LAD,88.1,372,71,,,5,0,16,2,3,2,3,27,11,7,41%,2,3,1,155,7,3,70%,4,3,2,0,1,0,1,1,11,0
1969,44,Nelson Briles,/players/b/brilene01.shtml,brilene01,25,STL,227.2,954,218,,,17,0,8,10,7,6,11,45,25,4,56%,12,9,3,349,16,2,89%,15,2,1,0,0,0,2,0,24,0
1969,45,Jim Britton,/players/b/brittji02.shtml,brittji02,25,ATL,88.0,360,69,,,10,1,8,8,2,6,4,11,3,3,27%,1,1,0,138,9,0,100%,8,0,0,0,1,0,0,0,4,17
1969,46,Frank Brosseau,/players/b/brossfr01.shtml,brossfr01,24,PIT,1.2,9,2,,,0,0,0,0,0,0,0,1,0,0,0%,0,0,0,3,0,0,,0,0,0,0,0,0,0,0,0,0
